t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69366784,0,0
0.1046,56860672,0.0900,86.00,0,0,1,2.99,0.00,87457792,0,0
0.2107,90644480,0.2600,160.24,0,0,1,6.19,0.00,118760448,0,98304
0.3159,102440960,0.3800,114.07,0,0,1,3.86,0.00,129607680,0,98304
0.4207,111484928,0.4800,95.43,0,0,1,2.98,0.00,138496000,0,98304
0.5256,120528896,0.5900,104.90,0,0,1,3.28,0.00,147654656,0,98304
0.6303,132718592,0.7100,114.63,0,0,1,3.58,0.00,159918080,0,98304
0.7351,147660800,0.8100,95.38,0,0,1,3.58,0.00,174880768,0,98304
0.8400,151851008,0.9500,133.49,0,0,1,4.17,0.00,179775488,0,98304
0.9451,154996736,1.1300,171.20,0,0,1,5.65,0.00,186066944,0,98304
1.0511,237080576,1.6000,443.56,0,0,1,13.57,0.00,273083392,0,98304
1.1569,419532800,2.6900,1030.04,0,0,1,32.48,0.00,464985088,0,98304
1.2633,565227520,2.9600,253.75,0,0,1,5.29,0.00,608455680,0,98304
1.3690,566407168,3.0800,113.55,0,0,1,4.44,0.00,609668096,0,98304
1.4745,567586816,3.2200,132.72,0,0,1,3.26,0.00,610810880,0,98304
1.5803,568766464,3.3500,122.87,0,0,1,4.13,0.00,611412992,0,139264
1.6861,569946112,3.4800,122.89,0,0,1,3.84,0.00,612658176,0,139264
1.7917,571518976,3.6100,123.04,0,0,1,3.55,0.00,613891072,0,139264
1.8968,572698624,3.7400,123.70,0,0,1,4.16,0.00,615197696,0,139264
2.0020,573878272,3.8700,123.58,0,0,1,4.16,0.00,616509440,0,139264
2.1074,592359424,3.9900,113.89,0,0,1,3.86,0.00,635908096,0,139264
2.2132,594325504,4.1200,122.89,0,0,1,3.25,0.00,637218816,0,139264
2.3192,595898368,4.2500,122.59,0,0,1,4.71,0.00,638533632,0,192512
2.4249,597078016,4.3700,113.50,0,0,1,4.73,0.00,639844352,0,192512
2.5304,598257664,4.5000,123.28,0,0,1,2.96,0.00,641044480,0,192512
2.6364,599830528,4.6400,132.05,0,0,1,3.54,0.00,642355200,0,192512
2.7419,601403392,4.7700,123.27,0,0,1,3.85,0.00,643522560,0,253952
