t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58696704,0,0
0.1042,56426496,0.0900,86.38,0,0,1,3.30,0.00,76754944,0,0
0.2102,76632064,0.2300,132.06,0,0,1,4.13,0.00,95194112,0,0
0.3174,84496384,0.3900,149.25,0,0,1,5.83,0.00,101776384,0,0
0.4241,122814464,0.6800,271.87,0,0,1,7.32,0.00,143828992,0,0
0.5305,345767936,1.9500,1192.74,0,0,1,36.10,0.00,379557888,0,16982016
0.6382,380534784,2.3300,352.87,0,4096,1,10.45,0.00,412174336,0,16982016
0.7447,380534784,2.4300,93.96,0,4096,1,3.23,0.00,412735488,0,16982016
0.8545,413564928,2.8500,382.32,0,4096,1,13.65,0.00,446437376,0,17022976
0.9705,415924224,5.5600,2336.40,0,4096,1,72.74,0.00,449280000,0,17022976
1.0766,419463168,8.1200,2413.86,0,4096,1,77.50,0.00,452593664,0,17092608
1.1825,422215680,10.8200,2549.63,0,4096,1,77.91,0.00,454448128,0,17092608
1.2885,428507136,13.3400,2375.62,0,4096,1,73.65,0.00,462468096,0,17092608
1.3985,436764672,15.6500,2100.56,0,4096,1,64.79,0.00,468837376,0,17092608
1.5046,447774720,17.4700,1715.29,0,4096,1,54.19,0.00,479769600,0,17092608
1.6105,465076224,18.7600,1218.58,0,4096,1,37.20,0.00,498717696,0,17092608
1.7161,477265920,19.1800,397.82,0,4096,1,12.43,0.00,510526464,0,17092608
1.8213,508948480,19.4200,228.12,0,16781312,1,8.61,0.00,545020928,0,17092608
1.9268,492552192,19.5600,132.66,0,16781312,1,3.55,0.00,526654464,0,17092608
2.0324,492552192,19.6600,94.69,0,16781312,1,3.26,0.00,526277632,0,17092608
2.1425,495304704,21.7600,1907.16,0,16781312,1,60.17,0.00,528747520,0,17092608
2.2489,495304704,24.7200,2783.42,0,16781312,1,90.80,0.00,528722944,0,17092608
2.3550,495304704,27.8700,2966.77,0,16781312,1,88.30,0.00,528620544,0,17092608
2.4610,495304704,30.9900,2943.13,0,16781312,1,96.39,0.00,528612352,0,17092608
2.5696,495304704,34.2400,2994.07,0,16781312,1,93.85,0.00,528235520,0,17162240
2.6761,495304704,37.4700,3033.10,0,16781312,1,90.09,0.00,528235520,0,17162240
2.7821,495304704,40.7000,3046.40,0,16781312,1,99.92,0.00,528096256,0,17162240
2.8913,495304704,43.9400,2966.36,0,16781312,1,89.55,0.00,528096256,0,17162240
2.9976,500416512,46.8500,2737.84,0,16781312,1,88.50,0.00,533240832,0,17162240
3.1035,502382592,49.5300,2532.21,0,16781312,1,75.00,0.00,535088128,0,17162240
3.2093,505135104,51.9700,2304.95,0,16781312,1,75.28,0.00,538217472,0,17162240
3.3153,515751936,53.8700,1793.41,0,16781312,1,52.21,0.00,548752384,0,17162240
3.4206,527155200,54.6700,759.69,0,16781312,1,23.74,0.00,559672320,0,17162240
3.5263,544346112,54.8500,170.31,0,28307456,1,5.91,0.00,576655360,0,17162240
3.6319,544346112,54.9800,123.05,0,33558528,1,3.25,0.00,576572416,0,17219584
3.7382,522948608,56.6300,1552.85,0,33558528,1,50.29,0.00,556608512,0,17219584
3.8455,522948608,59.6600,2822.44,0,33558528,1,91.69,0.00,556354560,0,37239808
3.9522,525701120,62.3900,2559.83,0,33558528,1,76.48,0.00,560192512,0,37239808
4.0573,539152384,63.4700,1027.22,0,36872192,1,31.21,0.00,573827072,0,37239808
4.1629,539545600,63.6100,132.59,0,41947136,1,4.74,0.00,573221888,0,37239808
4.2705,541118464,65.7400,1979.24,0,41947136,1,62.14,0.00,575269888,0,37239808
4.3766,541118464,68.9600,3035.99,0,41947136,1,96.35,0.00,574836736,0,37268480
4.4830,546623488,71.5700,2452.20,0,41947136,1,76.04,0.00,580182016,0,37268480
4.5895,562352128,72.5600,929.87,0,50339840,1,27.00,0.00,597781504,0,37268480
4.6957,685821952,72.8400,263.66,0,50339840,1,9.12,0.00,721411072,0,37268480
4.8020,685821952,72.9500,103.42,0,50339840,1,3.23,0.00,720915456,0,37268480
4.9076,685821952,73.0600,104.25,0,50339840,1,3.55,0.00,720415744,0,37268480
5.0143,683724800,73.1800,112.44,0,50339840,1,3.51,0.00,717995008,0,37268480
5.1200,683724800,73.2800,94.63,0,50339840,1,3.25,0.00,717622272,0,37268480
5.2263,748204032,73.7100,404.21,0,50339840,1,12.63,0.00,783809536,0,37354496
5.3335,748204032,73.8200,102.67,0,50339840,1,3.21,0.00,783563776,0,37354496
5.4398,750563328,73.9400,112.89,0,50339840,1,3.23,0.00,785677312,0,37354496
5.5460,750563328,74.0500,103.61,0,50339840,1,3.24,0.00,785447936,0,37354496
5.6521,753315840,74.1700,113.10,0,50339840,1,3.53,0.00,804577280,0,45861888
5.7585,769830912,74.3400,159.75,0,50339840,1,4.70,0.00,804585472,0,45861888
5.8649,769830912,74.4400,93.99,0,50339840,1,3.52,0.00,804069376,0,45861888
5.9709,794996736,74.6300,179.16,0,50339840,1,4.13,0.00,830554112,0,45861888
6.0774,794996736,74.7400,103.35,0,50339840,1,3.23,0.00,830554112,0,45923328
6.1831,633196544,74.8500,104.07,0,50343936,1,2.37,0.00,647969792,0,45923328
6.2519,0,74.8500,0.00,0,50343936,0,4.08,0.00,58301440,0,45923328
