t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,67535872,0,0
0.1049,56913920,0.0900,85.80,0,0,1,3.28,0.00,85905408,0,0
0.2109,85393408,0.2200,122.60,0,0,1,4.42,0.00,111595520,0,0
0.3173,100728832,0.3500,122.26,0,0,1,4.11,0.00,126910464,0,0
0.4239,110936064,0.5500,187.59,0,0,1,5.28,0.00,141606912,0,163840
0.5296,282771456,1.2900,700.01,0,0,1,22.76,0.00,324515840,0,393216
0.6375,394600448,2.2000,843.12,0,4096,1,25.19,0.00,435180544,0,393216
0.7444,604168192,2.4200,205.89,0,4096,1,6.43,0.00,650298368,0,393216
0.8503,735502336,2.5700,141.58,0,4096,1,4.42,0.00,779052032,0,393216
0.9563,765755392,2.8000,217.00,0,4096,1,6.19,0.00,809104384,0,393216
1.0628,785809408,2.9400,131.50,0,4096,1,4.40,0.00,828933120,0,393216
1.1691,805326848,3.1000,150.55,0,4096,1,4.41,0.00,848483328,0,393216
1.2749,822235136,3.2400,132.25,0,4096,1,3.84,0.00,866308096,0,393216
1.3813,834031616,3.3700,122.21,0,4096,1,3.82,0.00,878682112,0,393216
1.4880,852905984,3.5000,121.83,0,4096,1,4.10,0.00,900964352,0,393216
1.5944,859713536,3.8200,300.83,0,4096,1,9.99,0.00,905441280,0,393216
1.7011,886059008,3.9500,121.84,0,4096,1,3.81,0.00,932179968,0,393216
1.8083,904282112,4.1200,158.61,0,4096,1,4.37,0.00,950546432,0,393216
1.9146,922763264,4.2400,112.83,0,4096,1,3.82,0.00,970203136,0,393216
2.0216,940457984,4.3800,130.90,0,4096,1,5.55,0.00,991174656,0,393216
2.1291,962084864,4.5200,130.20,0,4096,1,3.49,0.00,1011097600,0,393216
2.2357,979779584,4.6600,131.29,0,4096,1,4.69,0.00,1028280320,0,393216
2.3424,993935360,4.7900,121.91,0,4096,1,4.10,0.00,1045331968,0,393216
2.4489,1013202944,4.9300,131.41,0,4096,1,3.52,0.00,1062965248,0,475136
2.5549,1024999424,5.0700,132.08,0,4096,1,4.42,0.00,1075552256,0,475136
2.6610,1045053440,5.2100,131.92,0,4096,1,4.42,0.00,1095999488,0,12709888
2.7678,1063141376,5.3400,121.78,0,4096,1,3.51,0.00,1114873856,0,12709888
2.8744,1079656448,5.4900,140.61,0,4096,1,4.39,0.00,1131741184,0,12709888
2.9812,1095385088,5.6300,131.15,0,4096,1,3.81,0.00,1147469824,0,12709888
3.0877,1110720512,5.7800,140.85,0,4096,1,3.81,0.00,1163722752,0,12709888
3.1940,1126449152,5.9200,131.64,0,4096,1,4.11,0.00,1179664384,0,12709888
3.3001,1143750656,6.0500,122.61,0,4096,1,3.54,0.00,1197834240,0,12709888
3.4062,1161445376,6.1800,122.44,0,4096,1,3.83,0.00,1215852544,0,12709888
3.5126,1176387584,6.3200,131.69,0,4096,1,4.12,0.00,1231290368,0,12709888
3.6187,1196048384,6.4500,122.46,0,4096,1,4.12,0.00,1253122048,0,12709888
3.7249,1214136320,6.5900,131.87,0,4096,1,4.42,0.00,1269452800,0,12742656
3.8320,1228292096,6.7200,121.33,0,4096,1,3.79,0.00,1284136960,0,12742656
3.9385,1238908928,6.8500,122.12,0,4096,1,3.82,0.00,1295147008,0,12742656
4.0449,1247952896,6.9600,103.38,0,4096,1,3.23,0.00,1304969216,0,12742656
4.1515,1255424000,7.1000,131.37,0,4096,1,4.69,0.00,1312731136,0,12742656
4.2580,1260535808,7.2200,112.63,0,4096,1,3.52,0.00,1317822464,0,12742656
4.3645,1262108672,7.7300,478.68,0,4096,1,15.25,0.00,1319641088,0,12742656
4.4708,1262895104,8.0700,320.07,0,4096,1,9.41,0.00,1320079360,0,12742656
4.5774,1254748160,8.2800,197.02,0,4096,1,5.57,0.00,1312108544,0,12742656
4.6839,1257107456,8.3800,93.88,0,4096,1,3.23,0.00,1314467840,0,12742656
4.7895,1259466752,8.4900,104.19,0,4096,1,3.26,0.00,1317351424,0,12742656
4.8953,1261826048,8.6000,103.92,0,4096,1,3.25,0.00,1319710720,0,12742656
5.0011,1264185344,8.7000,94.49,0,4096,1,5.61,0.00,1321807872,0,20249088
5.1079,1266544640,8.8100,103.00,0,4096,1,3.22,0.00,1324163072,0,20249088
5.2144,1268903936,8.9100,93.95,0,4096,1,2.94,0.00,1326522368,0,20249088
5.3205,1271263232,9.0200,103.61,0,4096,1,3.53,0.00,1328881664,0,20249088
5.4267,1273622528,9.1300,103.67,0,4096,1,3.24,0.00,1331240960,0,20376064
5.5328,1275981824,9.2300,94.21,0,4096,1,2.94,0.00,1333252096,0,20376064
5.6394,1277947904,9.3400,103.24,0,4096,1,3.23,0.00,1335484416,0,20376064
5.7452,1280307200,9.4500,103.94,0,4096,1,3.25,0.30,1337847808,0,20376064
5.8513,1284239360,9.5500,94.19,0,4096,1,3.53,0.00,1341763584,0,20376064
5.9572,1288564736,9.6600,103.96,0,4096,1,3.25,0.00,1345982464,0,20376064
6.0631,1293283328,9.7700,103.84,0,4096,1,3.25,0.00,1350737920,0,20376064
6.1691,1317376000,9.9400,160.30,0,37134336,1,5.30,0.00,1376415744,0,20376064
6.2755,1385009152,10.0500,103.43,0,37134336,1,3.53,0.00,1449221120,0,20376064
6.3811,2109747200,11.1100,1003.96,0,37134336,1,34.33,0.00,2188063744,0,20376064
6.4955,2806792192,13.8100,2359.51,0,37134336,1,72.10,0.00,2865676288,0,20376064
6.6023,2843754496,16.5900,2603.30,0,37134336,1,82.82,0.00,2902704128,0,20376064
6.7099,2805219328,17.6400,976.17,0,37134336,1,27.02,0.00,2864066560,0,20376064
6.8163,2806005760,17.7800,131.52,0,37134336,1,2.94,0.00,2864873472,0,20376064
6.9221,2806005760,17.8800,94.49,0,37134336,1,3.25,0.00,2864873472,0,20376064
7.0285,2806005760,17.9900,103.40,0,37134336,1,2.94,0.00,2864865280,0,20376064
7.1347,2806005760,18.1000,103.60,0,37134336,1,3.53,0.00,2864865280,0,20376064
7.2405,2777604096,18.3400,226.88,0,37134336,1,7.39,0.00,2838020096,0,20392448
