t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,60686336,0,0
0.1046,56479744,0.0900,86.07,0,0,1,3.59,0.00,79270912,0,0
0.2120,78921728,0.2400,139.57,0,0,1,4.65,0.00,98898944,0,0
0.3181,85606400,0.4000,150.92,0,0,1,4.42,0.00,105444352,0,0
0.4252,185810944,0.9400,503.77,0,0,1,16.91,0.00,219787264,0,0
0.5323,368140288,2.1200,1102.47,0,0,1,30.36,0.00,404548608,0,45056
0.6390,380469248,2.2500,121.86,0,0,1,3.81,0.00,413867008,0,45056
0.7448,380862464,2.3500,94.48,0,0,1,3.25,0.00,414071808,0,45056
0.8505,380862464,2.4600,104.07,0,0,1,3.55,0.00,413678592,0,45056
0.9562,380862464,2.5600,94.62,0,0,1,2.96,0.00,413678592,0,45056
1.0612,380862464,2.6700,104.75,0,0,1,3.27,0.00,413670400,0,45056
1.1668,380862464,2.7800,104.13,0,0,1,2.96,0.00,413932544,0,45056
1.2728,380862464,2.8800,94.40,0,0,1,3.25,0.00,413928448,0,45056
1.3785,380862464,2.9800,94.62,0,0,1,3.25,0.00,413928448,0,16564224
1.4832,380862464,3.0900,105.02,0,0,1,3.28,0.00,413674496,0,16564224
1.5891,357175296,3.2200,122.76,0,0,1,4.13,0.30,390040576,0,16564224
1.6952,357175296,3.3300,103.65,0,0,1,3.24,0.00,390024192,0,16564224
1.8012,357175296,3.4400,103.75,0,0,1,2.95,0.00,390020096,0,16564224
1.9072,357175296,3.5400,94.40,0,0,1,3.25,0.00,390020096,0,16564224
2.0130,357175296,3.6500,103.97,0,0,1,3.25,0.00,390020096,0,16564224
2.1188,357175296,3.7600,103.93,0,0,1,2.95,0.00,390020096,0,16564224
2.2246,357175296,3.8600,94.54,0,0,1,2.95,0.00,390523904,0,16564224
2.3299,357175296,3.9600,94.92,0,0,1,3.26,0.00,390264832,0,16564224
2.4357,357175296,4.0800,113.46,0,0,1,3.25,0.00,390260736,0,16564224
2.5411,378679296,4.1900,104.41,0,0,1,3.26,0.00,411916288,0,16564224
2.6470,378679296,4.3100,113.29,0,0,1,3.25,0.00,411916288,0,16564224
2.7532,378679296,4.4100,94.17,0,0,1,3.24,0.00,411756544,0,16564224
2.8592,378679296,4.5200,103.76,0,0,1,3.54,0.00,411740160,0,16564224
2.9650,378679296,4.6200,94.48,0,0,1,5.02,0.00,411740160,0,39545344
3.0706,378679296,4.7400,113.66,0,0,1,3.55,0.00,411740160,0,39545344
3.1764,378679296,4.8500,103.95,0,0,1,2.95,0.00,411740160,0,39545344
3.2825,378679296,4.9500,94.27,0,0,1,3.54,0.00,411637760,0,39545344
3.3878,378679296,5.0600,104.45,0,0,1,2.97,0.00,411638784,0,39565824
3.4930,378679296,5.1600,95.02,0,0,1,3.27,0.00,411634688,0,39565824
3.5988,386150400,5.3500,179.65,0,0,1,7.68,0.00,425720832,0,39565824
3.7047,401092608,5.5500,188.88,0,0,1,4.72,0.00,436669440,0,39565824
3.8109,519057408,6.5500,941.54,0,0,1,26.77,0.00,555502592,0,39565824
3.9171,519057408,6.6600,103.56,0,0,1,3.24,0.00,555244544,0,39565824
4.0223,604385280,7.6100,903.01,0,0,1,28.52,0.00,640494592,0,39565824
4.1287,656683008,8.1200,479.34,0,0,1,21.44,0.00,707603456,0,39565824
4.2416,694824960,8.6700,487.17,0,0,1,9.96,0.00,731372544,0,39565824
4.3470,780939264,9.5800,863.84,0,0,1,26.10,0.00,816782336,0,39565824
4.4552,801779712,9.8000,203.15,0,0,1,6.64,0.00,839597056,0,39565824
4.5621,864694272,10.6200,767.74,0,0,1,22.53,0.00,901876736,0,39565824
4.6681,948842496,11.5400,867.47,0,0,1,24.46,0.00,987089920,0,39565824
4.7746,948842496,11.6500,103.28,0,0,1,3.23,0.00,986385408,0,39565824
4.8806,1035350016,12.5700,867.72,0,0,1,27.41,0.00,1072499712,0,39565824
4.9868,1103769600,13.4500,829.04,0,0,1,26.50,0.00,1141517312,0,39565824
5.0932,1139552256,14.0100,526.10,0,0,1,14.97,0.00,1178070016,0,39565824
5.1996,1139945472,14.1300,112.79,0,0,1,6.17,0.00,1179155456,0,39565824
5.3072,1205043200,14.9800,789.81,0,0,1,26.42,0.00,1242770432,0,39565824
5.4144,1301774336,17.0700,1951.36,0,0,1,59.23,0.00,1342118912,0,39565824
5.5208,1340702720,17.2600,178.48,0,0,1,5.87,0.00,1379806208,0,39700992
5.6266,1345421312,17.3700,103.98,0,0,1,3.25,0.00,1383914496,0,39778816
5.7321,1392111616,18.6900,1251.32,0,0,1,39.40,0.00,1431923712,0,39836160
5.8390,1451610112,20.3300,1534.49,0,0,1,47.95,0.00,1490897920,0,39881216
5.9454,1451610112,20.4300,93.98,0,0,1,2.94,0.00,1490390016,0,39881216
6.0503,1451610112,20.5400,104.85,0,0,1,3.28,0.00,1490131968,0,39881216
6.1593,1488285696,22.7600,2037.17,0,0,1,62.80,0.00,1525324800,0,39881216
6.2673,1494618112,23.5500,731.25,0,0,1,22.56,0.00,1529764864,0,40049152
6.3734,1494618112,23.6600,103.65,0,0,1,3.24,0.00,1529613312,0,40049152
6.4784,1492860928,24.5400,837.89,0,0,1,30.05,0.00,1528499200,0,40049152
6.5857,1492877312,26.4200,1753.61,0,0,1,49.55,0.00,1528245248,0,40049152
6.6921,1492877312,26.5700,140.94,0,0,1,4.40,0.00,1527925760,0,40049152
