t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,62992384,0,0
0.1044,57184256,0.0900,86.23,0,0,1,2.99,0.00,81050624,0,0
0.2109,78024704,0.2500,150.17,0,0,1,4.69,0.00,100187136,0,2531840
0.3165,85889024,0.4100,151.54,0,0,1,5.33,0.00,107789312,0,2531840
0.4225,205197312,1.0200,575.38,0,0,1,17.98,0.00,236163072,0,2580992
0.5294,362115072,2.2300,1131.95,0,0,1,35.37,0.00,398203904,0,2580992
0.6383,374304768,4.5800,2158.01,0,4096,1,70.02,0.00,408846336,0,2580992
0.7448,374697984,7.2200,2478.38,0,4096,1,80.68,0.00,412598272,0,2580992
0.8543,395931648,8.6600,1315.38,0,1052672,1,41.39,0.00,434921472,0,2650624
0.9605,397504512,11.7900,2947.60,0,1052672,1,90.94,0.00,436072448,0,2650624
1.0651,404787200,13.2300,1376.94,0,1785856,1,43.63,0.00,442654720,0,2650624
1.1701,408719360,16.2700,2894.09,0,2101248,1,93.12,0.00,447066112,0,2650624
1.2801,409899008,18.4900,2019.18,0,2101248,1,59.40,0.00,449193984,0,2650624
1.3852,419336192,21.1100,2492.09,0,3149824,1,85.61,0.00,458012672,0,2650624
1.4956,420122624,23.9300,2553.31,0,3149824,1,72.15,0.00,459503616,0,2650624
1.6023,440963072,26.7100,2606.06,0,4198400,1,86.42,0.00,479643648,0,2650624
1.7089,442535936,29.3200,2448.67,0,4198400,1,78.87,0.00,481216512,0,2650624
1.8183,457478144,31.5300,2019.99,0,5246976,1,63.41,0.00,495483904,0,2712064
1.9252,459051008,34.1500,2450.85,0,5246976,1,77.17,0.00,496794624,0,2875904
2.0343,467701760,36.3500,2016.54,0,6295552,1,62.44,0.00,506235904,0,2941440
2.1408,468094976,39.2400,2713.40,0,6295552,1,85.38,0.00,507022336,0,2941440
2.2462,478711808,41.5100,2154.95,0,7344128,1,69.42,0.00,516615168,0,2941440
2.3556,478711808,44.5900,2813.68,0,7344128,1,83.65,0.00,517286912,0,2941440
2.4613,489721856,46.3000,1618.07,0,8392704,1,52.93,0.00,528083968,0,2941440
2.5678,490115072,49.4700,2977.55,0,8392704,1,90.70,0.00,528874496,0,2941440
2.6743,499552256,51.1900,1614.32,0,9441280,1,49.86,0.00,538511360,0,2941440
2.7806,499552256,54.3200,2944.39,0,9441280,1,95.83,0.00,537822208,0,2941440
2.8869,504664064,56.2300,1796.64,0,10469376,1,51.15,0.00,547109888,0,2941440
2.9928,508203008,59.1900,2795.22,0,10489856,1,92.07,0.00,547257344,0,2961920
3.0993,512135168,61.6400,2301.87,0,10489856,1,66.94,0.00,550538240,0,2961920
3.2044,519213056,63.7300,1988.78,0,11538432,1,66.01,0.00,557698048,0,2961920
3.3102,519999488,66.6100,2720.87,0,11538432,1,80.60,0.00,557952000,0,2961920
3.4161,529436672,68.4200,1708.59,0,12587008,1,51.92,0.00,567321600,0,2961920
3.5253,529829888,71.5900,2904.65,0,12587008,1,92.49,0.00,567936000,0,2961920
3.6303,538873856,73.2100,1543.07,0,13635584,1,47.92,0.00,578088960,0,2961920
3.7368,538873856,76.3300,2928.50,0,13635584,1,94.45,0.00,577855488,0,2961920
3.8433,548704256,78.3200,1867.84,0,14684160,1,53.97,0.00,587385856,0,3150336
3.9499,548704256,81.6400,3116.20,0,14684160,1,97.67,0.00,587365376,0,3150336
4.0556,554602496,83.7400,1985.66,0,14684160,1,60.57,0.00,593705984,0,3150336
4.1616,559321088,86.6700,2765.51,0,15732736,1,92.62,0.00,599362560,0,3150336
4.2673,560893952,89.2200,2412.68,0,15732736,1,69.78,0.00,599196672,0,3150336
4.3725,568365056,91.0800,1768.16,0,16781312,1,59.12,0.00,608075776,0,3150336
4.4789,568758272,93.9700,2716.55,0,16781312,1,81.37,0.00,607776768,0,3150336
4.5844,579768320,95.8900,1819.41,0,17829888,1,58.93,0.00,618500096,0,3150336
4.6911,579768320,99.0100,2922.62,0,17829888,1,87.82,0.00,618815488,0,3150336
4.7965,589205504,101.0300,1917.92,0,18878464,1,65.28,0.00,627809280,0,3150336
4.9030,589598720,104.3500,3115.43,0,18878464,1,92.96,0.00,628665344,0,3150336
5.0083,599822336,106.5400,2081.06,0,19927040,1,69.78,0.00,637645824,0,3150336
5.1223,600215552,109.9700,3007.25,0,19927040,1,91.24,0.00,638346240,0,3150336
5.2286,607686656,112.0500,1956.64,0,20975616,1,65.85,0.00,648379392,0,3150336
5.3353,608079872,115.4000,3140.33,0,20975616,1,94.33,0.00,648948736,0,6126592
5.4426,610439168,116.8700,1369.91,0,20975616,1,42.23,0.00,650566656,0,6126592
5.5503,619089920,119.9400,2850.14,0,22024192,1,89.36,0.00,657922048,0,6126592
5.6570,620269568,122.2400,2156.14,0,22024192,1,65.33,0.00,660355072,0,6192128
5.7622,630099968,124.3100,1967.88,0,23072768,1,62.09,0.00,668291072,0,6192128
5.8739,630493184,127.4000,2764.75,0,23072768,1,86.68,0.00,669339648,0,6368256
5.9791,640323584,129.6200,2110.52,0,24121344,1,65.66,0.00,678933504,0,6388736
6.0860,641110016,132.6200,2808.44,0,24121344,1,87.47,0.00,679982080,0,6388736
6.1943,649367552,134.4500,1688.70,0,25169920,1,52.77,0.00,689021952,0,6388736
6.3008,650940416,137.5000,2864.50,0,25169920,1,91.28,0.00,690066432,0,6388736
6.4064,659591168,138.8700,1297.42,0,26218496,1,38.77,0.00,698589184,0,6388736
6.5129,659591168,141.8900,2836.23,0,26218496,1,92.74,0.00,697434112,0,6388736
6.6191,661164032,143.7600,1759.92,0,26218496,1,50.00,0.00,700107776,0,6388736
6.7239,676106240,143.9700,200.50,0,36671488,1,6.56,0.00,716063744,0,6388736
6.8297,679645184,144.1500,170.11,0,47304704,1,5.91,0.00,719894528,0,6388736
6.9356,680038400,144.3100,151.01,0,56053760,1,5.01,0.00,720786432,0,6388736
7.0418,688689152,144.4700,150.70,0,63787008,1,3.83,0.00,728601600,0,6388736
7.1471,648732672,144.6200,142.46,0,68882432,1,4.45,0.00,676601856,0,6388736
7.2414,0,144.6200,0.00,0,68882432,0,3.65,0.00,64039936,0,6388736
