t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77089792,0,0
0.1061,57270272,0.0900,84.86,0,0,1,3.24,0.00,95343616,0,0
0.2122,91381760,0.2600,160.14,0,0,1,5.89,0.00,124428288,0,0
0.3186,109150208,0.4100,141.00,0,0,1,4.11,0.00,142529536,0,0
0.4243,117538816,0.5100,94.63,0,0,1,3.25,0.00,150316032,0,0
0.5299,125927424,0.6200,104.15,0,0,1,3.85,0.00,159470592,0,61440
0.6357,134316032,0.7300,103.99,0,0,1,2.95,0.00,169956352,0,61440
0.7412,144801792,0.8300,94.80,0,0,1,3.26,0.00,178344960,0,61440
0.8470,153190400,0.9400,103.89,0,0,1,3.25,0.00,186721280,0,86016
0.9533,161579008,1.0400,94.08,0,0,1,3.23,0.00,194851840,0,86016
1.0592,174243840,1.1600,113.34,0,0,1,3.25,0.00,207406080,0,86016
1.1647,188923904,1.2700,104.27,0,0,1,3.26,0.00,224183296,0,86016
1.2708,205701120,1.3700,94.26,0,0,1,3.53,0.00,240960512,0,86016
1.3765,217628672,1.5800,198.60,0,20422656,1,5.02,0.00,252392448,0,86016
1.4827,217628672,1.7400,150.76,0,37232640,1,4.42,0.00,252317696,0,86016
1.5344,0,1.7400,0.00,0,37232640,0,4.83,0.00,78479360,0,86016
