t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63090688,0,0
0.1043,57577472,0.0800,76.72,0,0,1,3.00,0.00,81125376,0,0
0.2103,78438400,0.2300,141.44,0,0,1,5.01,0.00,100777984,0,0
0.3154,85516288,0.4000,161.84,0,0,1,5.95,0.00,106708992,0,0
0.4214,191721472,0.9800,547.06,0,0,1,17.10,0.00,226896896,0,73728
0.5301,362377216,2.0300,965.84,0,0,1,29.03,0.00,399560704,0,73728
0.6363,371924992,2.2700,225.95,0,14053376,1,7.06,0.00,408709120,0,73728
0.7418,372318208,2.4600,180.08,0,34025472,1,5.04,0.00,408645632,0,73728
0.8471,372318208,2.6400,171.02,0,56086528,1,5.34,0.00,408528896,0,143360
0.9526,391585792,4.5700,1829.65,0,60248064,1,64.88,0.00,431382528,0,143360
1.0635,393158656,7.7800,2893.06,0,60248064,1,87.59,0.00,431370240,0,143360
1.1692,393551872,10.9400,2989.52,0,60248064,1,90.47,0.00,432095232,0,2117120
1.2753,395517952,14.0600,2941.77,0,60248064,1,92.22,0.00,432898048,0,2117120
1.3814,397090816,17.3100,3063.90,0,60248064,1,98.40,0.00,433717248,0,2117120
1.4907,399450112,20.4000,2826.58,0,60248064,1,85.76,0.00,437000192,0,2117120
1.5968,404168704,22.5900,2063.22,0,60248064,1,65.36,0.00,441907200,0,2170368
1.7022,406921216,24.2400,1565.34,0,60248064,1,48.32,0.00,444917760,0,19086848
1.8074,416493568,24.7200,456.51,0,63709184,1,13.37,0.00,455216128,0,19086848
1.9129,422031360,27.4500,2586.92,0,64442368,1,90.02,0.00,459831296,0,19086848
2.0226,422031360,30.8900,3136.03,0,64442368,1,90.02,0.00,459831296,0,19086848
2.1288,422031360,34.1100,3031.48,0,64442368,1,99.74,0.00,459830272,0,19086848
2.2348,422031360,37.4600,3161.70,0,64442368,1,93.20,0.00,459687936,0,31141376
2.3409,422031360,40.6900,3043.44,0,64442368,1,99.23,0.00,459687936,0,31141376
2.4468,425177088,43.4100,2568.00,0,64442368,1,76.12,0.00,463828992,0,31141376
2.5523,425570304,45.4900,1971.73,0,64442368,1,64.28,0.00,464353280,0,31141376
2.6576,429502464,46.9700,1405.81,0,64442368,1,40.67,0.00,469334016,0,31141376
2.7656,441634816,48.2100,1148.18,0,68636672,1,37.33,0.00,480796672,0,31141376
2.8813,441634816,51.4000,2756.66,0,68636672,1,86.96,0.00,480428032,0,31141376
2.9868,441634816,54.3400,2788.24,0,68636672,1,86.54,0.00,480423936,0,31170048
3.0928,443600896,56.4900,2026.93,0,68636672,1,65.40,0.00,482762752,0,31170048
3.1994,450285568,57.5600,1004.35,0,70668288,1,31.97,0.00,492319744,0,31170048
3.3096,453431296,60.8700,3002.81,0,70668288,1,91.29,0.00,491992064,0,31170048
3.4159,453431296,63.9900,2935.38,0,70668288,1,94.96,0.00,492250112,0,31170048
3.5217,453431296,67.2300,3062.11,0,70668288,1,92.44,0.00,492249088,0,31170048
3.6296,453431296,70.4700,3002.82,0,70668288,1,93.84,0.00,492244992,0,31170048
3.7376,453431296,73.6300,2925.91,0,70668288,1,90.86,0.00,491814912,0,31170048
3.8433,457363456,76.0100,2252.01,0,70668288,1,70.38,0.00,494960640,0,31170048
3.9489,457756672,78.0500,1931.78,0,70668288,1,62.74,0.00,495480832,0,31170048
4.0544,459722752,79.1900,1080.26,0,70668288,1,30.80,0.00,499150848,0,31170048
4.1616,466014208,80.3200,1054.23,0,74862592,1,34.69,0.00,504534016,0,31170048
4.2681,466014208,83.4400,2928.52,0,74862592,1,94.74,0.00,504144896,0,31170048
