t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63167488,0,0
0.1048,56762368,0.0900,85.89,0,0,1,2.98,0.00,81266688,0,0
0.2106,85524480,0.2100,113.46,0,0,1,4.14,0.00,106901504,0,0
0.3171,99287040,0.3600,140.77,0,0,1,3.23,0.00,121516032,0,3613184
0.4238,106893312,0.5300,159.37,0,0,1,6.15,0.00,130649088,0,3613184
0.5300,244518912,1.1200,555.64,0,0,1,17.07,0.00,282445824,0,3613184
0.6382,393564160,2.1400,942.52,0,4096,1,30.61,0.00,430340096,0,3613184
0.7448,532369408,2.3300,178.27,0,4096,1,6.16,0.00,570734592,0,3613184
0.8509,594255872,2.5000,160.15,0,4096,1,6.18,0.00,634030080,0,12329472
0.9570,614215680,2.6800,169.61,0,4096,1,5.30,0.00,653641728,0,12329472
1.0633,635596800,2.8500,159.97,0,4096,1,5.29,0.00,674879488,0,12329472
1.1695,653291520,2.9900,131.80,0,4096,1,4.12,0.00,693262336,0,12329472
1.2749,663879680,3.2200,218.22,0,4096,1,5.93,0.00,704182272,0,12354048
1.3820,687472640,3.3600,130.71,0,4096,1,4.96,0.00,727771136,0,12354048
1.4873,703594496,3.5000,132.97,0,4096,1,3.86,0.00,744810496,0,12354048
1.5930,721682432,3.6300,123.00,0,4096,1,3.84,0.00,763435008,0,12354048
1.6986,740950016,3.7900,151.57,0,4096,1,5.33,0.00,783734784,0,12354048
1.8045,757215232,3.9200,122.73,0,4096,1,3.84,0.00,800679936,0,12354048
1.9102,778842112,4.0600,132.46,0,4096,1,4.14,0.00,822847488,0,12354048
2.0157,798502912,4.1900,123.22,0,4096,1,4.15,0.00,842442752,0,12354048
2.1214,815411200,4.3300,132.48,0,4096,1,4.73,0.00,860497920,0,12366336
2.2272,831139840,4.4600,122.88,0,4096,1,3.84,0.00,876500992,0,12366336
2.3329,841363456,4.5800,113.46,0,4096,1,3.25,0.00,887511040,0,12366336
2.4381,848834560,4.7400,152.11,0,4096,1,4.75,0.00,894314496,0,12366336
2.5439,851980288,4.8400,94.52,0,4096,1,3.25,0.00,897632256,0,12411392
2.6496,856305664,4.9500,104.08,0,4096,1,3.25,0.00,901613568,0,12419584
2.7552,860631040,5.0500,94.76,0,4096,1,3.26,0.00,905798656,0,12419584
2.8603,865349632,5.1600,104.60,0,4096,1,3.27,0.00,910390272,0,12440064
2.9661,869675008,5.2700,103.95,0,4096,1,2.95,0.00,914846720,0,12440064
3.0718,874393600,5.3700,94.62,0,4096,1,3.55,0.00,919385088,0,12440064
3.1774,896397312,5.5200,142.11,0,18571264,1,4.14,0.00,941980672,0,20726272
3.2842,1433899008,6.2400,674.18,0,18571264,1,22.82,0.00,1495386112,0,20726272
3.3980,1744384000,8.9000,2337.73,0,18571264,1,71.96,0.00,1791768576,0,20726272
3.5041,1744384000,9.3700,442.75,0,18571264,1,12.95,0.00,1792124928,0,20795904
3.6094,1744384000,9.4800,104.43,0,18571264,1,2.97,0.00,1791928320,0,20795904
3.7144,1731309568,9.6400,152.51,0,18571264,1,5.06,0.00,1778337792,0,20795904
3.8205,1764339712,9.9500,292.06,0,35348480,1,11.19,0.00,1812867072,0,20795904
3.9264,1788719104,10.2400,273.95,0,35348480,1,9.45,0.00,1837654016,0,20943360
4.0325,1811132416,10.6000,339.11,0,35348480,1,10.60,0.00,1860050944,0,20943360
4.1382,1835118592,11.0800,454.10,0,35348480,1,13.60,0.00,1885499392,0,20943360
4.2448,1790128128,11.6600,544.35,0,35348480,1,17.01,0.00,1837076480,0,20943360
4.3509,1793273856,12.0600,376.99,0,35348480,1,12.08,0.00,1841672192,0,21012992
4.4567,1799958528,12.2700,198.47,0,35348480,1,5.61,0.00,1847701504,0,21012992
4.5629,1808609280,12.5800,291.81,0,35348480,1,10.00,0.00,1857138688,0,21012992
4.6685,1812934656,12.8500,255.64,0,35348480,1,6.81,0.00,1862504448,0,21012992
4.7745,1821192192,13.0800,217.11,0,35348480,1,6.78,0.00,1871163392,0,21012992
4.8799,1826304000,13.2800,189.63,0,35348480,1,6.22,0.00,1876246528,0,21012992
4.9867,1861021696,13.5600,262.33,0,35348480,1,8.49,0.00,1914531840,0,21012992
5.0938,1893908480,14.1000,504.32,0,35348480,1,14.01,0.00,1948315648,0,21012992
5.2005,1937248256,14.9100,758.93,0,35348480,1,25.18,0.00,1993334784,0,21012992
5.3073,1968414720,15.9800,1001.61,0,35348480,1,33.06,0.00,2028064768,0,21012992
5.4129,2000101376,17.3900,1335.00,0,35348480,1,40.24,0.00,2059247616,0,25650688
5.5194,2023264256,18.9900,1503.01,0,35348480,1,48.14,0.00,2084052992,0,25650688
5.6262,2023264256,20.6100,1516.60,0,35348480,1,45.64,0.00,2083221504,0,25650688
5.7317,2023264256,22.1500,1459.32,0,35348480,1,47.97,0.00,2082951168,0,25650688
5.8373,2023264256,23.6600,1430.29,0,35348480,1,42.33,0.00,2083209216,0,25650688
5.9431,2023264256,25.1200,1380.39,0,35348480,1,45.80,0.00,2083209216,0,34104832
6.0485,2023264256,26.6300,1431.54,0,35348480,1,42.66,0.00,2082988032,0,34104832
6.1539,2023264256,28.0800,1376.69,0,35348480,1,44.21,0.00,2082836480,0,34104832
6.2591,2023264256,29.5400,1387.61,0,35348480,1,45.44,0.00,2082836480,0,34104832
6.3651,2023264256,31.0500,1424.77,0,35348480,1,42.46,0.00,2082836480,0,34104832
6.4712,2023264256,32.5100,1376.22,0,35348480,1,44.77,0.00,2082836480,0,34104832
6.5771,2023264256,34.0200,1425.14,0,35348480,1,42.18,0.00,2082832384,0,34104832
6.6829,2023264256,35.4800,1379.64,0,35348480,1,45.18,0.00,2082832384,0,34104832
6.7892,2023264256,36.9900,1421.03,0,35348480,1,41.76,0.00,2082832384,0,34104832
6.8950,2023264256,38.4500,1379.47,0,35348480,1,44.88,0.00,2082832384,0,34104832
7.0003,2023264256,39.9600,1433.90,0,35348480,1,44.22,0.00,2082832384,0,34104832
7.1065,2023264256,41.4100,1366.33,0,35348480,1,43.29,0.00,2082832384,0,34166272
7.2116,2023264256,42.8700,1388.22,0,35348480,1,44.87,0.00,2082693120,0,34215424
7.3171,2023264256,44.3800,1432.13,0,35348480,1,42.38,0.00,2082631680,0,34215424
7.4232,2023264256,45.8400,1375.64,0,35348480,1,46.23,0.00,2082267136,0,34244096
7.5293,2023264256,47.3500,1422.98,0,35348480,1,41.82,0.00,2082529280,0,34252288
7.6346,2023264256,48.7900,1368.42,0,35348480,1,43.65,0.00,2082529280,0,34252288
7.7400,2023264256,50.2500,1384.04,0,35348480,1,44.14,0.00,2082787328,0,34252288
7.8455,2023264256,51.7500,1422.78,0,35348480,1,43.57,0.00,2082787328,0,34285056
7.9509,2023264256,53.2100,1384.55,0,35348480,1,45.05,0.00,2082787328,0,34285056
8.0563,2023264256,54.7200,1432.87,0,35348480,1,42.40,0.00,2082791424,0,34285056
8.1615,2023264256,56.1800,1388.00,0,35348480,1,43.67,0.00,2082791424,0,34285056
8.2678,2023264256,57.5400,1279.38,0,35348480,1,40.86,0.00,2082791424,0,42731008
8.3732,2023264256,58.7800,1175.99,0,35348480,1,36.45,0.00,2083049472,0,42731008
8.4791,2023264256,59.7400,906.51,0,35348480,1,28.03,0.00,2083049472,0,42894848
8.5845,2023264256,60.5000,721.09,0,35348480,1,21.94,0.00,2082861056,0,42894848
8.6897,1988321280,61.0600,532.32,0,35348480,1,15.15,0.00,2044899328,0,42894848
8.7954,1968824320,61.3300,255.45,0,36323328,1,6.80,0.00,2025967616,0,42894848
8.9016,1968824320,61.4800,141.28,0,39374848,1,3.53,0.00,2026764288,0,42894848
9.0065,1971576832,61.6300,143.02,0,42827776,1,5.07,0.00,2030190592,0,42894848
9.1123,1975115776,61.8000,160.58,0,45768704,1,7.08,0.00,2033464320,0,42894848
9.2184,2091216896,62.1400,320.45,0,45768704,1,12.96,0.00,2155655168,0,42894848
9.3255,2040455168,64.9100,2587.85,0,45768704,1,78.53,0.00,2100662272,0,42894848
9.4310,2026508288,65.4300,492.81,0,45768704,1,15.40,0.00,2083946496,0,42894848
9.5361,2043809792,65.5900,152.22,0,45768704,1,5.05,0.00,2101456896,0,42894848
9.6418,2136854528,65.9400,331.09,0,45768704,1,10.64,0.00,2194835456,0,42894848
9.7477,2178113536,66.5800,604.68,0,45768704,1,18.01,0.00,2240620544,0,42894848
9.8533,2265423872,67.2300,615.28,0,45768704,1,20.41,0.00,2330351616,0,42894848
9.9595,2254241792,67.8800,612.32,0,45768704,1,19.72,0.00,2320193536,0,42894848
10.0652,2254241792,68.4200,510.79,0,45768704,1,15.67,0.00,2320009216,0,42903040
10.1703,2254635008,68.9400,494.70,0,45768704,1,15.16,0.00,2320443392,0,42903040
10.2758,2228043776,69.3900,426.68,0,45768704,1,13.63,0.00,2293491712,0,42903040
10.3810,2230104064,69.8900,474.97,0,47865856,1,14.25,0.00,2293751808,0,42903040
10.4871,2123931648,70.1700,264.06,0,52060160,1,7.96,0.00,2183880704,0,42903040
10.5929,2126684160,70.3100,132.33,0,56188928,1,8.27,0.00,2186352640,0,47910912
10.6990,2127470592,70.4200,103.67,0,56188928,1,3.83,0.00,2187123712,0,47910912
10.8046,2143760384,70.6500,217.71,0,56188928,1,6.21,0.00,2205273088,0,47910912
10.9104,2182397952,70.9900,321.56,0,56188928,1,10.05,0.00,2245218304,0,47910912
11.0159,2224869376,71.4600,445.20,0,56188928,1,14.50,0.00,2290376704,0,47910912
11.1215,2259410944,71.9500,464.17,0,56188928,1,14.80,0.00,2326802432,0,47910912
11.2274,2281598976,72.2500,283.31,0,56188928,1,8.56,0.00,2347499520,0,47910912
11.3328,2279841792,72.4400,180.25,0,56188928,1,5.63,0.00,2345725952,0,47910912
11.4386,2281414656,72.5800,132.34,0,58286080,1,3.84,0.00,2347228160,0,47910912
11.5444,2284167168,72.7300,141.72,0,60383232,1,3.54,0.00,2350069760,0,47910912
11.6497,2287312896,72.8600,123.50,0,64577536,1,6.53,0.00,2354910208,0,47910912
11.7556,2296356864,72.9700,103.83,0,64577536,1,4.13,0.00,2362831872,0,47910912
11.8611,2324865024,73.2400,255.98,0,64577536,1,8.30,0.00,2392364032,0,47910912
11.9665,2348285952,73.5800,322.68,0,64577536,1,10.97,0.00,2415608832,0,47910912
12.0721,2378514432,73.9900,388.36,0,64577536,1,12.14,0.00,2448434176,0,47910912
12.1773,2411532288,74.4400,427.40,0,64577536,1,12.76,0.00,2480178176,0,47910912
12.2832,2433679360,74.8900,425.14,0,66609152,1,13.29,0.00,2503548928,0,47910912
12.3887,2439950336,75.2000,293.84,0,66609152,1,10.07,0.00,2509012992,0,47976448
12.4940,2449952768,75.3800,170.97,0,66609152,1,5.05,0.00,2518708224,0,47976448
12.5998,2454495232,75.7900,387.56,0,70803456,1,13.88,0.00,2523176960,0,48119808
12.7054,2458820608,75.9500,151.47,0,74997760,1,4.14,0.00,2527869952,0,48119808
12.8109,2459213824,76.0500,94.75,0,74997760,1,4.74,0.00,2529070080,0,48582656
12.9159,2439479296,76.5600,485.99,0,74997760,1,15.78,0.00,2486332416,0,48582656
13.0215,2338779136,76.7900,217.72,0,83386368,1,7.99,0.00,2400222208,0,48582656
13.1265,2341138432,76.9300,133.32,0,87449600,1,4.17,0.00,2403044352,0,48582656
13.2323,2229964800,77.0400,103.96,0,87453696,1,4.13,0.00,2268843008,0,48582656
13.3380,0,77.1500,104.10,0,87453696,1,3.84,0.00,1453536256,0,48648192
13.4434,0,77.2500,94.90,0,87453696,1,3.26,0.00,103362560,0,48648192
13.4528,0,77.2500,0.00,0,87453696,0,3.31,0.00,62513152,0,48648192
