t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,68490240,0,0
0.1050,57163776,0.0900,85.72,0,0,1,3.27,0.00,86691840,0,8192
0.2110,78090240,0.2400,141.44,0,0,1,5.01,0.00,106078208,0,8192
0.3166,85561344,0.4000,151.52,0,0,1,4.73,0.00,113221632,0,8192
0.4222,160956416,0.7700,350.54,0,0,1,10.95,0.00,198349824,0,8192
0.5294,358744064,2.0700,1212.99,0,0,1,37.91,0.00,402352128,0,61440
0.6375,368631808,3.9900,1775.28,0,4096,1,54.90,0.00,411075584,0,61440
0.7447,370204672,6.7000,2529.00,0,4096,1,81.95,0.00,411513856,0,61440
0.8535,379412480,8.2700,1442.45,0,1052672,1,43.07,0.00,423982080,0,249856
0.9600,379412480,11.4900,3025.01,0,1052672,1,97.47,0.00,423306240,0,249856
1.0661,382164992,13.7900,2167.40,0,1052672,1,62.73,0.00,425128960,0,249856
1.1735,390029312,16.1300,2178.02,0,2101248,1,67.48,0.00,434807808,0,249856
1.2802,390815744,19.0000,2689.28,0,2101248,1,86.38,0.00,435536896,0,462848
1.3850,401825792,20.9400,1850.90,0,3149824,1,54.86,0.00,444788736,0,462848
1.4914,402219008,24.1300,3000.04,0,3149824,1,93.46,0.00,444764160,0,462848
1.5970,408510464,25.8200,1600.76,0,4198400,1,49.43,0.00,452083712,0,462848
1.7055,409296896,29.0600,2984.64,0,4198400,1,94.71,0.00,452512768,0,462848
1.8114,410869760,31.4000,2209.87,0,4198400,1,66.40,0.00,454429696,0,462848
1.9167,419127296,33.5800,2070.25,0,5246976,1,72.71,0.00,462802944,0,487424
2.0270,421093376,36.3200,2483.18,0,5246976,1,70.80,0.00,464678912,0,487424
2.1375,427741184,38.0200,1538.94,0,6295552,1,49.22,0.00,472104960,0,487424
2.2437,428527616,41.1400,2937.64,0,6295552,1,90.33,0.00,473346048,0,487424
2.3487,429707264,42.5200,1315.03,0,6295552,1,40.80,0.00,474058752,0,487424
2.4575,434425856,44.6700,1975.09,0,7344128,1,62.30,0.00,477912064,0,487424
2.5634,435212288,47.2600,2447.01,0,7344128,1,76.17,0.00,479538176,0,548864
2.6688,440717312,48.1200,815.27,0,8372224,1,30.22,0.00,484506624,0,548864
2.7748,440717312,51.3100,3009.30,0,8392704,1,91.39,0.00,484080640,0,548864
2.8805,441896960,53.5000,2072.14,0,8392704,1,63.87,0.00,486145024,0,548864
2.9895,449585152,55.5200,1853.54,0,9441280,1,57.64,0.00,493448192,0,3473920
3.0963,450371584,58.3300,2631.44,0,9441280,1,83.40,0.00,493935616,0,3473920
3.2055,454696960,59.6800,1236.16,0,10489856,1,36.63,0.00,498341888,0,3473920
3.3115,454696960,62.8000,2944.75,0,10489856,1,91.43,0.00,498386944,0,3482112
3.4173,457842688,64.9600,2041.73,0,10489856,1,63.21,0.00,501573632,0,3482112
3.5255,461381632,67.5200,2364.83,0,11538432,1,76.21,0.00,504765440,0,3482112
3.6313,462168064,70.3100,2636.19,0,11538432,1,80.90,0.00,505252864,0,3482112
3.7367,466866176,71.9500,1556.90,0,12587008,1,57.85,0.00,510439424,0,3482112
3.8461,467259392,75.3400,3097.67,0,12587008,1,90.52,0.00,511348736,0,3482112
3.9535,473550848,77.2600,1787.83,0,13635584,1,55.58,0.00,516355072,0,3518976
4.0593,473550848,80.4900,3051.85,0,13635584,1,94.78,0.00,515957760,0,3518976
4.1644,475123712,82.7100,2113.00,0,13635584,1,64.25,0.00,521040896,0,3518976
4.2735,479449088,85.2800,2355.70,0,14684160,1,74.48,0.00,522456064,0,3518976
4.3791,480235520,87.8100,2395.42,0,14684160,1,73.38,0.00,524340224,0,3518976
4.4855,485347328,89.3600,1457.01,0,15732736,1,46.41,0.00,529431552,0,3518976
4.5916,486526976,92.4600,2920.88,0,15732736,1,90.98,0.00,530476032,0,3518976
4.6965,490852352,93.8800,1354.72,0,15802368,1,39.95,0.00,535377920,0,3518976
4.8055,491638784,96.9100,2778.56,0,16781312,1,89.12,0.00,537880576,0,3518976
4.9111,492818432,99.3600,2320.01,0,16781312,1,71.91,0.00,537904128,0,3518976
5.0169,498323456,101.3500,1881.53,0,17829888,1,62.34,0.00,542548992,0,12087808
5.1230,499503104,104.2700,2751.09,0,17829888,1,81.85,0.00,543015936,0,12087808
5.2295,504614912,105.8100,1446.05,0,18878464,1,48.42,0.00,549355520,0,12087808
5.3358,504614912,109.0300,3030.85,0,18878464,1,98.24,0.00,549150720,0,12087808
5.4413,510119936,110.9000,1771.84,0,18948096,1,49.15,0.00,554606592,0,12087808
5.5495,517984256,113.6700,2559.72,0,19927040,1,81.15,0.00,562629632,0,12087808
5.6560,519950336,116.3000,2470.44,0,19927040,1,79.84,0.00,563862528,0,12087808
5.7612,524275712,118.4900,2081.25,0,20975616,1,68.01,0.00,568766464,0,12087808
5.8706,525455360,121.5000,2750.04,0,20975616,1,81.66,0.00,569815040,0,12087808
5.9775,530960384,123.4000,1777.97,0,22024192,1,57.90,0.00,574773248,0,12096000
6.0837,530960384,126.6300,3040.69,0,22024192,1,96.79,0.00,575555584,0,12096000
6.1889,535678976,128.2800,1569.66,0,22093824,1,44.89,0.00,579934208,0,12096000
6.2975,536858624,131.1000,2595.35,0,23072768,1,80.82,0.00,580589568,0,12096000
6.4058,537645056,133.6400,2346.58,0,23072768,1,73.62,0.00,582756352,0,12149248
6.5175,543150080,135.9600,2075.95,0,24121344,1,63.48,0.00,587413504,0,12173824
6.6241,543543296,138.6800,2551.58,0,24121344,1,81.79,0.00,587094016,0,12173824
6.7335,547868672,140.0000,1206.58,0,25169920,1,37.13,0.00,593318912,0,12173824
6.8455,547868672,143.3600,3000.08,0,25169920,1,92.92,0.00,593282048,0,12190208
6.9516,549834752,145.0500,1592.83,0,25169920,1,50.66,0.00,594588672,0,12190208
7.0565,555339776,147.0400,1897.27,0,26218496,1,62.86,0.00,600383488,0,12460544
7.1629,555339776,149.8200,2611.67,0,26218496,1,76.92,0.00,600793088,0,12460544
7.2688,561631232,151.1700,1275.79,0,27267072,1,45.18,0.00,605999104,0,12460544
7.3788,561631232,154.6200,3135.97,0,27267072,1,93.45,0.00,605999104,0,12460544
7.4845,562810880,156.3600,1646.11,0,27267072,1,50.26,0.00,610197504,0,12460544
7.5935,567136256,159.1400,2549.62,0,28315648,1,82.83,0.00,611724288,0,12460544
7.6997,568315904,161.7200,2428.77,0,28315648,1,76.49,0.00,612756480,0,12460544
7.8095,573034496,163.7200,1821.89,0,29364224,1,54.66,0.00,617827328,0,12460544
7.9159,573034496,166.7300,2828.86,0,29364224,1,91.05,0.00,618744832,0,12460544
8.0208,580112384,168.3700,1563.59,0,30412800,1,56.01,0.00,624174080,0,32720384
8.1295,580112384,171.8300,3184.57,0,30412800,1,92.33,0.00,624038912,0,32720384
8.2346,584830976,173.8000,1874.21,0,30482432,1,57.38,0.00,629313536,0,32720384
8.3415,586403840,176.6200,2636.83,0,31461376,1,83.86,0.00,631300096,0,32720384
8.4475,587190272,179.2800,2509.32,0,31461376,1,76.06,0.00,632061952,0,32720384
8.5527,588419072,181.0300,1663.11,0,32509952,1,61.77,0.00,632548352,0,32720384
8.6624,585195520,184.4400,3108.36,0,32509952,1,89.45,0.00,627538944,0,32720384
8.7677,554885120,185.9900,1472.12,0,33558528,1,45.11,0.00,598383616,0,32720384
8.8767,554885120,189.2000,2944.98,0,33558528,1,95.18,0.00,598289408,0,32769536
8.9829,554885120,191.7600,2412.41,0,33558528,1,70.38,0.00,598055936,0,32769536
9.0895,554885120,194.1900,2278.27,0,34607104,1,72.07,0.00,598720512,0,32769536
9.1951,553689088,197.0700,2728.41,0,34607104,1,84.37,0.00,597288960,0,32769536
9.3055,547729408,199.0900,1828.81,0,35655680,1,56.87,0.00,590088192,0,32835072
9.4138,541802496,202.3700,3030.53,0,35655680,1,94.70,0.00,583045120,0,32835072
9.5191,507887616,203.9000,1452.92,0,36093952,1,44.22,0.00,548810752,0,32835072
9.6249,508280832,206.6600,2607.55,0,36704256,1,89.16,0.00,548588544,0,32835072
9.7346,508280832,209.5500,2634.15,0,36704256,1,74.06,0.00,549112832,0,32835072
9.8398,506802176,211.6800,2025.68,0,37752832,1,67.76,0.00,547032064,0,32912896
9.9462,506802176,214.6100,2751.99,0,37752832,1,81.60,0.00,546782208,0,32912896
10.0512,506802176,216.2200,1533.60,0,38801408,1,47.03,0.00,548119552,0,32949760
10.1571,506802176,218.9000,2530.33,0,38801408,1,77.60,0.00,547668992,0,33003008
10.2629,506802176,220.7600,1758.95,0,38801408,1,54.97,0.00,547931136,0,33003008
10.3695,507195392,222.6900,1809.91,0,39849984,1,58.90,0.00,548054016,0,33003008
10.4751,507195392,225.3400,2509.19,0,39849984,1,80.19,0.00,547800064,0,33003008
10.5819,507195392,226.4400,1029.74,0,40878080,1,34.23,0.00,548142080,0,33003008
10.6940,507195392,229.5600,2784.72,0,40898560,1,82.00,0.00,547462144,0,33003008
10.7995,507195392,231.6400,1972.23,0,40898560,1,60.45,0.00,547458048,0,33003008
10.9095,506875904,233.2900,1499.20,0,41947136,1,51.39,0.00,547891200,0,33003008
11.0215,506875904,236.1400,2544.74,0,41947136,1,76.17,0.00,547239936,0,33003008
11.1265,506875904,237.2000,1009.58,0,42016768,1,29.76,0.00,548038656,0,33003008
11.2335,506875904,239.9800,2597.90,0,42995712,1,82.06,0.00,548874240,0,33003008
11.3384,506875904,242.4100,2317.36,0,42995712,1,71.82,0.00,547966976,0,33162752
11.4455,506875904,244.0300,1512.06,0,44044288,1,46.38,0.00,549082112,0,33162752
11.5508,506875904,247.0600,2879.06,0,44044288,1,88.49,0.00,549004288,0,33162752
11.6562,507269120,248.3900,1260.78,0,45092864,1,47.99,0.00,549616640,0,33367552
11.7665,507269120,251.8600,3147.16,0,45092864,1,91.55,0.00,549616640,0,33367552
11.8720,507269120,254.1700,2189.56,0,45092864,1,67.83,0.00,549628928,0,33367552
11.9772,507662336,256.7700,2470.84,0,46141440,1,80.78,0.00,549547008,0,33367552
12.0864,507662336,259.6400,2628.77,0,46141440,1,77.00,0.00,548883456,0,33375744
12.1935,508055552,261.7800,1997.98,0,47190016,1,64.77,0.00,549583872,0,33375744
12.2993,508055552,264.8500,2901.30,0,47190016,1,90.37,0.00,549059584,0,33375744
12.4055,508448768,266.5100,1563.34,0,48238592,1,50.03,0.00,549586944,0,33400320
12.5110,508448768,269.8400,3155.52,0,48238592,1,99.79,0.00,549332992,0,33400320
12.6168,508448768,272.1600,2193.91,0,48238592,1,67.08,0.00,549455872,0,33400320
12.7255,508448768,274.7500,2382.18,0,49287168,1,76.17,0.00,550512640,0,33400320
12.8318,508448768,277.3800,2473.87,0,49287168,1,78.19,0.00,550516736,0,33400320
12.9415,510021632,279.4500,1887.20,0,50335744,1,60.11,0.00,552377344,0,33400320
13.0501,510021632,282.3900,2706.60,0,50335744,1,82.57,0.00,550292480,0,33400320
13.1575,511594496,284.1900,1676.33,0,51384320,1,55.88,0.00,554280960,0,36941824
13.2640,511594496,287.4100,3024.69,0,51384320,1,97.75,0.00,552775680,0,36941824
13.3697,511594496,289.4300,1910.05,0,51384320,1,53.48,0.00,553824256,0,36941824
13.4775,512380928,291.9200,2310.10,0,52432896,1,73.35,0.00,555289600,0,36941824
13.5833,512380928,294.6600,2589.19,0,52432896,1,80.32,0.00,555035648,0,47407104
13.6886,512774144,296.6100,1852.83,0,53481472,1,63.84,0.00,555242496,0,47407104
13.7985,512774144,299.8900,2983.01,0,53481472,1,86.40,0.00,555242496,0,47407104
13.9055,512774144,301.3900,1402.19,0,54530048,1,43.82,0.00,555564032,0,47407104
14.0115,512774144,304.5200,2952.69,0,54530048,1,93.16,0.00,554859520,0,47443968
14.1167,512774144,306.7200,2091.11,0,54530048,1,65.05,0.00,556166144,0,47591424
14.2255,513167360,309.4600,2518.71,0,55578624,1,78.14,0.00,556410880,0,47591424
14.3312,513167360,312.2000,2591.26,0,55578624,1,80.98,0.00,556161024,0,47591424
14.4364,513560576,314.2500,1948.86,0,56627200,1,65.06,0.00,557231104,0,47591424
14.5421,513560576,317.4000,2981.05,0,56627200,1,89.31,0.00,556977152,0,47591424
14.6471,513953792,318.6000,1143.05,0,57675776,1,34.83,0.00,557826048,0,47591424
14.7530,513953792,321.6100,2841.12,0,57675776,1,95.86,0.00,557826048,0,47640576
14.8619,513953792,324.0400,2233.11,0,57675776,1,61.74,0.00,557604864,0,47640576
14.9695,513953792,326.1100,1922.71,0,58724352,1,60.96,0.00,557747200,0,47640576
15.0748,513953792,328.9000,2649.94,0,58724352,1,82.51,0.00,557304832,0,47640576
15.1815,514347008,330.7600,1742.95,0,59772928,1,53.88,0.00,558453760,0,47661056
15.2873,514347008,334.0700,3127.92,0,59772928,1,97.45,0.00,558453760,0,47661056
15.3946,510029824,335.7700,1584.50,0,60821504,1,48.64,0.00,554878976,0,47661056
15.5008,510029824,338.9900,3032.94,0,60821504,1,98.02,0.00,554625024,0,47661056
15.6069,510029824,341.3800,2252.69,0,60821504,1,66.57,0.00,553719808,0,47661056
15.7116,510423040,343.7900,2302.51,0,61870080,1,79.12,0.00,554509312,0,47661056
15.8179,510423040,346.5700,2614.61,0,61870080,1,77.00,0.00,553894912,0,47661056
15.9227,510423040,348.0600,1421.00,0,62918656,1,44.41,0.00,553895936,0,47661056
16.0286,510423040,351.2600,3021.62,0,62918656,1,97.97,0.00,553392128,0,47661056
16.1340,510423040,353.0100,1660.63,0,62988288,1,46.26,0.00,555153408,0,47661056
16.2389,510816256,355.7900,2649.44,0,63967232,1,83.69,0.00,554436608,0,47661056
16.3446,510816256,358.4400,2509.42,0,63967232,1,81.08,0.00,554436608,0,47661056
16.4494,511209472,360.7000,2154.86,0,65015808,1,66.45,0.00,555766784,0,47661056
16.5573,511209472,363.8400,2910.68,0,65015808,1,90.67,0.00,555545600,0,47661056
16.6655,511602688,365.5600,1589.61,0,66064384,1,49.10,0.00,556389376,0,47661056
16.7707,511602688,368.8900,3167.08,0,66064384,1,100.75,0.00,555627520,0,47661056
16.8764,511995904,370.7800,1787.68,0,66134016,1,53.20,0.00,556160000,0,47820800
16.9813,512389120,373.6900,2774.78,0,67112960,1,87.61,0.00,556125184,0,48611328
17.0872,512389120,376.3200,2482.87,0,67112960,1,76.70,0.00,554740736,0,48611328
17.1931,513175552,378.1200,1699.03,0,68161536,1,54.86,0.00,557952000,0,48611328
17.3039,514355200,381.2900,2860.69,0,68161536,1,90.24,0.00,556660736,0,48750592
17.4095,514748416,382.6000,1240.76,0,69210112,1,36.11,0.00,558299136,0,48750592
17.5152,514748416,385.8200,3047.90,0,69210112,1,95.84,0.00,558106624,0,48750592
17.6210,514748416,388.2300,2276.12,0,69210112,1,69.95,0.00,556478464,0,48750592
17.7262,516321280,390.7000,2347.98,0,70258688,1,75.45,0.00,559161344,0,48758784
17.8317,517107712,393.4800,2637.06,0,70258688,1,81.22,0.00,558287872,0,49037312
17.9370,521826304,395.5500,1965.96,0,71307264,1,61.14,0.00,563632128,0,49037312
18.0432,523005952,398.5500,2822.99,0,71307264,1,88.81,0.00,564017152,0,49037312
18.1486,528117760,400.1800,1546.32,0,72355840,1,57.22,0.00,569787392,0,49037312
18.2582,528117760,403.6300,3149.30,0,72355840,1,91.00,0.00,569635840,0,59118592
18.3638,529690624,405.6600,1921.13,0,72355840,1,59.15,0.00,571208704,0,59118592
18.4688,534409216,407.8400,2076.78,0,73404416,1,73.53,0.00,576504832,0,59118592
18.5742,535982080,410.7500,2760.59,0,73404416,1,80.93,0.00,576435200,0,59216896
18.6815,541093888,412.3800,1519.35,0,74452992,1,47.48,0.00,581881856,0,59216896
18.7874,541093888,415.7100,3144.91,0,74452992,1,99.16,0.00,581500928,0,59216896
18.8928,544239616,417.4900,1689.24,0,74522624,1,49.82,0.00,586280960,0,59216896
19.0015,546598912,420.7400,2988.81,0,75501568,1,95.12,0.00,589493248,0,59216896
19.1070,547778560,423.2400,2368.81,0,75501568,1,73.14,0.00,590627840,0,59274240
19.2135,558395392,425.4200,2047.58,0,76550144,1,65.45,0.00,599399424,0,59274240
19.3196,559575040,428.2400,2659.07,0,76550144,1,81.92,0.00,600058880,0,59339776
19.4251,564293632,429.9500,1619.81,0,77598720,1,56.24,0.00,605922304,0,59339776
19.5340,564293632,433.1900,2975.25,0,77598720,1,88.67,0.00,605922304,0,59339776
19.6392,567439360,434.8100,1539.73,0,77668352,1,47.82,0.00,610600960,0,59339776
19.7446,570978304,437.4500,2505.01,0,78647296,1,84.21,0.00,612886528,0,59388928
19.8498,571371520,440.2300,2643.54,0,78647296,1,78.75,0.00,612749312,0,59388928
19.9546,570904576,442.2200,1898.94,0,79695872,1,61.43,0.00,613138432,0,59388928
20.0611,571691008,445.1800,2780.44,0,79695872,1,89.53,0.00,613339136,0,59388928
20.1663,574443520,446.4600,1215.91,0,79839232,1,33.25,0.00,617525248,0,59409408
20.2715,577196032,449.4000,2796.56,0,80744448,1,89.47,0.00,619108352,0,59409408
20.3771,579555328,451.9800,2442.40,0,80744448,1,75.14,0.00,620619776,0,93107200
20.4825,583094272,453.5000,1441.26,0,81793024,1,47.41,0.00,625348608,0,93107200
20.5884,583487488,456.4900,2825.96,0,81793024,1,90.38,0.00,626049024,0,93135872
20.6939,586633216,458.0500,1478.39,0,82821120,1,42.35,0.00,630234112,0,93135872
20.8042,589385728,461.2200,2874.45,0,82841600,1,94.36,0.00,631282688,0,93135872
20.9100,590565376,463.5800,2229.50,0,82841600,1,64.36,0.00,632781824,0,93135872
21.0150,596856832,465.5600,1886.26,0,83890176,1,61.03,0.00,639343616,0,93135872
21.1206,598429696,468.2400,2537.11,0,83890176,1,81.36,0.00,640793600,0,93135872
21.2295,605507584,469.7600,1395.70,0,84938752,1,42.75,0.00,647658496,0,93135872
21.3360,605507584,472.8800,2931.07,0,84938752,1,96.00,0.00,647515136,0,93975552
21.4416,607866880,474.8500,1864.01,0,84938752,1,52.34,0.00,650267648,0,93975552
21.5495,611405824,476.8700,1872.74,0,85987328,1,57.94,0.00,652897280,0,93975552
21.6556,611405824,479.5400,2515.80,0,85987328,1,78.91,0.00,653597696,0,93975552
21.7607,616517632,481.1900,1570.80,0,87035904,1,58.61,0.00,660162560,0,93975552
21.8703,616517632,484.4300,2956.20,0,87035904,1,84.97,0.00,660068352,0,93975552
21.9757,620056576,486.1500,1632.07,0,87035904,1,50.11,0.00,660994048,0,93975552
22.0807,621404160,488.2400,1989.44,0,88084480,1,70.50,0.00,663453696,0,94827520
22.1902,622190592,491.1700,2676.41,0,88084480,1,75.36,0.00,664457216,0,94827520
