t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59645952,0,0
0.1042,56483840,0.0900,86.39,0,0,1,3.00,0.00,76328960,0,0
0.2092,85217280,0.2100,114.30,0,0,1,3.87,0.00,102412288,0,0
0.3145,100552704,0.3500,132.89,0,0,1,4.15,0.00,116924416,0,0
0.4193,123940864,0.5800,219.60,0,0,1,8.06,0.00,144837632,0,0
0.5246,263139328,1.2600,645.43,0,0,1,19.58,0.00,292503552,0,0
0.6312,386637824,2.1100,797.70,0,0,1,24.05,0.00,416509952,0,0
0.7372,439496704,2.2900,169.69,0,0,1,5.01,0.00,470462464,0,0
0.8426,467484672,2.4900,189.78,0,0,1,6.23,0.00,498421760,0,12288
0.9480,487575552,2.6500,151.84,0,0,1,4.74,0.00,521465856,0,12288
1.0538,506449920,2.7800,122.91,0,0,1,3.84,0.00,538984448,0,12288
1.1600,511561728,2.9600,169.46,0,0,1,4.12,0.00,543498240,0,12288
1.2657,515887104,3.0600,94.59,0,0,1,3.55,0.00,547815424,0,12288
1.3756,770830336,4.1000,946.70,0,0,1,31.01,0.00,804790272,0,12288
1.4831,814084096,4.5800,446.43,0,0,1,14.82,0.00,848203776,0,12288
1.5891,837787648,4.9800,377.15,0,0,1,11.49,0.00,872415232,0,35760128
1.6956,865705984,5.2900,291.32,0,0,1,9.40,0.00,900128768,0,35760128
1.8016,917475328,5.6200,311.06,0,0,1,10.02,0.00,954048512,0,35760128
1.9083,939708416,6.1000,450.00,0,0,1,13.48,0.00,977334272,0,35760128
2.0143,939708416,6.5300,405.53,0,0,1,12.97,0.00,977596416,0,35760128
2.1199,939708416,6.9600,407.25,0,0,1,12.13,0.00,977645568,0,35829760
2.2253,940494848,7.3900,407.91,0,0,1,13.04,0.00,977633280,0,35940352
2.3301,940494848,7.8100,400.87,0,0,1,13.12,0.00,977895424,0,35940352
2.4351,940494848,8.2400,409.77,0,0,1,12.81,0.00,978309120,0,36087808
2.5399,940494848,8.6600,400.55,0,0,1,12.22,0.00,978305024,0,36087808
2.6452,941281280,9.0700,389.49,0,0,1,12.47,0.00,978423808,0,36087808
2.7507,941281280,9.4800,388.58,0,0,1,12.74,0.00,978423808,0,36087808
2.8564,941674496,9.9100,406.69,0,0,1,12.71,0.00,978567168,0,36243456
2.9614,941674496,10.3300,400.06,0,0,1,12.20,0.00,978563072,0,36243456
3.0666,942067712,10.7500,399.24,0,0,1,13.07,0.00,978563072,0,36317184
3.1725,942067712,11.1800,406.24,0,0,1,11.81,0.00,978997248,0,36317184
3.2775,942854144,11.6000,399.65,0,0,1,12.79,0.00,979128320,0,36317184
3.3830,943247360,12.0100,388.86,0,0,1,12.74,0.00,978968576,0,36317184
3.4883,943247360,12.4400,408.37,0,0,1,12.17,0.00,978968576,0,36317184
3.5932,943247360,12.7700,314.61,0,0,1,9.53,0.00,979476480,0,36317184
