t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71330816,0,0
0.1068,57225216,0.0900,84.26,0,0,1,3.22,0.00,89838592,0,0
0.2132,79331328,0.2400,141.01,0,0,1,4.11,0.00,109208576,0,151552
0.3193,84836352,0.4000,150.79,0,0,1,5.01,0.00,116286464,0,151552
0.4250,116527104,0.5900,179.67,0,0,1,5.91,0.00,150988800,0,151552
0.5309,349704192,1.9400,1275.85,0,0,1,38.69,0.00,397632512,0,188416
0.6368,368578560,3.5500,1519.55,0,4096,1,52.79,0.00,414127104,0,188416
0.7466,369758208,6.4900,2676.90,0,4096,1,80.81,0.00,415667200,0,188416
0.8523,380375040,7.9800,1410.57,0,147456,1,42.01,0.00,425530368,0,188416
0.9610,381947904,10.8500,2639.01,0,1052672,1,83.04,0.00,429548544,0,188416
1.0671,382734336,13.3200,2328.40,0,1052672,1,71.58,0.00,430711808,0,188416
1.1724,394137600,15.3400,1919.03,0,2101248,1,69.77,0.00,439671808,0,188416
1.2826,396103680,18.4900,2857.52,0,2101248,1,82.49,0.00,441560064,0,188416
1.3879,405934080,20.1400,1567.22,0,3149824,1,50.16,0.00,451107840,0,188416
1.4944,407113728,23.4900,3144.18,0,3149824,1,95.03,0.00,451894272,0,188416
1.5995,408686592,25.0500,1485.17,0,3219456,1,44.92,0.00,456350720,0,188416
1.7046,413405184,27.9000,2711.43,0,4198400,1,85.92,0.00,459077632,0,188416
1.8108,414191616,30.4300,2381.25,0,4198400,1,74.71,0.00,460804096,0,188416
1.9160,422449152,31.8700,1369.16,0,5246976,1,43.68,0.00,468868096,0,188416
2.0287,423235584,35.1500,2909.76,0,5246976,1,88.71,0.00,470207488,0,188416
2.1341,428118016,36.3800,1166.71,0,6295552,1,36.76,0.00,475106304,0,188416
