t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63556608,0,0
0.1045,56893440,0.0900,86.14,0,0,1,3.29,0.00,81892352,0,0
0.2103,76189696,0.2200,122.85,0,0,1,4.72,0.00,99546112,0,61440
0.3159,85233664,0.3900,160.96,0,0,1,5.03,0.00,107934720,0,61440
0.4212,133758976,0.6400,237.45,0,0,1,7.42,0.00,162617344,0,307200
0.5268,290258944,1.5600,870.98,0,0,1,24.85,0.00,325661696,0,307200
0.6337,383246336,2.1600,561.17,0,4096,1,18.12,0.00,418137088,0,307200
0.7414,382763008,2.2800,111.52,0,4096,1,3.49,0.00,416863232,0,307200
0.8470,382763008,2.3800,94.68,0,4096,1,3.25,0.00,416453632,0,307200
0.9572,417366016,3.8500,1333.69,0,4096,1,42.53,0.00,452555776,0,307200
1.0644,419332096,5.9700,1978.14,0,4096,1,64.15,0.00,454939648,0,307200
1.1702,422084608,8.4200,2314.92,0,4096,1,69.98,0.00,457331712,0,360448
1.2813,424050688,11.3100,2600.62,0,4096,1,81.55,0.00,460215296,0,360448
1.3872,432308224,13.8600,2409.19,0,4096,1,75.29,0.00,469390336,0,360448
1.4933,437026816,16.2700,2270.06,0,4096,1,70.35,0.00,474625024,0,385024
1.6013,459046912,18.3800,1954.95,0,4096,1,60.51,0.00,497169408,0,385024
1.7071,471629824,19.2000,774.62,0,4096,1,24.50,0.00,509715456,0,385024
1.8129,512348160,19.4700,255.36,0,16781312,1,6.80,0.00,551962624,0,385024
1.9184,519819264,19.5800,104.23,0,16781312,1,3.26,0.00,557492224,0,385024
2.0243,519819264,19.6900,103.84,0,16781312,1,2.95,0.00,557488128,0,385024
2.1332,513789952,22.0500,2168.07,0,16781312,1,69.47,0.00,552765440,0,385024
2.2393,513789952,25.1700,2938.98,0,16781312,1,96.26,0.00,552249344,0,385024
2.3448,513789952,28.3200,2986.53,0,16781312,1,95.70,0.00,552134656,0,385024
2.4579,513789952,31.4400,2758.41,0,16781312,1,82.33,0.00,552134656,0,385024
2.5637,524013568,33.8700,2296.97,0,16781312,1,72.37,0.00,562725888,0,385024
2.6694,533057536,35.9800,1996.24,0,16781312,1,59.72,0.00,571806720,0,385024
2.7745,547713024,36.6800,665.95,0,19210240,1,20.22,0.00,586632192,0,385024
2.8797,554143744,36.8400,152.09,0,33558528,1,5.05,0.00,593463296,0,385024
2.9853,555716608,36.9500,104.22,0,33558528,1,2.96,0.00,594774016,0,385024
3.0909,555716608,37.0600,104.10,0,33558528,1,5.62,0.00,596346880,0,385024
3.2001,548966400,40.1100,2794.25,0,33558528,1,90.76,0.00,588019712,0,385024
3.3066,548966400,43.2500,2947.64,0,33558528,1,88.01,0.29,587323392,0,15286272
3.4173,548966400,46.4900,2926.69,0,33558528,1,92.02,0.00,586979328,0,15286272
3.5233,560762880,49.3400,2688.33,0,33558528,1,86.37,0.00,598689792,0,41273344
3.6286,561942528,51.3100,1870.85,0,33558528,1,59.06,0.00,599627776,0,41273344
3.7352,573739008,52.9800,1567.46,0,33558528,1,46.64,0.00,612403200,0,41273344
3.8409,581988352,53.3700,368.75,0,34512896,1,10.34,0.00,620815360,0,41273344
3.9460,590245888,53.5400,161.73,0,50335744,1,5.05,0.00,628889600,0,41273344
4.0517,590245888,53.6500,104.11,0,50335744,1,3.25,0.00,628643840,0,41273344
4.1572,590639104,53.8100,151.66,0,50335744,1,13.33,0.00,631326720,0,41314304
4.2732,591032320,57.3100,3017.74,0,50335744,1,87.57,0.00,631330816,0,41527296
4.3793,591032320,60.3700,2883.89,0,50335744,1,93.07,0.00,630688768,0,41527296
4.4852,591032320,63.5100,2964.76,0,50335744,1,88.81,0.00,630688768,0,41527296
4.5916,600469504,66.2800,2602.04,0,50335744,1,84.25,0.00,641125376,0,41527296
4.6971,603615232,68.2600,1878.32,0,50335744,1,55.14,0.00,643218432,0,41527296
4.8021,619343872,69.7400,1408.88,0,50335744,1,44.03,0.00,659093504,0,41527296
4.9072,641757184,69.9800,228.44,0,63406080,1,7.73,0.00,682002432,0,41527296
5.0131,596733952,70.1300,141.63,0,67112960,1,4.13,0.00,635978752,0,41527296
5.1186,596733952,70.2400,104.26,0,67112960,1,3.26,0.00,637801472,0,41527296
5.2246,600166400,71.6300,1311.29,0,67112960,1,45.99,0.00,642629632,0,41527296
5.3306,600166400,74.9400,3122.59,0,67112960,1,94.34,0.00,642883584,0,41527296
5.4364,600166400,78.1700,3052.53,0,67112960,1,98.94,0.00,642875392,0,41527296
5.5442,600166400,81.5100,3097.49,0,67112960,1,96.80,0.00,642600960,0,41527296
5.6500,600166400,84.8600,3166.08,0,67112960,1,95.40,0.00,642351104,0,41527296
5.7613,600166400,88.3300,3118.63,0,67112960,1,96.61,0.00,641835008,0,41527296
5.8672,600166400,91.5500,3040.46,0,67112960,1,95.90,0.00,641830912,0,41527296
5.9731,600166400,94.9000,3163.66,0,67112960,1,98.27,0.00,640884736,0,41527296
6.0790,611962880,97.9600,2888.94,0,67112960,1,89.98,0.00,652406784,0,41527296
6.1841,612749312,100.1100,2045.43,0,67112960,1,66.89,0.00,653438976,0,41527296
6.2895,612749312,102.2700,2049.99,0,67112960,1,60.21,0.00,653438976,0,41527296
6.3948,623759360,104.2500,1880.17,0,67112960,1,58.46,0.00,665497600,0,41527296
6.5001,630444032,104.9800,693.50,0,67112960,1,21.67,0.00,672571392,0,41527296
6.6051,658608128,105.2400,247.57,0,83890176,1,8.63,0.00,700054528,0,41527296
6.7119,660180992,105.3400,93.63,0,83890176,1,2.93,0.00,701398016,0,41527296
6.8177,660180992,105.4500,103.92,0,83890176,1,2.95,0.00,701389824,0,41527296
6.9228,660180992,107.9300,2361.39,0,83890176,1,75.28,0.00,702475264,0,41527296
7.0286,660180992,111.0500,2949.11,0,83890176,1,96.00,0.00,702475264,0,41527296
7.1347,660180992,114.4000,3156.19,0,83890176,1,95.10,0.00,702221312,0,41527296
7.2408,660180992,117.7400,3146.86,0,83890176,1,98.34,0.00,701963264,0,41527296
7.3471,660180992,120.9700,3039.71,0,83890176,1,95.28,0.00,701963264,0,41527296
7.4531,660180992,124.2200,3066.69,0,83890176,1,95.83,0.00,701699072,0,41605120
7.5586,660180992,127.3400,2956.37,0,83890176,1,92.39,0.00,701699072,0,41605120
7.6644,660180992,130.4600,2948.63,0,83890176,1,95.69,0.00,701699072,0,41605120
7.7707,667652096,133.4400,2803.17,0,83890176,1,83.19,0.00,709579776,0,41605120
7.8768,668831744,136.0000,2414.28,0,83890176,1,76.33,0.00,712102912,0,41605120
7.9823,673157120,138.2100,2093.98,0,83890176,1,65.14,0.00,714748928,0,41605120
8.0878,682201088,139.8900,1592.81,0,83890176,1,50.37,0.00,724874240,0,41605120
8.1929,692817920,140.5100,589.76,0,83890176,1,16.35,0.00,736121856,0,41605120
