t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63000576,0,0
0.1046,57274368,0.1000,95.63,0,0,1,3.29,0.00,80901120,0,0
0.2098,78508032,0.2200,114.06,0,0,1,4.46,0.00,100148224,0,0
0.3150,85585920,0.4100,180.58,0,0,1,5.94,0.00,107267072,0,0
0.4206,199950336,0.9700,530.41,0,0,1,15.69,0.00,231587840,0,0
0.5270,360775680,2.0200,986.27,0,0,1,31.41,0.00,396140544,0,0
0.6365,368668672,3.1400,1022.65,0,4096,1,35.10,0.00,403521536,0,0
0.7528,370241536,5.1300,1711.48,0,4096,1,51.60,0.00,404987904,0,69632
0.8590,371027968,6.9200,1686.21,0,4096,1,54.17,0.00,406351872,0,69632
0.9648,378146816,7.7900,822.38,0,1052672,1,26.59,0.00,415558656,0,69632
1.0740,378146816,10.5800,2553.64,0,1052672,1,76.94,0.00,415566848,0,69632
1.1797,379719680,12.9000,2196.05,0,1052672,1,68.92,0.00,417471488,0,69632
1.2885,391909376,14.4200,1396.15,0,2101248,1,44.20,0.00,429908992,0,143360
1.3945,392695808,17.3400,2755.46,0,2101248,1,86.11,0.00,429802496,0,143360
1.5000,402132992,18.8400,1421.48,0,3149824,1,47.09,0.00,440007680,0,1149952
1.6064,402132992,21.8500,2830.71,0,3149824,1,87.58,0.00,439987200,0,2632192
1.7119,403312640,24.0800,2112.40,0,3149824,1,65.72,0.00,442416128,0,2791936
1.8205,408424448,26.1700,1924.35,0,4198400,1,61.29,0.00,447249408,0,2791936
1.9268,409604096,29.2000,2851.70,0,4198400,1,90.59,0.00,448322560,0,2791936
2.0320,420220928,30.6600,1387.99,0,5246976,1,39.81,0.00,457500672,0,2791936
2.1397,420220928,33.8100,2924.97,0,5246976,1,99.24,0.00,457070592,0,2791936
2.2511,423759872,35.9200,1893.25,0,5246976,1,49.07,0.00,462489600,0,2943488
2.3563,427745280,37.9700,1949.30,0,6295552,1,67.45,0.00,466322432,0,2943488
2.4655,428138496,40.5800,2389.30,0,6295552,1,71.52,0.00,466699264,0,2943488
