t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58678272,0,0
0.1046,56512512,0.0900,86.05,0,0,1,3.29,0.00,75275264,0,0
0.2106,72458240,0.2500,150.91,0,0,1,5.01,0.00,87019520,0,0
0.3160,96727040,0.3900,132.78,0,0,1,3.85,0.00,111210496,0,0
0.4224,105500672,0.5800,178.60,0,0,1,5.29,0.00,121020416,0,0
0.5273,261214208,1.2800,667.46,0,0,1,22.05,0.00,290332672,0,0
0.6346,377606144,2.2000,857.67,0,0,1,23.01,0.00,408489984,0,0
0.7408,394514432,2.3400,131.73,0,0,1,3.53,0.00,424431616,0,0
0.8483,405524480,2.5100,158.23,0,0,1,6.98,0.00,440664064,0,0
0.9584,604098560,3.3200,735.50,0,0,1,15.89,0.00,633401344,0,0
1.0688,996175872,4.0100,624.94,0,0,1,19.53,0.00,1034129408,0,0
1.1764,1409372160,4.6300,576.30,0,0,1,18.59,0.00,1440411648,0,0
1.2844,1526251520,5.9800,1249.67,0,0,1,40.50,0.00,1562964992,0,0
1.3916,1463599104,7.0900,1036.02,0,8192,1,32.96,0.00,1476357120,0,0
1.4977,0,7.1900,94.21,0,8192,1,2.06,0.00,292959232,0,0
1.5209,0,7.1900,0.00,0,8192,0,4.05,0.00,57750528,0,0
