t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,61777920,0,0
0.1049,57188352,0.1000,95.32,0,0,1,3.28,0.00,80131072,0,0
0.2119,78114816,0.2300,121.52,0,0,1,4.97,0.00,99263488,0,172032
0.3184,85585920,0.4000,159.57,0,0,1,4.40,0.00,105808896,0,172032
0.4248,162865152,0.8700,441.84,0,0,1,14.10,0.00,196079616,0,172032
0.5313,362225664,2.0100,1070.39,0,708608,1,31.98,0.00,398233600,0,229376
0.6374,371269632,2.2500,226.13,0,15618048,1,5.89,0.00,407051264,0,229376
0.7429,371662848,2.4200,161.13,0,35180544,1,4.74,0.00,407161856,0,229376
0.8494,371662848,2.6300,197.30,0,54366208,1,5.58,0.00,407080960,0,229376
0.9549,371662848,2.8200,180.04,0,73756672,1,5.63,0.00,406938624,0,229376
1.0601,371662848,3.0000,171.05,0,94416896,1,6.24,0.00,407611392,0,253952
1.1653,373235712,3.3200,304.28,0,100683776,1,6.54,0.00,408836096,0,253952
1.2710,376381440,4.6400,1248.86,0,100728832,1,36.66,0.00,412067840,0,4470784
1.3817,378347520,6.0800,1300.81,0,100773888,1,41.50,0.00,414472192,0,4470784
1.4874,379920384,8.0200,1834.77,0,100843520,1,57.93,0.00,416262144,0,4483072
1.5935,383459328,9.7000,1583.58,0,100847616,1,51.25,0.00,418863104,0,4511744
1.7054,384245760,12.5000,2501.76,0,100982784,1,79.02,0.00,419973120,0,4511744
1.8116,384245760,14.0300,1441.50,0,100982784,1,44.46,1.77,420570112,0,84764672
1.9184,384245760,14.0300,0.00,0,100982784,1,0.00,2.92,420258816,0,84764672
2.0239,384245760,14.0300,0.00,0,100982784,1,0.00,3.26,420258816,0,84764672
2.1299,384245760,14.0300,0.00,0,100982784,1,0.00,3.24,420254720,0,84764672
2.2358,384245760,14.0300,0.00,0,100982784,1,0.00,2.95,420250624,0,84764672
2.3427,386211840,15.1300,1028.65,0,100990976,1,32.15,0.88,421565440,0,89081856
2.4485,390537216,16.7600,1541.48,0,100995072,1,49.65,0.00,425489408,0,89081856
2.5575,392896512,18.7200,1798.61,0,101257216,1,54.77,0.00,428959744,0,89090048
2.6635,392896512,21.8400,2942.86,0,101257216,1,103.46,0.00,428959744,0,89090048
2.7786,392896512,25.1900,2910.58,0,101261312,1,79.55,0.00,428890112,0,89090048
2.8844,393289728,27.2300,1928.35,0,101261312,1,61.44,0.00,429459456,0,89090048
2.9898,398794752,28.6600,1355.82,0,101261312,1,40.59,0.00,436447232,0,89090048
3.0956,401940480,30.1900,1446.28,0,101265408,1,47.56,0.00,439011328,0,89090048
3.2011,405479424,31.8800,1602.35,0,101265408,1,48.00,0.00,441776128,0,89090048
3.3066,407838720,33.5000,1534.88,0,101265408,1,47.67,0.00,444291072,0,89090048
3.4127,407838720,35.1600,1564.31,0,101265408,1,50.65,0.00,443602944,0,89090048
3.5215,411770880,36.8900,1591.51,0,101793792,1,49.73,0.00,449903616,0,89090048
3.6271,411770880,40.0100,2954.14,0,101793792,1,91.43,0.00,449514496,0,89249792
3.7325,411770880,43.1200,2948.58,0,101793792,1,95.99,0.00,449514496,0,89249792
3.8382,411770880,46.3200,3027.60,0,101793792,1,91.06,0.00,449514496,0,89315328
3.9441,411770880,49.4400,2947.00,0,101793792,1,95.34,0.00,449584128,0,89315328
4.0499,412557312,52.5900,2976.63,0,101793792,1,89.77,0.00,450370560,0,89315328
4.1549,412950528,55.0400,2333.29,0,101793792,1,73.21,0.00,450890752,0,89315328
4.2601,414130176,57.0600,1920.17,0,101793792,1,61.49,0.00,450907136,0,89315328
4.3656,417669120,57.8000,701.58,0,101793792,1,20.74,0.00,455486464,0,89315328
4.4711,417669120,59.4600,1573.51,0,101793792,1,48.28,0.00,455248896,0,89470976
4.5772,424353792,60.9100,1367.31,0,101797888,1,43.32,0.00,461999104,0,89470976
4.6838,428679168,62.5800,1565.84,0,101797888,1,48.64,0.00,465665024,0,89470976
4.7904,431431680,64.2200,1539.21,0,101797888,1,48.98,0.00,468634624,0,89470976
4.8964,437329920,65.8400,1527.78,0,101797888,1,49.81,0.00,473881600,0,89470976
5.0019,441262080,67.4900,1563.31,0,101801984,1,45.89,0.00,478862336,0,89470976
5.1077,444014592,69.0500,1475.56,0,101801984,1,49.07,0.00,480977920,0,89470976
5.2138,444014592,70.7800,1630.52,0,101801984,1,48.60,0.00,480764928,0,89470976
5.3193,444014592,72.4500,1581.73,0,101801984,1,49.43,0.00,480928768,0,89470976
5.4251,444014592,74.1700,1626.91,0,101801984,1,51.73,0.00,480670720,0,89470976
5.5335,453287936,75.3500,1088.62,0,102850560,1,34.88,0.00,489443328,0,89470976
5.6393,453287936,78.4700,2948.57,0,102850560,1,91.55,0.00,488951808,0,89470976
5.7447,453287936,81.4900,2864.02,0,102850560,1,97.21,0.00,488951808,0,89470976
5.8545,453287936,84.7300,2952.49,0,102850560,1,85.43,0.00,489197568,0,89487360
5.9600,453287936,87.7500,2860.45,0,102850560,1,93.53,0.00,488939520,0,89487360
6.0661,453287936,90.8800,2949.50,0,102850560,1,87.75,0.00,488935424,0,89487360
6.1736,453287936,94.1200,3015.35,0,102850560,1,93.94,0.00,488935424,0,89540608
6.2794,453287936,97.2300,2939.74,0,102850560,1,96.89,0.00,488914944,0,89540608
6.3866,453287936,100.4500,3004.88,0,102850560,1,90.69,0.00,488914944,0,178058240
6.4976,453287936,103.7800,2998.75,0,102850560,1,94.27,0.00,488914944,0,178058240
6.6032,453287936,106.9000,2955.03,0,102850560,1,92.94,0.00,489185280,0,178058240
6.7093,453287936,110.1300,3043.25,0,102850560,1,95.10,0.00,489181184,0,178058240
6.8154,454467584,113.1000,2799.23,0,102850560,1,86.00,0.00,490491904,0,178058240
6.9214,455254016,115.7300,2482.54,0,102854656,1,79.35,0.29,491016192,1024,217736192
7.0280,455254016,118.1000,2221.59,0,102854656,1,71.18,0.00,490950656,1024,217736192
7.1335,455254016,120.4800,2255.73,0,102854656,1,67.23,0.00,490950656,1024,217736192
7.2389,456433664,122.6800,2087.97,0,102854656,1,66.73,0.00,491737088,1024,217736192
7.3446,458006528,124.1300,1371.99,0,102854656,1,43.47,0.00,493780992,1024,217736192
7.4505,458792960,125.0600,878.04,0,102854656,1,26.55,0.00,494138368,1024,217736192
7.5561,465870848,125.8400,738.72,0,102854656,1,25.16,0.00,502727680,1024,217736192
7.6621,465870848,127.5700,1631.87,0,102854656,1,49.23,0.00,502580224,1024,217736192
7.7683,465870848,129.2300,1563.63,0,102854656,1,50.34,0.00,502203392,1024,217736192
7.8741,475308032,130.4000,1105.16,0,102854656,1,33.36,0.00,511575040,1024,217781248
7.9803,475308032,132.0600,1564.10,0,102854656,1,51.23,0.00,511194112,1024,217781248
8.0858,475308032,133.7900,1639.52,0,102854656,1,49.16,0.00,511194112,1024,217781248
8.1918,485138432,135.3800,1499.92,0,102858752,1,48.35,0.00,521937920,1024,217781248
8.2982,485138432,137.1100,1626.56,0,102858752,1,48.77,0.00,521749504,1024,217781248
8.4038,485138432,138.7800,1580.21,0,102858752,1,50.86,0.00,520958976,1024,217781248
8.5097,497946624,140.4500,1577.34,0,102858752,1,49.00,0.30,533492736,1024,217781248
8.6153,481005568,142.3700,1818.29,0,102858752,1,56.53,0.00,516419584,1024,217781248
8.7219,481005568,144.0900,1613.36,0,102858752,1,50.12,0.00,516050944,1024,217805824
8.8279,476626944,145.6700,1491.56,0,102858752,1,47.20,0.00,509730816,1024,217805824
8.9340,470564864,147.4000,1629.45,0,102858752,1,50.04,0.00,504295424,1024,217805824
9.0399,470564864,149.0700,1577.11,0,102858752,1,50.17,0.00,504295424,1024,217805824
9.1455,468779008,150.8100,1648.58,0,102858752,1,49.74,0.00,503308288,1024,217805824
9.2511,444248064,152.6700,1760.12,0,102858752,1,53.82,0.00,477341696,1024,217805824
9.3572,444248064,154.4000,1631.47,0,102858752,1,51.57,0.00,477186048,1024,217805824
9.4633,444248064,156.0700,1574.28,0,102858752,1,49.20,0.00,476928000,1024,217805824
9.5692,444248064,157.7900,1623.49,0,102858752,1,50.73,0.00,477186048,1024,217805824
9.6746,444248064,159.4600,1584.96,0,102858752,1,50.12,0.00,477186048,1024,217805824
9.7803,438362112,160.5100,993.47,0,104960000,1,34.00,0.00,474067968,1024,217805824
9.8871,439148544,163.5300,2827.03,0,104960000,1,85.42,0.00,473740288,1024,217805824
9.9937,439148544,166.5600,2840.80,0,104960000,1,89.07,0.00,473486336,1024,217900032
10.0999,439148544,169.5400,2806.59,0,104960000,1,90.35,0.00,473617408,1024,217900032
10.2061,439148544,172.6700,2948.22,0,104960000,1,89.48,0.00,473617408,1024,217900032
10.3121,439148544,175.6900,2848.74,0,104960000,1,92.27,0.00,473416704,1024,217900032
10.4180,439148544,178.8200,2954.51,0,104960000,1,88.79,0.00,472822784,1024,218022912
10.5254,439148544,181.9800,2941.86,0,104960000,1,92.51,0.00,472822784,1024,218022912
10.6313,439148544,185.1000,2948.38,0,104960000,1,91.84,0.00,472822784,1024,218022912
10.7401,439148544,188.3400,2976.02,0,104960000,1,96.16,0.00,472822784,1024,218022912
10.8461,439148544,191.5800,3058.80,0,104960000,1,92.64,0.00,472822784,1024,218022912
10.9520,439148544,194.7000,2945.46,0,104960000,1,95.59,0.00,472822784,1024,218022912
11.0607,439148544,197.9400,2979.77,0,104960000,1,92.54,0.00,472822784,1024,218022912
11.1664,439148544,201.1700,3055.60,0,104960000,1,93.12,0.00,472757248,1024,218022912
11.2720,439148544,204.2900,2956.20,0,104960000,1,95.64,0.00,472753152,1024,218022912
11.3816,439148544,207.6500,3064.74,0,104960000,1,91.78,0.00,472749056,1024,218022912
11.4878,439148544,210.7700,2937.62,0,104960000,1,96.51,0.00,472749056,1024,304494080
11.5943,439148544,214.0000,3032.94,0,104960000,1,91.55,0.00,472749056,1024,304494080
11.7014,439148544,217.2400,3024.12,0,104960000,1,93.92,0.00,472744960,1024,304494080
11.8073,439148544,220.3600,2948.64,0,104960000,1,92.74,0.30,472744960,1024,304494080
