t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,72495104,0,0
0.1059,56860672,0.0800,75.56,0,0,1,2.95,0.00,90034176,0,0
0.2130,86745088,0.2700,177.37,0,0,1,5.54,0.00,115697664,0,0
0.3195,100114432,0.3900,112.68,0,0,1,3.52,0.00,129452032,0,0
0.4254,108371968,0.5000,103.84,0,0,1,3.54,0.00,137705472,0,0
0.5313,117415936,0.6000,94.45,0,0,1,3.25,0.00,147122176,0,0
0.6367,128819200,0.7200,113.91,0,0,1,3.56,0.00,158332928,0,0
0.7425,144154624,0.8300,103.98,0,0,1,3.25,0.00,173537280,0,0
0.8477,158703616,1.0400,199.60,0,19980288,1,5.64,0.00,188880896,0,77824
0.8684,0,1.0400,0.00,0,19980288,0,3.01,0.00,73466880,0,77824
