t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,72499200,0,0
0.1043,236937216,0.2800,268.44,0,0,1,8.09,0.30,251154432,0,0
0.2113,278745088,0.6500,345.97,0,0,1,9.35,0.00,251260928,0,40960
0.3173,429305856,1.1300,452.52,0,0,1,17.09,0.29,318783488,0,40960
0.4234,429305856,1.4900,339.34,0,0,1,9.13,0.00,318451712,0,40960
0.5284,429305856,1.5900,95.28,0,0,1,3.28,0.00,318189568,0,40960
0.6337,429305856,1.6900,94.90,0,0,1,2.97,0.00,318021632,0,81920
0.7384,402677760,2.0000,296.19,0,0,1,9.26,0.00,251505664,0,81920
0.8445,402677760,2.1700,160.24,0,0,1,5.01,0.00,250903552,0,110592
0.9523,470204416,3.9200,1622.91,0,0,1,57.67,0.00,243588096,0,110592
1.0655,470204416,7.0900,2799.79,0,0,1,92.19,0.00,243469312,0,110592
1.1716,546693120,9.5600,2329.19,0,0,1,68.07,0.00,311012352,0,110592
1.2782,574808064,11.2900,1623.50,0,0,1,51.32,0.00,310713344,0,110592
1.3844,602726400,12.9500,1562.36,0,0,1,50.88,0.00,309697536,0,110592
1.4913,602726400,13.8700,860.92,0,0,1,25.15,0.00,309496832,0,110592
1.5971,44453888,14.1600,273.94,0,8192,1,7.97,0.00,74587136,0,21164032
1.6024,0,14.1600,0.00,0,8192,0,0.00,0.00,71949312,0,21164032
