t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,70360064,0,0
0.1057,56741888,0.0900,85.13,0,0,1,2.96,0.00,88656896,0,0
0.2126,89329664,0.2700,168.45,0,0,1,5.26,0.00,118090752,0,0
0.3191,102305792,0.3800,103.27,0,0,1,4.11,0.00,129833984,0,0
0.4256,111349760,0.5000,112.70,0,0,1,4.70,0.00,139172864,0,0
0.5309,120000512,0.6000,94.94,0,0,1,3.26,0.00,148167680,0,0
0.6370,132190208,0.7300,122.52,0,0,1,3.24,0.00,160054272,0,0
0.7420,147525632,0.8300,95.21,0,0,1,2.98,0.00,175328256,0,0
0.8476,152051712,0.9800,142.05,0,0,1,5.62,0.00,179952640,0,0
0.9540,152838144,1.1500,159.87,0,0,1,5.00,0.00,182574080,0,0
1.0603,264708096,1.6400,461.00,0,0,1,16.17,0.00,303649792,0,0
1.1694,451878912,2.8200,1081.04,0,0,1,30.92,0.00,496289792,0,0
1.2769,582602752,2.9900,158.12,0,0,1,4.94,0.00,626886656,0,0
1.3823,584175616,3.1100,113.93,0,0,1,3.56,0.00,628713472,0,0
1.4882,585748480,3.2300,113.23,0,0,1,3.83,0.00,630286336,0,0
1.5941,587321344,3.3500,113.37,0,0,1,4.13,0.00,631674880,0,0
1.7002,588894208,3.4700,113.12,0,0,1,3.24,0.00,633489408,0,0
1.8057,590860288,3.5900,113.68,0,0,1,3.85,0.00,635062272,0,0
1.9111,592433152,3.7200,123.38,0,0,1,3.26,0.00,636430336,0,0
2.0169,594006016,3.8400,113.40,0,0,1,4.13,0.00,638265344,0,0
2.1230,595578880,3.9600,113.07,0,0,1,3.53,0.00,639375360,0,0
2.2292,597151744,4.0800,113.05,0,0,1,3.24,0.00,641398784,0,0
2.3352,598724608,4.2000,113.21,0,0,1,4.13,0.00,642967552,0,0
2.4409,600297472,4.3200,113.53,0,0,1,3.84,0.00,644536320,0,0
2.5468,602263552,4.4400,113.28,0,0,1,3.25,0.00,646371328,0,0
2.6528,604229632,4.5600,113.22,0,0,1,3.83,0.00,648206336,0,0
2.7586,606195712,4.6800,113.42,0,0,1,2.95,0.00,649775104,0,0
2.8643,607768576,4.8000,113.59,0,0,1,3.85,0.00,651610112,0,0
2.9699,609341440,4.9200,113.59,0,0,1,3.55,0.00,653182976,0,57344
