t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,62944256,0,0
0.1059,57217024,0.0900,85.01,0,0,1,3.54,0.00,81916928,0,94208
0.2117,80502784,0.2600,160.66,0,0,1,5.32,0.00,101424128,0,94208
0.3180,90726400,0.3900,122.25,0,0,1,3.53,0.00,111836160,0,4178432
0.4237,143392768,0.5000,104.09,0,0,1,4.14,0.00,164826112,0,4178432
0.5298,136962048,0.6800,169.72,0,0,1,5.01,0.00,157469696,0,4178432
0.6356,236265472,1.1800,472.39,0,0,1,15.65,0.00,272422912,0,4178432
0.7436,414392320,2.2900,1028.11,0,0,1,30.39,0.00,449792000,0,4178432
0.8496,438243328,2.4600,160.30,0,0,1,5.30,0.00,472729600,0,4178432
0.9555,439816192,2.5900,122.73,0,0,1,3.25,0.00,473786368,0,4178432
1.0610,441389056,2.7200,123.25,0,0,1,4.74,0.00,475359232,0,4178432
1.1670,442568704,2.8600,132.10,0,0,1,3.24,0.00,476604416,0,4178432
1.2729,443748352,2.9800,113.29,0,0,1,4.43,0.00,477763584,0,4178432
1.3783,445321216,3.1100,123.39,0,0,1,3.86,0.30,479074304,0,4317696
1.4837,447287296,3.2400,123.26,0,0,1,3.26,0.00,481163264,0,4317696
1.5889,453971968,3.3400,95.09,0,0,1,3.27,0.00,487979008,0,4317696
1.6950,600436736,4.0600,678.70,0,0,1,20.03,0.00,652531712,0,4317696
1.8014,778821632,4.9600,845.66,0,0,1,27.31,0.00,833120256,0,4317696
1.9077,1011675136,5.8300,818.26,0,0,1,25.86,0.00,1059833856,0,4575744
2.0150,1196093440,6.8900,988.74,0,0,1,28.27,0.00,1233373184,0,4575744
2.1207,1260503040,7.8100,870.23,0,0,1,31.04,0.00,1301268480,0,4575744
2.2303,1362739200,8.4500,583.65,0,0,1,13.39,0.00,1401960448,0,4575744
2.3363,1938661376,9.0500,566.40,0,0,1,19.77,0.00,1982162944,0,4575744
2.4428,2102530048,9.5500,469.08,0,0,1,13.49,0.00,2144077824,0,4645376
2.5484,2558255104,10.3300,738.69,0,0,1,25.75,0.59,2626381824,0,4645376
2.6600,2617712640,10.7900,412.47,0,0,1,11.49,0.00,2660472832,0,4645376
2.7663,2617712640,10.9900,188.09,0,0,1,5.58,0.00,2660472832,0,4645376
2.8722,2806034432,11.5000,481.54,0,0,1,15.64,0.00,2849736704,0,4645376
2.9786,3098689536,12.2900,742.67,0,0,1,25.26,0.00,3151091712,0,4645376
3.0851,3117563904,15.5000,3014.21,0,0,1,93.31,0.00,3163564032,0,4715008
3.1918,3098480640,18.3900,2706.69,0,0,1,86.93,0.00,3144603648,0,4768256
3.2981,3098480640,19.3800,931.44,0,0,1,25.29,0.00,3144607744,0,4768256
3.4038,2246242304,19.4900,104.15,0,8192,1,2.96,0.00,2264251392,0,4768256
3.5090,0,19.5900,95.01,0,8192,1,3.27,0.00,903323648,0,4768256
3.5765,0,19.5900,0.00,0,8192,0,4.16,0.00,64000000,0,4768256
