t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,64331776,0,0
0.1042,57278464,0.0900,86.34,0,0,1,3.00,0.00,82619392,0,0
0.2096,78905344,0.2300,132.91,0,0,1,4.45,0.00,101489664,0,0
0.3148,85590016,0.4000,161.64,0,0,1,5.35,0.00,108567552,0,94208
0.4199,226418688,1.0200,589.90,0,0,1,19.03,0.00,258950144,0,94208
0.5268,366010368,2.0200,935.28,0,0,1,26.01,0.00,402315264,0,94208
0.6334,552964096,2.3800,337.68,0,3686400,1,11.14,0.00,591650816,0,94208
0.7396,567906304,2.5600,169.40,0,16736256,1,5.29,0.00,604889088,0,94208
0.8456,569085952,2.6700,103.82,0,16736256,1,2.95,0.00,606195712,0,2679296
0.9512,569085952,2.7800,104.20,0,16736256,1,3.26,0.00,606097408,0,2679296
1.0568,571838464,2.8800,94.68,0,16736256,1,3.55,0.00,608980992,0,2679296
1.1623,571838464,2.9900,104.26,0,16736256,1,2.96,0.00,608980992,0,2679296
1.2681,605069312,3.2900,283.50,0,25993216,1,7.38,0.00,642937856,0,2679296
1.3748,605462528,3.4300,131.25,0,33513472,1,3.52,0.00,642508800,0,2679296
1.4809,605462528,3.5300,94.21,0,33513472,1,3.24,0.00,641931264,0,2679296
1.5868,605462528,3.6400,103.87,0,33513472,1,3.25,0.00,641665024,0,2679296
1.6927,605462528,3.7500,103.87,0,33513472,1,3.25,0.00,641923072,0,2679296
1.7981,642179072,3.9100,151.89,0,33558528,1,6.23,0.00,703009792,0,2679296
1.9045,693690368,4.1300,206.80,0,50290688,1,7.64,0.00,732533760,0,2679296
2.0100,693690368,4.2400,104.26,0,50290688,1,2.96,0.00,732292096,0,2679296
2.1156,693690368,4.3400,94.66,0,50290688,1,3.25,0.00,732292096,0,2679296
2.2218,693690368,4.4500,103.57,0,50290688,1,2.94,0.00,732034048,0,2679296
2.3275,693690368,4.5500,94.64,0,50290688,1,3.25,0.00,732034048,0,2679296
2.4333,744022016,4.8200,255.25,0,59547648,1,8.27,0.00,782942208,0,2679296
2.5392,744022016,4.9600,132.11,0,67067904,1,3.54,0.00,783089664,0,2679296
2.6449,744415232,5.0600,94.66,0,67067904,1,3.25,0.00,782839808,0,2679296
2.7503,744415232,5.1700,104.30,0,67067904,1,2.96,0.00,782352384,0,2925056
2.8559,744415232,5.2700,94.71,0,67067904,1,3.26,0.00,781944832,0,2925056
2.9617,794353664,5.6000,312.05,0,67108864,1,8.27,0.00,833710080,0,2925056
3.0677,794353664,5.7600,150.87,0,83845120,1,4.71,0.00,833721344,0,2925056
3.1735,794353664,5.8700,103.99,0,83845120,1,2.95,0.00,833721344,0,2925056
3.2794,794353664,5.9700,94.44,0,83845120,1,3.54,0.00,833229824,0,2925056
3.3850,794353664,6.0800,104.17,0,83845120,1,3.26,0.00,833225728,0,2925056
3.4904,794353664,6.1800,94.83,0,83845120,1,2.96,0.00,833233920,0,2925056
3.5962,847437824,6.4800,283.57,0,100622336,1,8.27,0.00,886640640,0,2925056
3.7024,847437824,6.5900,103.57,0,100622336,1,3.53,0.00,886398976,0,2998784
3.8087,847437824,6.6900,94.11,0,100622336,1,2.94,0.00,885964800,0,2998784
3.9144,847437824,6.8000,104.06,0,100622336,1,3.55,0.00,885968896,0,3006976
