t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,60518400,0,0
0.1042,56766464,0.0900,86.39,0,0,1,2.70,0.00,77172736,0,0
0.2103,75304960,0.2200,122.55,0,0,1,3.54,0.00,94982144,0,0
0.3172,85135360,0.4000,168.38,0,0,1,4.68,0.00,103366656,0,0
0.4236,197451776,0.9700,535.77,0,0,1,16.16,0.00,223539200,0,0
0.5308,362209280,2.0500,1006.67,0,0,1,31.46,0.00,393673728,0,0
0.6391,426819584,3.1100,979.43,0,4096,1,32.05,0.00,457942016,0,24576
0.7456,426819584,5.9700,2685.17,0,4096,1,89.19,0.00,458068992,0,3287552
0.8576,426819584,9.2100,2891.30,0,4096,1,90.63,0.00,458068992,0,3287552
0.9635,426819584,12.4300,3040.50,0,4096,1,91.18,0.00,458064896,0,3353088
1.0695,426819584,15.5500,2944.50,0,4096,1,96.14,0.00,457831424,0,3353088
1.1752,426819584,18.7900,3064.41,0,4096,1,91.63,0.00,457647104,0,3353088
1.2810,426819584,21.9100,2950.16,0,4096,1,92.49,0.00,457643008,0,3353088
1.3868,426819584,25.1700,3081.66,0,4096,1,96.60,0.00,457802752,0,3353088
1.4925,426819584,28.4000,3054.93,0,4096,1,95.76,0.00,457540608,0,3353088
1.5986,426819584,31.6100,3026.17,0,4096,1,97.81,0.00,457540608,0,3353088
1.7047,426819584,34.9600,3158.12,0,4096,1,98.40,0.00,457540608,0,3361280
1.8120,426819584,38.3100,3119.44,0,4096,1,94.86,0.00,457286656,0,3361280
1.9181,426819584,41.5300,3035.88,0,4096,1,98.11,0.00,457122816,0,3361280
2.0246,426819584,44.8800,3146.33,0,4096,1,94.80,0.00,457384960,0,3361280
2.1308,426819584,48.2200,3145.90,0,4096,1,102.14,0.00,457384960,0,3361280
2.2402,426819584,51.5700,3060.85,0,4096,1,91.94,0.00,457384960,0,3389952
2.3462,426819584,54.8000,3046.46,0,4096,1,98.44,0.00,457053184,0,3389952
2.4522,426819584,58.1400,3151.93,0,4096,1,96.43,0.00,457053184,0,3389952
2.5581,426819584,61.3600,3040.29,0,4096,1,97.37,0.00,457053184,0,3389952
2.6640,426819584,64.7100,3163.21,0,4096,1,95.60,0.00,457049088,0,3389952
2.7701,426819584,67.9300,3035.46,0,4096,1,101.34,0.00,457049088,0,3389952
2.8802,426819584,71.4000,3150.87,0,4096,1,91.37,0.00,457049088,0,3389952
2.9863,426819584,74.6200,3033.99,0,4096,1,98.64,0.00,457049088,0,3389952
3.0919,426819584,77.9600,3165.30,0,4096,1,96.25,0.00,457049088,0,3389952
3.1977,426819584,81.1900,3052.37,0,4096,1,98.34,0.00,457278464,0,3389952
3.3071,426819584,84.6600,3172.54,0,4096,1,95.43,0.00,457540608,0,3389952
3.4231,426819584,88.2600,3103.46,0,4096,1,97.52,0.00,457282560,0,3389952
3.5287,426819584,91.4800,3047.04,0,4096,1,94.63,0.00,457278464,0,3389952
3.6347,426819584,94.8300,3161.43,0,4096,1,98.79,0.00,457278464,0,3389952
3.7409,426819584,98.0500,3032.07,0,4096,1,95.34,0.00,457274368,0,3389952
3.8470,426819584,101.3900,3148.47,0,4096,1,98.39,0.00,457274368,0,3389952
3.9529,426819584,104.6600,3086.56,0,4096,1,97.04,0.00,457274368,0,3389952
4.0586,426819584,107.9900,3150.55,0,4096,1,101.71,0.00,457274368,0,3389952
4.1645,426819584,111.4400,3257.05,0,4096,1,97.95,0.00,457274368,0,3389952
4.2704,426819584,114.7700,3145.24,0,4096,1,102.72,0.00,457274368,0,3389952
4.3792,426819584,118.3500,3291.09,0,4096,1,98.82,0.00,457528320,0,3389952
4.4851,426819584,121.6800,3144.86,0,4096,1,97.98,0.00,457524224,0,3389952
4.5912,426819584,125.1300,3251.57,0,4096,1,102.79,0.00,457524224,0,3389952
4.6973,426819584,128.4600,3137.91,0,4096,1,101.30,0.00,458048512,0,3389952
4.8033,426819584,131.9100,3254.56,0,4096,1,97.87,0.00,457528320,0,3389952
4.9112,426819584,135.3700,3207.33,0,4096,1,100.81,0.00,457528320,0,3639808
5.0231,426819584,138.9300,3182.23,0,4096,1,98.89,0.00,457524224,0,3639808
5.1288,426819584,142.1500,3046.14,0,4096,1,95.19,0.00,457524224,0,3639808
5.2432,426819584,145.7400,3138.15,0,4096,1,98.34,0.00,457524224,0,3639808
5.3491,426819584,148.9700,3047.89,0,4096,1,94.95,0.00,457520128,0,3639808
5.4552,426819584,152.3100,3150.65,0,4096,1,98.16,0.00,457520128,0,3795456
5.5612,426819584,155.5400,3045.90,0,4096,1,95.48,0.00,457520128,0,3795456
5.6670,426819584,158.8800,3156.29,0,4096,1,103.06,0.00,457520128,0,3795456
5.7760,426819584,162.2300,3072.56,0,4096,1,91.15,0.29,457778176,0,7380480
5.8821,426819584,165.5600,3140.29,0,4096,1,102.55,0.00,457794560,0,7380480
5.9881,426819584,169.0200,3265.02,0,4096,1,98.49,0.00,458318848,0,7380480
6.0937,426819584,172.3500,3153.70,0,4096,1,101.51,0.00,457819136,0,7380480
6.1995,426819584,175.8000,3258.57,0,4096,1,98.88,0.00,458081280,0,7380480
6.3056,426819584,179.1200,3130.67,0,4096,1,101.66,0.00,457831424,0,7503360
6.4117,426819584,182.5700,3250.03,0,4096,1,98.91,0.00,457831424,0,7503360
6.5222,426819584,186.0300,3132.44,0,4096,1,100.72,0.00,457831424,0,7503360
6.6280,426819584,189.4900,3271.25,0,4096,1,97.79,0.00,457831424,0,7503360
6.7340,426819584,192.8200,3141.21,0,4096,1,101.99,0.00,458089472,0,7503360
6.8398,427606016,196.2600,3251.49,0,4096,1,97.77,0.00,458875904,0,7503360
6.9455,428392448,199.4700,3036.70,0,4096,1,98.44,0.00,459662336,0,7503360
7.0508,429965312,202.5500,2924.32,0,4096,1,89.01,0.00,461493248,0,7503360
7.1569,431538176,205.3600,2649.26,0,4096,1,81.32,0.00,463750144,0,7503360
7.2624,433111040,208.0000,2501.13,0,4096,1,81.12,0.00,465323008,0,7503360
7.3682,434683904,210.4500,2315.11,0,4096,1,68.80,0.00,466379776,0,7503360
7.4736,435470336,212.6900,2125.42,0,4096,1,69.68,0.00,467428352,0,7503360
7.5791,435470336,214.9600,2152.45,0,4096,1,64.00,0.00,467166208,0,7503360
7.6843,435470336,217.1400,2072.34,0,4096,1,66.54,0.00,467166208,0,7503360
7.7898,435470336,219.3300,2075.49,0,4096,1,67.82,0.00,466908160,0,7503360
7.8958,435470336,221.6000,2140.72,0,4096,1,63.07,0.00,466908160,0,7527936
8.0014,435470336,223.7800,2065.48,0,4096,1,67.80,0.00,466908160,0,7527936
8.1070,435863552,226.0500,2149.10,0,4096,1,63.61,0.00,467194880,0,7527936
8.2126,436649984,228.1300,1970.26,0,4096,1,63.35,0.00,468243456,0,7527936
8.3180,436649984,230.2100,1973.06,0,4096,1,62.55,0.00,468243456,0,7527936
8.4231,437436416,232.2700,1960.50,0,4096,1,60.08,0.00,469029888,0,7527936
8.5283,437035008,234.3200,1949.16,0,4096,1,59.72,0.00,464712704,0,7527936
8.6337,427700224,236.4200,1991.50,0,4096,1,64.01,0.00,458855424,0,7527936
8.7395,407650304,238.5300,1995.21,0,4096,1,58.51,0.00,438199296,0,7527936
8.8462,407474176,240.4700,1817.60,0,4096,1,60.31,0.00,437945344,0,7527936
8.9518,407040000,242.3900,1817.18,0,4096,1,55.31,0.00,437982208,0,7527936
9.0573,407040000,244.1500,1668.32,0,4096,1,53.62,0.00,437978112,0,7527936
9.1628,398077952,246.0700,1820.17,0,4096,1,55.40,0.00,428082176,0,7552512
9.2688,386093056,247.9300,1755.20,0,4096,1,54.26,0.00,417883136,0,7552512
9.3746,384835584,249.5000,1483.57,0,4096,1,45.77,0.00,415470592,0,7552512
9.4802,380424192,250.4100,862.12,0,4096,1,25.76,0.00,411108352,0,7552512
9.5857,379666432,251.2000,748.98,0,4096,1,24.89,0.00,408949760,0,7552512
9.6908,379666432,251.9600,722.77,0,4096,1,21.99,0.00,408945664,0,7552512
9.7964,379207680,252.5900,596.57,0,4096,1,18.05,0.00,409428992,0,7597568
9.9020,373444608,253.0600,445.05,0,4096,1,14.50,0.00,404124672,0,7597568
10.0076,365780992,253.5600,473.56,0,4096,1,14.21,0.00,396182528,0,7597568
10.1134,364421120,253.9800,397.09,0,4096,1,13.30,0.00,394294272,0,7671296
10.2190,373665792,255.0900,1050.66,0,4096,1,34.02,0.00,403788800,0,7671296
10.3251,370937856,256.7700,1583.56,0,4096,1,50.66,0.00,402039808,0,7671296
10.4314,369250304,258.5100,1637.32,0,4096,1,50.87,0.00,400376832,0,7671296
10.5368,369250304,260.1700,1574.48,0,4096,1,51.28,0.00,399840256,0,7671296
10.6431,369250304,261.9000,1626.98,0,4096,1,50.55,0.00,399623168,0,7712256
10.7494,367271936,263.5800,1581.26,0,4096,1,51.47,0.00,398705664,0,7712256
10.8554,365666304,265.3300,1651.36,0,4096,1,48.95,0.00,396936192,0,7712256
10.9609,365666304,266.9900,1572.07,0,4096,1,52.38,0.00,396928000,0,11201536
11.0669,365666304,268.7200,1633.15,0,4096,1,51.04,0.00,396735488,0,11201536
11.1724,365666304,270.3900,1582.40,0,4096,1,48.56,0.00,396948480,0,11201536
11.2779,365666304,272.0500,1573.03,0,4096,1,51.53,0.00,396944384,0,11201536
11.3841,389144576,273.6700,1526.74,0,4096,1,44.47,0.00,421856256,0,11201536
11.4891,389009408,273.9100,228.42,0,4096,1,7.73,0.00,419431424,0,11201536
11.5943,406224896,274.1400,218.63,0,4096,1,8.61,0.00,437613568,0,11201536
11.7010,406224896,275.8700,1622.17,0,4096,1,48.35,0.00,437478400,0,11201536
11.8066,406224896,277.6000,1637.96,0,4096,1,51.78,0.00,437478400,0,11201536
11.9123,406224896,279.2600,1569.90,0,4096,1,49.36,0.00,437478400,0,11201536
12.0181,406224896,280.9300,1579.13,0,4096,1,50.53,0.00,437478400,0,11246592
12.1242,406224896,282.6600,1630.83,0,4096,1,48.90,0.00,437163008,0,11246592
12.2297,406224896,284.3200,1573.36,0,4096,1,53.61,0.00,436474880,0,11246592
12.3352,406224896,286.0500,1639.14,0,4096,1,49.74,0.00,436470784,0,11246592
12.4408,406224896,287.7100,1572.76,0,4096,1,48.85,0.00,436220928,0,11246592
12.5463,406224896,289.3800,1582.64,0,4096,1,51.83,0.00,436220928,0,11246592
12.6525,406224896,291.1000,1619.38,0,4096,1,48.84,0.00,436220928,0,11246592
12.7583,406224896,292.7700,1578.27,0,4096,1,51.09,0.00,436220928,0,11246592
12.8639,456167424,293.9500,1117.81,0,4096,1,33.75,0.00,487453696,0,11246592
12.9696,456167424,295.6200,1578.90,0,4096,1,51.41,0.00,487453696,0,11246592
13.0752,456167424,297.3500,1639.49,0,4096,1,48.86,0.00,487199744,0,11246592
13.1804,456167424,299.0100,1577.48,0,4096,1,49.30,0.00,487199744,0,11246592
13.2856,456167424,300.6700,1577.11,0,4096,1,51.36,0.00,487199744,0,11246592
13.3914,456167424,302.4000,1635.27,0,4096,1,49.63,0.00,487449600,0,11246592
13.4971,456167424,304.0700,1580.67,0,4096,1,49.10,0.00,486716416,0,11246592
13.6031,456167424,305.7900,1621.80,0,4096,1,51.27,0.00,486478848,0,11246592
13.7092,456167424,307.4600,1575.08,0,4096,1,51.28,0.00,486470656,0,11246592
13.8151,456167424,309.1800,1623.93,0,4096,1,48.39,0.00,486470656,0,11246592
13.9207,456167424,310.8500,1580.71,0,4096,1,49.40,0.00,486220800,0,11246592
14.0262,456167424,312.5200,1583.13,0,4096,1,51.55,0.00,486220800,0,11246592
14.1317,495906816,313.9900,1393.30,0,4096,1,41.76,0.00,527840256,0,11246592
14.2375,495906816,315.6600,1578.43,0,4096,1,50.80,0.00,527586304,0,11246592
14.3428,495906816,317.3800,1633.93,0,4096,1,49.87,0.00,527586304,0,11246592
14.4487,495906816,319.0500,1577.39,0,4096,1,49.59,0.00,527586304,0,11246592
14.5547,495906816,320.7800,1631.20,0,4096,1,51.27,0.00,527586304,0,11246592
14.6603,495906816,322.4400,1572.02,0,4096,1,48.83,0.00,527455232,0,11246592
14.7660,495906816,324.1000,1570.88,0,4096,1,51.75,0.00,527451136,0,11271168
14.8717,495906816,325.8300,1637.34,0,4096,1,49.10,0.00,527451136,0,11271168
14.9774,495906816,327.5000,1579.44,0,4096,1,50.54,0.00,527016960,0,11344896
