t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,79424512,0,0
0.1044,410775552,0.4500,430.99,0,0,1,14.37,0.30,366870528,0,0
0.2112,410775552,0.5600,103.03,0,0,1,2.93,0.00,366571520,0,0
0.3167,494632960,1.0500,464.29,0,0,1,13.03,1.18,367270912,0,0
0.4234,494632960,1.1500,93.73,0,0,1,3.22,0.00,366656512,0,0
0.5290,704143360,1.6300,454.58,0,0,1,13.02,0.59,435320832,0,0
0.6367,727896064,2.2300,557.15,0,0,1,16.54,0.00,434903040,0,0
0.7430,727896064,2.3300,94.07,0,0,1,2.94,0.00,434247680,0,0
0.8493,727896064,2.4400,103.43,0,0,1,4.70,0.00,433772544,0,0
0.9546,727896064,2.5400,95.01,0,0,1,3.56,0.00,433420288,0,0
1.0603,727896064,2.6500,104.11,0,0,1,2.96,0.00,433183744,0,0
1.1665,727896064,2.7500,94.12,0,0,1,3.53,0.00,432479232,0,0
1.2718,727896064,2.8600,104.47,0,0,1,5.34,0.00,432458752,0,41971712
1.3774,727896064,2.9600,94.73,0,0,1,3.85,0.00,432192512,0,41971712
1.4831,744742912,3.4400,454.00,0,0,1,13.89,0.89,367418368,0,41971712
1.5897,744742912,3.5500,103.19,0,0,1,2.93,0.00,367025152,0,41971712
1.6958,942977024,4.2800,688.07,0,0,1,23.27,0.00,418991104,0,41971712
1.8133,942977024,7.3000,2569.35,0,0,1,84.81,0.00,418991104,0,41971712
1.9246,942977024,10.5100,2883.90,0,0,1,87.88,0.00,419249152,0,41971712
2.0355,942977024,13.6800,2860.29,0,0,1,86.56,0.00,418335744,0,43845632
2.1504,942977024,16.9100,2810.35,0,0,1,85.38,0.27,418077696,0,45571584
2.2585,1028702208,19.0200,1952.00,0,0,1,56.66,1.45,487820288,0,45727232
2.3653,1057013760,20.7500,1620.28,0,0,1,48.00,0.00,487562240,0,45727232
2.4725,1084997632,22.4800,1612.87,0,0,1,50.40,0.00,487562240,0,45727232
2.5807,1114095616,24.2000,1589.36,0,0,1,50.53,0.29,487468032,0,45727232
2.6875,1142800384,25.8600,1555.11,0,0,1,50.94,0.00,486951936,0,45727232
2.7947,1144373248,27.1600,1212.41,0,0,1,35.26,0.00,486710272,0,45751808
2.8888,0,27.1600,0.00,0,0,0,4.65,0.00,79535104,0,45784576
