t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69100544,0,0
0.1045,57655296,0.0800,76.58,0,0,1,3.89,0.00,87171072,0,143360
0.2099,78131200,0.2300,142.28,0,0,1,4.45,0.00,106242048,0,143360
0.3152,85209088,0.4000,161.40,0,0,1,5.34,0.00,112795648,0,143360
0.4212,189992960,0.8200,396.50,0,0,1,12.69,0.00,236489728,0,143360
0.5289,364187648,2.1200,1206.86,0,0,1,38.58,0.00,407018496,0,143360
0.6347,374804480,2.3500,217.42,0,13856768,1,6.50,0.00,416304128,0,143360
0.7401,374804480,2.5400,180.11,0,33726464,1,6.22,0.00,416370688,0,143360
0.8460,374804480,2.7500,198.29,0,53653504,1,5.31,0.00,418430976,0,143360
0.9516,375197696,2.9400,180.00,0,73928704,1,8.59,0.00,416808960,0,101908480
1.0575,375197696,3.1300,179.42,0,94547968,1,5.61,0.00,416408576,0,101908480
1.1629,375197696,3.3200,180.25,0,115527680,1,5.34,0.00,416589824,0,101908480
1.2734,394465280,4.9100,1439.25,0,120492032,1,45.83,0.00,438361088,0,101908480
1.3815,395251712,7.9100,2774.69,0,120492032,1,86.71,0.00,439487488,0,101908480
1.4868,396431360,10.9100,2849.39,0,120492032,1,89.34,0.00,440162304,0,101908480
1.5923,396824576,13.9400,2872.01,0,120492032,1,93.30,0.00,440547328,0,101908480
1.6980,396824576,17.1400,3027.15,0,120492032,1,90.76,0.00,441894912,0,101908480
1.8038,399577088,20.0900,2789.22,0,120492032,1,90.12,0.00,445011968,0,101908480
1.9093,401936384,22.5700,2349.29,0,120492032,1,69.57,0.00,448112640,0,101908480
2.0146,404295680,24.4800,1813.92,0,120492032,1,55.79,0.00,450631680,0,101908480
2.1196,414126080,25.1900,676.52,0,120492032,1,21.14,0.00,464214016,0,101908480
2.2252,423534592,27.5700,2253.14,0,124686336,1,75.14,0.00,467297280,0,101908480
2.3346,423534592,30.9200,3062.32,0,124686336,1,93.13,0.00,467297280,0,101908480
2.4401,423534592,34.1400,3053.31,0,124686336,1,99.27,0.00,466981888,0,101908480
2.5449,423534592,37.4700,3175.65,0,124686336,1,96.56,0.00,466977792,0,219048448
2.6516,423534592,40.7000,3027.86,0,124686336,1,93.74,0.00,466973696,0,219048448
2.7573,425107456,43.7000,2839.10,0,124686336,1,88.13,0.00,469594112,0,219048448
2.8624,427073536,46.0300,2216.37,0,124686336,1,69.86,0.00,471171072,0,219048448
2.9679,431005696,47.8200,1697.27,0,124686336,1,53.93,0.00,475360256,0,219048448
3.0732,451198976,48.7200,854.00,0,128880640,1,26.98,0.00,496792576,0,219048448
3.1801,451198976,51.6400,2732.11,0,128880640,1,88.01,0.00,496567296,0,219048448
3.2856,451198976,54.6600,2861.73,0,128880640,1,86.47,0.00,496546816,0,219048448
3.3974,451198976,57.9000,2898.04,0,128880640,1,90.28,0.00,496535552,0,219048448
3.5029,451198976,60.9200,2863.68,0,128880640,1,89.79,0.00,496535552,0,219191808
3.6083,452771840,63.9400,2866.68,0,128880640,1,90.77,0.00,497846272,0,219191808
3.7138,453558272,66.4100,2339.53,0,128880640,1,71.63,0.00,498972672,0,219191808
3.8194,454344704,68.5900,2065.28,0,128880640,1,63.06,0.00,499767296,0,219191808
3.9245,458276864,69.9600,1303.45,0,128880640,1,40.44,0.00,504576000,0,219191808
4.0292,462086144,71.1400,1126.76,0,133074944,1,39.99,0.00,507822080,0,219236864
4.1381,462086144,74.3800,2975.62,0,133074944,1,88.68,0.00,507633664,0,219236864
4.2435,462086144,77.4000,2864.97,0,133074944,1,97.53,0.00,507629568,0,219236864
4.3536,462086144,80.7600,3051.38,0,133074944,1,88.54,0.00,507629568,0,219236864
4.4589,462086144,83.8800,2964.32,0,133074944,1,92.04,0.00,507056128,0,219322880
4.5649,463659008,87.0200,2960.73,0,133074944,1,92.52,0.00,509149184,0,219322880
4.6702,465231872,89.3800,2242.54,0,133074944,1,70.08,0.00,510648320,0,219322880
4.7751,466804736,91.3500,1877.41,0,133074944,1,58.97,0.00,512614400,0,219322880
4.8804,474275840,92.1800,787.91,0,137269248,1,25.51,0.00,520910848,0,219396608
4.9895,475455488,95.4900,3036.38,0,137269248,1,92.02,0.00,520671232,0,219396608
5.1015,475455488,98.9600,3096.62,0,137269248,1,97.33,0.00,520216576,0,219494912
5.2072,475455488,102.1200,2990.74,0,137269248,1,93.16,0.00,520212480,0,219494912
5.3125,475455488,105.2400,2961.06,0,137269248,1,96.39,0.00,520208384,0,219548160
5.4181,476635136,108.4300,3023.00,0,137269248,1,90.92,0.00,521835520,0,219548160
5.5230,477421568,110.8900,2343.37,0,137269248,1,72.93,0.00,522859520,0,219548160
5.6280,478601216,112.8300,1848.94,0,137269248,1,58.67,0.00,524428288,0,219548160
5.7328,480960512,113.6300,763.39,0,139087872,1,22.36,0.00,529104896,0,219548160
5.8414,490004480,116.3000,2458.31,0,141332480,1,77.97,0.00,533264384,0,219548160
5.9461,490004480,119.5300,3083.22,0,141332480,1,96.35,0.00,533145600,0,219548160
6.0517,490004480,122.7500,3051.10,0,141332480,1,99.79,0.00,533138432,0,219728384
6.1569,490004480,125.9700,3060.49,0,141332480,1,94.75,0.00,533138432,0,219728384
6.2617,490004480,129.3200,3196.13,0,141332480,1,96.30,0.00,533134336,0,219728384
6.3676,491970560,131.9600,2493.48,0,141332480,1,79.40,0.00,536280064,0,219728384
6.4725,492363776,134.0800,2021.21,0,141332480,1,63.46,0.00,536804352,0,219728384
6.5775,495116288,135.6200,1465.90,0,141332480,1,42.24,0.00,539577344,0,219728384
6.6854,504946688,136.2200,556.26,0,145526784,1,18.83,0.00,549289984,0,219728384
6.7906,504946688,139.4100,3030.29,0,145526784,1,94.70,0.00,549236736,0,219728384
6.8967,504946688,142.6400,3046.69,0,145526784,1,99.04,0.00,548872192,0,219728384
7.0022,504946688,145.9800,3163.91,0,145526784,1,95.02,0.00,548872192,0,219728384
7.1094,504946688,149.3200,3117.29,0,145526784,1,97.71,0.00,548282368,0,219875840
7.2148,504946688,152.5500,3063.69,0,145526784,1,94.85,0.00,548282368,0,219875840
7.3254,507305984,155.0300,2241.64,0,145526784,1,69.20,0.00,550985728,0,219875840
7.4300,507699200,157.1200,1999.46,0,145526784,1,63.38,0.00,551504896,0,219875840
7.5347,511238144,158.1000,935.67,0,145526784,1,27.75,0.00,557796352,0,219875840
7.6406,517529600,160.6500,2408.46,0,149721088,1,84.71,0.00,562054144,0,223500800
7.7494,517529600,164.1200,3189.41,0,149721088,1,92.49,0.00,561935360,0,223500800
7.8546,517529600,167.3400,3060.80,0,149721088,1,95.35,0.00,561935360,0,223500800
7.9600,517529600,170.5700,3062.43,0,149721088,1,99.55,0.00,561660928,0,223500800
8.0648,517529600,173.7200,3006.48,0,149721088,1,94.25,0.00,561656832,0,223500800
8.1694,519495680,176.5700,2725.61,0,149721088,1,80.69,0.00,564274176,0,223500800
8.2741,520282112,178.7000,2034.65,0,149721088,1,63.58,0.00,565060608,0,223500800
8.3795,522641408,180.2200,1441.08,0,149721088,1,44.44,0.00,568468480,0,223500800
8.4848,534831104,181.0300,769.60,0,153915392,1,34.15,0.00,580060160,0,223500800
8.5934,534831104,184.5300,3223.56,0,153915392,1,92.39,0.00,579859456,0,223500800
8.6991,534831104,187.8300,3121.81,0,153915392,1,98.15,0.00,579748864,0,223500800
8.8047,534831104,191.0500,3048.92,0,153915392,1,98.53,0.00,579748864,0,223500800
8.9097,534831104,194.3900,3179.51,0,153915392,1,96.68,0.00,579363840,0,223500800
9.0174,537583616,197.7500,3121.66,0,153915392,1,97.84,0.00,582509568,0,223500800
9.1235,527654912,200.1600,2271.53,0,153915392,1,69.51,0.00,570903552,0,223500800
9.2292,527167488,202.3100,2032.96,0,153915392,1,64.12,0.00,570334208,0,223500800
9.3348,517038080,203.6600,1278.81,0,153915392,1,37.59,0.00,564445184,0,223500800
9.4414,529960960,206.0500,2242.38,0,158109696,1,73.59,0.00,573766656,0,223525376
9.5470,529960960,209.1700,2953.41,0,158109696,1,91.70,0.00,573381632,0,223525376
9.6564,529960960,212.4100,2962.19,0,158109696,1,96.57,0.00,573131776,0,223525376
9.7618,529960960,215.6400,3065.31,0,158109696,1,92.53,0.00,573131776,0,223525376
9.8668,529960960,218.8600,3065.58,0,158109696,1,94.91,0.00,572922880,0,223525376
9.9717,515899392,221.7800,2782.56,0,158109696,1,89.04,0.00,558444544,0,223525376
10.0770,510971904,224.0700,2175.09,0,158109696,1,64.11,0.00,553738240,0,223525376
10.1819,491372544,225.7800,1631.06,0,158109696,1,49.18,0.00,531075072,0,223586816
10.2867,479092736,226.1500,352.85,0,162234368,1,9.54,0.00,520585216,0,223586816
10.3925,479092736,229.1400,2826.93,0,162304000,1,98.09,0.00,520863744,0,223586816
10.5015,479092736,232.4900,3073.99,0,162304000,1,96.64,0.00,520863744,0,223586816
10.6140,479092736,235.8400,2977.76,0,162304000,1,85.56,0.00,520482816,0,223586816
10.7195,479092736,238.9600,2956.28,0,162304000,1,96.83,0.00,520478720,0,223586816
10.8252,479092736,242.2000,3066.06,0,162304000,1,91.38,0.00,520478720,0,223586816
10.9301,479092736,244.6800,2363.49,0,162304000,1,74.75,0.00,521203712,0,223767040
11.0350,479092736,246.7100,1934.64,0,162304000,1,58.97,0.00,521203712,0,223767040
11.1401,479092736,247.7900,1027.81,0,162304000,1,31.52,0.00,521691136,0,223767040
11.2449,479092736,248.7800,945.29,0,166498304,1,34.02,0.00,522262528,0,223767040
11.3544,479092736,252.1300,3057.88,0,166498304,1,90.99,0.00,522258432,0,223767040
11.4601,479092736,255.3500,3046.13,0,166498304,1,100.81,0.00,522258432,0,223767040
11.5659,479092736,258.7000,3166.56,0,166498304,1,93.05,0.00,522033152,0,223767040
11.6712,479092736,261.9200,3059.48,0,166498304,1,97.09,0.00,522033152,0,223767040
11.7775,479092736,265.1400,3027.15,0,166498304,1,94.30,0.00,521775104,0,223767040
11.8822,479092736,267.2200,1986.99,0,166498304,1,62.69,0.00,521517056,0,223767040
11.9872,479092736,269.3000,1981.52,0,166498304,1,60.14,0.00,522040320,0,223767040
12.0920,479092736,269.9900,658.40,0,166498304,1,20.57,0.00,521782272,0,223767040
12.1969,483418112,272.2800,2183.04,0,170692608,1,76.86,0.00,527313920,0,223820288
12.3059,483418112,275.6300,3071.86,0,170692608,1,89.98,0.00,527031296,0,223820288
12.4122,483418112,278.7500,2934.55,0,170692608,1,94.94,0.00,527031296,0,223820288
12.5180,483418112,281.9900,3063.07,0,170692608,1,92.18,0.00,527031296,0,223820288
12.6254,483418112,285.2300,3018.33,0,170692608,1,94.61,0.00,526711808,0,223820288
12.7336,483418112,287.8900,2458.13,0,170692608,1,75.66,0.00,526716928,0,226200064
12.8387,483418112,289.9800,1988.97,0,170692608,1,62.75,0.00,526716928,0,226200064
12.9434,483418112,291.5100,1460.96,0,170692608,1,44.46,0.00,526266368,0,226200064
13.0485,319766528,291.7800,256.92,0,174886912,1,6.84,0.00,348092416,0,226200064
13.0763,0,291.7800,0.00,0,174886912,0,2.25,0.00,71438336,0,226200064
