t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58153984,0,0
0.1042,56778752,0.0900,86.36,0,0,1,3.30,0.00,74514432,0,0
0.2097,78278656,0.2300,132.75,0,0,1,3.85,0.00,91476992,0,0
0.3154,80244736,0.3800,141.84,0,0,1,3.84,0.00,93570048,0,0
0.4217,126222336,0.6700,272.80,0,0,1,9.11,0.00,145795072,0,0
0.5275,318898176,1.6900,964.12,0,0,1,30.42,0.00,353059840,0,0
0.6339,370016256,2.2300,507.51,0,0,1,15.57,0.00,402187264,0,0
0.7394,701685760,3.0200,749.36,0,0,1,21.34,0.00,732963840,0,0
0.8455,828321792,3.8900,819.40,0,8192,1,25.61,0.00,844916736,0,0
0.9375,0,3.8900,0.00,0,8192,0,3.74,0.00,56036352,0,0
