t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,76337152,0,0
0.1044,57270272,0.0900,86.19,0,0,1,3.29,0.00,94875648,0,12288
0.2103,78532608,0.2300,132.18,0,0,1,4.43,0.00,114147328,0,86016
0.3155,85217280,0.4100,171.21,0,0,1,4.76,0.00,120676352,0,86016
0.4211,190070784,0.9300,492.28,0,0,1,15.09,0.00,243650560,0,86016
0.5286,354435072,1.9900,986.53,0,0,1,32.28,0.00,404115456,0,86016
0.6390,376483840,3.7600,1602.23,0,4096,1,53.75,0.00,425252864,0,86016
0.7483,376483840,6.3300,2352.80,0,4096,1,69.81,0.00,426588160,0,86016
0.8537,378449920,7.8500,1441.46,0,4096,1,44.75,0.00,428746752,0,86016
0.9589,396111872,9.3300,1406.84,0,1052672,1,46.64,0.00,443868160,0,163840
1.0685,396505088,11.9400,2382.02,0,1052672,1,71.30,0.00,444109824,0,20856832
1.1741,397291520,13.5400,1515.08,0,1052672,1,46.75,0.00,445867008,0,20856832
1.2830,407515136,15.7800,2056.14,0,2101248,1,64.54,0.00,460035072,0,20856832
1.3890,408301568,18.4500,2518.93,0,2101248,1,78.42,0.00,461845504,0,66336768
1.4941,429142016,19.9600,1437.31,0,3149824,1,52.35,0.00,481849344,0,66336768
1.6043,430714880,23.3900,3110.56,0,3149824,1,88.99,0.00,480886784,0,66336768
1.7090,429731840,24.7600,1309.21,0,3149824,1,40.61,0.00,486641664,0,66336768
1.8142,439169024,27.7200,2813.76,0,4198400,1,96.25,0.00,492101632,0,66336768
1.9241,441135104,30.3400,2383.97,0,4198400,1,67.11,0.00,492859392,0,66336768
2.0310,447705088,32.9400,2431.43,0,5246976,1,77.44,0.00,497818624,0,66336768
2.1366,448491520,35.6300,2547.21,0,5246976,1,80.19,0.00,498543616,0,66381824
2.2419,456749056,37.6800,1946.59,0,6295552,1,67.36,0.00,508811264,0,66381824
2.3522,458715136,40.8100,2839.55,0,6295552,1,81.65,0.00,509409280,0,66631680
2.4590,465006592,43.0700,2115.04,0,7344128,1,67.56,0.00,518740992,0,66631680
2.5651,466186240,46.1600,2912.14,0,7344128,1,89.53,0.00,520313856,0,66631680
2.6700,476409856,47.8100,1573.84,0,8392704,1,56.63,0.00,529092608,0,66631680
2.7803,476409856,51.2100,3080.80,0,8392704,1,88.35,0.00,529326080,0,66631680
2.8863,489385984,52.9800,1670.59,0,9441280,1,60.46,0.00,543203328,0,66631680
2.9961,489385984,56.4400,3151.35,0,9441280,1,92.50,0.00,542707712,0,66631680
3.1020,491352064,58.6200,2058.13,0,9441280,1,61.96,0.00,545583104,0,66705408
3.2070,510226432,61.0400,2304.68,0,10489856,1,77.97,0.00,563015680,0,66725888
3.3162,511406080,63.3900,2152.60,0,10489856,1,64.12,0.00,563277824,0,66725888
