t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57391104,0,0
0.1053,57225216,0.0900,85.47,0,0,1,3.26,0.00,76311552,0,0
0.2109,72998912,0.2500,151.48,0,0,1,3.85,0.00,88142848,0,53248
0.3163,96641024,0.3800,123.36,0,0,1,4.45,0.00,111731712,0,53248
0.4224,124178432,0.6000,207.27,0,0,1,7.36,0.00,147171328,0,1784832
0.5278,291688448,1.3200,683.10,0,0,1,20.46,0.00,325788672,0,2010112
0.6351,393859072,2.1900,811.25,0,0,1,23.02,0.00,425317376,0,2010112
0.7412,395038720,2.3200,122.52,0,0,1,4.71,0.00,426206208,0,15473664
0.8467,409980928,2.6000,265.33,0,0,1,8.29,0.00,446596096,0,15473664
0.9535,611614720,3.5400,880.70,0,0,1,25.47,0.00,650392576,0,15473664
1.0595,1102028800,4.1800,603.64,0,0,1,18.27,0.00,1173128192,0,15473664
1.1665,1426767872,4.6800,467.43,0,0,1,15.48,0.00,1462596608,0,15547392
1.2727,1546416128,6.6100,1816.48,0,0,1,63.53,0.00,1582519296,0,15547392
1.3834,1130786816,7.1900,523.89,0,8192,1,9.88,0.00,1132797952,0,20319232
1.4701,0,7.1900,0.00,0,8192,0,3.61,0.00,59056128,0,20319232
