t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56257536,0,0
0.1046,56467456,0.0900,86.07,0,0,1,2.99,0.00,73494528,0,0
0.2115,78487552,0.2300,130.95,0,0,1,4.38,0.00,92897280,0,0
0.3174,84779008,0.4000,160.55,0,0,1,4.72,0.00,99446784,0,0
0.4237,208846848,1.0400,601.86,0,0,1,19.10,0.00,234600448,0,0
0.5307,361807872,2.0000,897.52,0,0,1,26.88,0.00,391736320,0,167936
0.6367,364834816,2.1400,132.06,0,0,1,3.24,0.00,394775552,0,167936
0.7441,375844864,4.1900,1908.97,0,4096,1,63.73,0.00,405731328,0,167936
0.8507,377417728,6.8300,2476.22,0,4096,1,78.85,0.00,408246272,0,167936
0.9564,386068480,7.8700,983.35,0,528384,1,29.55,0.00,418662400,0,167936
1.0642,390393856,11.1100,3006.71,0,528384,1,91.64,0.00,423028736,0,167936
1.1700,390393856,14.3400,3052.99,0,528384,1,95.41,0.00,422905856,0,167936
1.2756,392359936,17.2000,2709.43,0,528384,1,85.56,0.00,423786496,0,167936
1.3814,404549632,18.6700,1389.25,0,1052672,1,43.12,0.00,435332096,0,266240
1.4878,405336064,21.2000,2375.96,0,1052672,1,72.19,0.00,439321600,0,266240
1.5933,415559680,23.8200,2485.50,0,1314816,1,78.26,0.00,446196736,0,266240
1.6905,0,23.8200,0.00,0,1314816,0,12.53,0.00,57575424,0,266240
