t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57674752,0,0
0.1048,57159680,0.0900,85.90,0,0,1,2.98,0.00,75317248,0,0
0.2106,87130112,0.2300,132.23,0,0,1,4.43,0.00,102563840,0,0
0.3171,100106240,0.3600,122.12,0,0,1,4.70,0.00,115548160,0,0
0.4234,168554496,0.7500,366.85,0,0,1,11.76,0.00,198770688,0,0
0.5301,374206464,2.0300,1200.17,0,0,1,36.04,0.00,407415808,0,0
0.6363,413827072,2.2700,225.86,0,4096,1,5.29,0.00,447920128,0,0
0.7425,439422976,2.4400,160.16,0,4096,1,5.30,0.00,474101760,0,0
0.8485,463409152,2.6000,150.83,0,4096,1,4.71,0.00,496203776,0,0
0.9546,475324416,2.7200,113.14,0,2322432,1,4.13,0.00,508520448,0,0
1.0603,475324416,2.8200,94.65,0,2322432,1,2.96,0.00,508516352,4096,20480
1.1656,475324416,2.9300,104.38,0,2322432,1,3.26,0.00,508872704,4096,20480
1.2714,475324416,3.0400,104.03,0,2322432,1,3.25,0.00,508426240,4096,20480
1.3770,520593408,3.3400,283.99,0,4419584,1,10.06,0.00,557949952,4096,20480
1.4839,549068800,3.6000,243.16,0,4419584,1,7.31,0.00,584467456,4096,20480
1.5900,576790528,3.9200,301.70,0,4419584,1,10.02,0.00,611484672,4096,20480
1.6971,576790528,4.1300,196.19,0,4419584,1,6.13,0.00,611648512,4096,20480
1.8029,576790528,4.3500,207.86,0,4419584,1,6.50,0.00,611333120,4096,20480
1.9085,576790528,4.5600,198.87,0,4419584,1,6.51,0.00,611329024,4096,20480
2.0145,576790528,4.7800,207.54,0,4419584,1,6.49,0.00,611324928,4096,20480
2.1200,577183744,4.9800,189.49,0,4419584,1,6.22,0.00,611320832,4096,20480
2.2252,577183744,5.1900,199.66,0,4419584,1,6.54,0.00,611472384,4096,20480
2.3309,577183744,5.4100,208.28,0,4419584,1,5.92,0.00,611394560,4096,20480
2.4366,577183744,5.6200,198.61,0,4419584,1,6.50,0.00,611435520,4096,20480
2.5423,577183744,5.8200,189.23,0,4419584,1,6.21,0.00,611472384,4096,20480
2.6476,577183744,6.0400,208.87,0,4419584,1,6.53,0.00,611472384,4096,20480
2.7537,577576960,6.2400,188.59,0,4419584,1,6.48,0.00,611472384,4096,20480
2.8594,577576960,6.4700,217.43,0,4419584,1,6.20,0.00,611664896,4096,20480
2.9652,577576960,6.6700,189.16,0,4419584,1,5.91,0.00,611685376,4096,20480
3.0705,577576960,6.8900,208.82,0,4419584,1,7.12,0.00,611668992,4096,20480
3.1763,577576960,7.0900,189.11,0,4419584,1,6.21,0.00,612094976,4096,20480
3.2818,577970176,7.3000,199.09,0,4419584,1,6.22,0.00,612189184,4096,53248
3.3873,577970176,7.5100,199.05,0,4419584,1,6.22,0.00,612250624,4096,110592
3.4925,577970176,7.7300,209.13,0,4419584,1,6.24,0.00,612246528,4096,110592
3.5982,577970176,7.9400,198.64,0,4419584,1,6.21,0.00,612320256,4096,180224
3.7035,577970176,8.1500,199.38,0,4419584,1,6.23,0.00,612336640,4096,180224
3.8095,577970176,8.3600,198.11,0,4419584,1,6.78,0.00,612381696,4096,180224
3.9146,578363392,8.5800,209.29,0,4419584,1,6.24,0.00,612598784,4096,180224
4.0201,579936256,8.7000,113.73,0,4419584,1,3.55,0.00,614171648,4096,180224
4.1261,579936256,8.8100,103.82,0,4419584,1,3.24,0.00,613987328,4096,180224
4.2314,579936256,8.9100,94.98,0,4419584,1,3.26,0.00,613987328,4096,180224
4.3375,579936256,9.0200,103.69,0,4419584,1,2.95,0.00,614134784,4096,180224
4.4431,579936256,9.1300,104.10,0,4419584,1,3.25,0.00,614134784,4096,180224
4.5489,579936256,9.2300,94.55,0,4419584,1,2.95,0.00,614216704,4096,180224
4.6543,579936256,9.3400,104.39,0,4419584,1,3.26,0.00,614216704,4096,180224
4.7606,586227712,9.5000,150.44,0,9367552,1,5.88,0.00,621506560,4096,180224
4.8668,610590720,9.7000,188.36,0,9916416,1,5.89,0.00,646955008,4096,7737856
4.9730,610590720,9.8000,94.21,0,9916416,1,5.59,0.00,646848512,4096,7737856
5.0790,610590720,9.9100,103.68,0,9916416,1,2.95,0.00,646590464,4096,7737856
5.1845,610590720,10.0100,94.82,0,9916416,1,3.26,0.00,646385664,4096,7746048
5.2899,609128448,10.1500,132.90,0,9916416,1,3.56,0.00,644284416,4096,7746048
5.3956,609128448,10.2600,104.03,0,9916416,1,2.96,0.00,644280320,4096,7746048
5.5007,611880960,10.4100,142.68,0,11218944,1,7.43,0.00,646651904,4096,7746048
5.6068,637095936,10.5400,122.55,0,11218944,1,3.83,0.00,672620544,4096,7795200
5.7133,634400768,10.7100,159.70,0,12521472,1,4.99,0.00,668863488,4096,7795200
5.8195,655970304,10.8300,112.96,0,12521472,1,4.12,0.00,687700992,4096,7795200
5.9256,648921088,10.9500,113.03,0,12521472,1,5.30,0.00,682888192,4096,7795200
6.0321,660324352,11.1700,206.71,0,15126528,1,6.75,0.00,698277888,4096,7795200
6.1386,0,11.2800,103.29,0,15126528,1,2.35,0.00,63356928,4096,8032768
6.1447,0,11.2800,0.00,0,15126528,0,5.12,0.00,57229312,4096,8032768
