t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57867264,0,0
0.1049,56467456,0.0900,85.82,0,0,1,3.28,0.00,74819584,0,0
0.2111,77787136,0.2300,131.77,0,0,1,3.53,0.00,93440000,0,0
0.3170,85651456,0.3900,151.08,0,0,1,5.90,0.00,100317184,0,0
0.4232,159453184,0.6900,282.47,0,0,1,8.24,0.00,186025984,0,0
0.5311,343478272,1.8000,1028.94,0,0,1,30.71,0.00,375393280,0,0
0.6390,398548992,2.4700,620.79,0,2322432,1,25.48,0.00,426632192,0,0
0.7521,398548992,4.3600,1672.06,0,2322432,1,48.93,0.00,426206208,0,0
0.8703,398548992,6.5200,1827.36,0,2322432,1,56.58,0.00,426202112,0,0
0.9764,398548992,8.5800,1940.59,0,2322432,1,63.59,0.00,426730496,0,0
1.0826,399335424,10.9400,2222.62,0,2322432,1,67.10,0.00,429884416,0,0
1.1884,401694720,12.6100,1577.86,0,2322432,1,48.72,0.00,433320960,0,0
1.2981,415932416,13.2700,601.85,0,2322432,1,19.38,0.00,446198784,0,0
1.4044,414011392,16.1300,2691.03,0,2322432,1,87.92,0.00,445924352,0,0
1.5107,414011392,19.2200,2906.06,0,2322432,1,87.29,0.00,445711360,0,0
1.6171,414011392,22.2400,2838.59,0,2322432,1,91.64,0.00,445559808,0,0
1.7261,414011392,25.4900,2981.84,0,2322432,1,90.60,0.00,445563904,0,0
1.8325,414011392,28.6200,2942.80,0,2322432,1,94.90,0.00,445559808,0,0
1.9387,414011392,31.8500,3040.59,0,2322432,1,91.78,0.00,445838336,0,0
2.0451,414011392,34.9600,2923.29,0,2322432,1,95.17,0.00,446100480,0,0
2.1513,414011392,38.0900,2946.84,0,2322432,1,88.26,0.00,445912064,0,0
2.2661,414011392,41.5300,2996.31,0,2322432,1,94.45,0.00,446436352,0,0
2.3724,414404608,44.6400,2924.66,0,2322432,1,93.75,0.00,446714880,0,0
2.4788,414404608,47.9700,3131.85,0,2322432,1,94.93,0.00,446481408,0,0
2.5851,415191040,51.0600,2904.64,0,2322432,1,94.59,0.00,447083520,0,61440
2.6907,415191040,53.9000,2690.56,0,2322432,1,79.64,0.00,447894528,0,217088
2.7970,415191040,56.4000,2351.14,0,2322432,1,76.41,0.00,447833088,0,217088
2.9029,415977472,58.7200,2192.05,0,2322432,1,64.37,0.00,448615424,0,270336
3.0093,417157120,60.5600,1728.24,0,2322432,1,56.94,0.00,449328128,0,270336
3.1150,418729984,62.0300,1390.44,0,2322432,1,40.79,0.00,450900992,0,278528
3.2201,419516416,62.9100,837.51,0,2322432,1,26.77,0.00,451535872,0,278528
3.3256,421089280,63.1400,218.14,0,2322432,1,6.22,0.00,452584448,0,278528
3.4316,426987520,63.6900,518.68,0,2322432,1,16.50,0.00,457839616,0,278528
3.5381,426987520,65.4200,1624.91,0,2322432,1,51.66,0.00,457769984,0,278528
3.6439,426987520,67.0900,1577.17,0,2322432,1,48.70,0.00,457692160,0,278528
3.7502,435245056,68.6100,1430.57,0,2322432,1,44.12,0.00,467600384,0,278528
3.8559,435245056,70.2700,1570.11,0,2322432,1,49.07,0.00,467358720,0,278528
3.9619,435245056,72.0000,1631.92,0,2322432,1,51.00,0.00,467167232,0,278528
4.0682,445075456,73.5300,1440.01,0,2322432,1,47.06,0.00,478251008,0,278528
4.1744,445075456,75.2600,1628.80,0,2322432,1,49.13,0.00,477890560,0,344064
4.2806,445075456,76.9200,1562.91,0,2322432,1,50.61,0.00,477702144,0,344064
4.3869,454512640,78.5600,1543.69,0,2322432,1,47.06,0.00,486905856,0,2880000
4.4927,454512640,80.2200,1567.81,0,2322432,1,51.06,0.00,486791168,0,2880000
4.5986,454512640,81.9500,1633.86,0,2322432,1,48.99,0.00,486598656,0,2880000
4.7038,466702336,83.5500,1520.69,0,2322432,1,47.52,0.00,498919424,0,2994688
4.8095,466702336,85.2200,1580.01,0,2322432,1,51.44,0.00,498546688,0,2994688
4.9154,466702336,86.9500,1633.87,0,2322432,1,48.40,0.00,498362368,0,2994688
5.0208,466702336,88.6100,1574.94,0,2322432,1,51.89,0.00,498366464,0,2994688
5.1268,466702336,90.3400,1632.35,0,2322432,1,48.95,0.00,498051072,0,2994688
5.2328,466702336,92.0000,1565.61,0,2322432,1,50.40,0.00,498046976,0,2994688
5.3384,466702336,93.7300,1638.88,0,2322432,1,50.03,0.00,498747392,0,2994688
5.4438,466702336,95.3900,1574.29,0,2322432,1,49.20,0.00,498485248,0,2994688
5.5498,472600576,96.9500,1471.55,0,2322432,1,44.81,0.00,504502272,0,2994688
5.6552,472416256,97.2000,237.37,0,4419584,1,9.79,0.00,506812416,0,2994688
5.7609,297021440,97.4100,198.63,0,10936320,1,5.91,0.00,309938176,0,2994688
5.7993,0,97.4100,0.00,0,10936320,0,3.26,0.00,58475520,0,2994688
