t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59045888,0,0
0.1048,57262080,0.0900,85.89,0,0,1,2.98,0.00,76774400,0,0
0.2113,78524416,0.2300,131.45,0,0,1,5.28,0.00,97041408,0,0
0.3177,85602304,0.4100,169.15,0,0,1,5.58,0.00,103623680,0,0
0.4245,178585600,0.8800,440.28,0,0,1,13.17,0.00,206096384,0,0
0.5309,354353152,1.9700,1023.85,0,0,1,28.77,0.00,386289664,0,0
0.6371,372461568,2.2400,254.25,0,7438336,1,8.53,0.00,403568640,0,0
0.7432,374427648,2.4500,198.03,0,28282880,1,5.60,0.00,404964352,0,0
0.8508,394031104,4.4400,1849.05,0,30126080,1,59.52,0.00,427104256,0,0
0.9624,394424320,7.1500,2428.75,0,30126080,1,75.90,0.00,427755520,0,0
1.0686,395210752,9.8600,2550.00,0,30126080,1,78.51,0.00,428697600,0,155648
1.1747,395210752,12.8700,2839.10,0,30126080,1,88.72,0.00,428918784,0,155648
1.2806,395603968,15.8900,2851.78,0,30126080,1,89.41,0.00,429520896,0,155648
1.3863,398356480,18.9500,2894.39,0,30126080,1,90.45,0.00,431900672,0,155648
1.4926,403075072,21.2700,2182.63,0,30126080,1,68.80,0.00,437245952,0,155648
1.5984,407400448,22.9100,1549.08,0,30126080,1,47.52,0.00,440498176,0,167936
1.7038,412512256,23.4800,540.98,0,30126080,1,16.02,0.00,445609984,0,167936
1.8108,415297536,24.6200,1065.72,0,34320384,1,36.52,0.00,448343040,0,303104
1.9173,415297536,27.9400,3115.87,0,34320384,1,98.84,0.00,448076800,0,303104
2.0268,428273664,29.8400,1735.92,0,35336192,1,51.68,0.00,462773248,0,303104
2.1335,428273664,33.1700,3121.27,0,35336192,1,101.93,0.00,461966336,0,303104
2.2393,428273664,36.6200,3261.04,0,35336192,1,96.30,0.00,461933568,0,303104
2.3448,428273664,39.9500,3153.79,0,35336192,1,101.52,0.00,461929472,0,303104
2.4511,428273664,43.4000,3245.95,0,35336192,1,101.14,0.00,461929472,0,303104
2.5589,429453312,46.8600,3210.65,0,35336192,1,97.72,0.00,465062912,0,303104
2.6639,427376640,49.0400,2076.33,0,35336192,1,65.18,0.00,461809664,0,303104
2.7699,427376640,51.1200,1962.12,0,35336192,1,64.56,0.00,461805568,0,303104
2.8752,434061312,51.9500,788.33,0,35360768,1,20.48,0.00,468060160,0,3485696
2.9809,437207040,54.4800,2394.15,0,39530496,1,79.55,0.00,471412736,0,3485696
3.0908,437207040,57.8500,3066.10,0,39530496,1,91.84,0.00,470938624,0,3506176
3.1968,437207040,60.9700,2943.61,0,39530496,1,92.58,0.00,470787072,0,3506176
3.3025,437207040,64.2000,3055.23,0,39530496,1,95.48,0.00,470787072,0,3506176
3.4084,437207040,67.3300,2954.08,0,39530496,1,92.02,0.00,470787072,0,3575808
3.5144,439959552,70.1300,2643.62,0,39530496,1,82.32,0.00,473146368,0,3731456
3.6216,442318848,72.3600,2079.66,0,39530496,1,67.03,0.00,475251712,0,14103552
3.7272,445464576,73.9400,1496.41,0,39530496,1,42.62,0.00,478929920,0,14103552
3.8325,239796224,74.3000,341.65,0,43724800,1,12.75,0.00,251242496,0,14156800
3.8600,0,74.3000,0.00,0,43724800,0,2.28,0.00,61532160,0,14177280
