t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71284736,0,0
0.1042,56483840,0.0900,86.39,0,0,1,3.30,0.00,88974336,0,45056
0.2104,84824064,0.2200,122.37,0,0,1,3.53,0.00,114210816,0,192512
0.3159,100159488,0.3500,123.19,0,0,1,4.74,0.00,130193408,0,192512
0.4218,105893888,0.5300,170.09,0,0,1,5.02,0.00,133980160,0,192512
0.5273,206557184,1.1000,540.17,0,0,1,16.58,0.00,250298368,0,192512
0.6330,381145088,2.1400,983.68,0,0,1,31.04,0.00,428113920,0,192512
0.7392,567472128,2.3300,178.98,0,0,1,5.30,0.00,614465536,0,307200
0.8455,806154240,2.5500,206.92,0,0,1,6.76,0.00,855142400,0,307200
0.9515,978382848,2.7400,179.19,0,0,1,5.60,0.00,1028337664,0,307200
1.0577,1090056192,2.9100,160.12,0,0,1,5.30,0.00,1133957120,0,307200
1.1643,1110933504,3.1200,196.89,0,0,1,7.03,0.00,1159688192,0,307200
1.2711,1125543936,3.3200,187.42,0,0,1,4.98,0.00,1171800064,0,352256
1.3772,1148743680,3.4500,122.44,0,0,1,4.41,0.00,1195675648,0,352256
1.4827,1164079104,3.5800,123.27,0,0,1,5.63,0.00,1211514880,0,352256
1.5882,1180200960,3.7200,132.66,0,0,1,3.85,0.00,1227776000,0,352256
1.6938,1197895680,3.8500,123.16,0,0,1,3.26,0.00,1246142464,0,352256
1.7999,1213624320,4.0000,141.30,0,0,1,5.59,0.00,1263120384,0,352256
1.9059,1230925824,4.1300,122.66,0,0,1,4.13,0.00,1281552384,0,352256
2.0120,1247440896,4.2900,150.84,0,0,1,5.89,0.00,1297559552,0,352256
2.1183,1267101696,4.4200,122.31,0,0,1,4.12,0.00,1317695488,0,352256
2.2251,1289121792,4.5500,121.66,0,0,1,4.09,0.00,1340289024,0,561152
2.3313,1309175808,4.6900,131.86,0,0,1,3.83,0.00,1360470016,0,655360
2.4370,1325297664,4.8300,132.45,0,0,1,4.73,0.00,1378217984,0,823296
2.5432,1341026304,4.9600,122.46,0,0,1,4.42,0.00,1394208768,0,823296
2.6489,1358327808,5.0900,122.99,0,0,1,3.25,0.00,1411477504,0,901120
2.7543,1362259968,5.3300,227.54,0,0,1,7.11,0.00,1415270400,0,901120
2.8606,1362259968,5.4300,94.12,0,0,1,3.24,0.00,1415266304,0,901120
2.9668,1362259968,5.5400,103.54,0,0,1,3.24,0.00,1415266304,0,901120
3.0734,1369755648,5.7300,178.28,0,0,1,6.16,0.00,1422921728,0,1052672
3.1796,1392562176,5.8700,131.87,0,0,1,4.12,0.00,1447034880,0,1052672
3.2858,1412222976,6.0000,122.42,0,0,1,3.53,0.00,1467744256,0,1052672
3.3920,1428344832,6.1400,131.84,0,0,1,4.71,0.00,1483997184,0,1052672
3.4980,1445253120,6.2800,131.97,0,0,1,4.71,0.00,1501822976,0,1052672
3.6041,1466486784,6.4000,113.20,0,0,1,6.78,0.00,1524682752,0,1171456
3.7106,1484574720,6.5500,140.75,0,0,1,4.11,0.00,1542512640,0,1171456
3.8169,1501483008,6.6800,122.38,0,0,1,3.82,0.00,1559789568,0,1171456
3.9228,1521537024,6.8100,122.68,0,0,1,3.54,0.00,1580761088,0,1171456
4.0281,1540411392,6.9500,132.97,0,0,1,4.16,0.00,1599524864,0,1171456
4.1333,1561645056,7.0800,123.60,0,0,1,3.57,0.00,1621479424,0,4768768
4.2389,1580126208,7.2100,123.03,0,0,1,3.25,0.00,1644003328,0,4776960
4.3444,1597034496,7.3400,123.25,0,0,1,4.74,0.00,1661300736,0,34239488
4.4508,1617874944,7.5000,150.35,0,0,1,4.70,0.00,1679392768,0,34239488
4.5571,1635176448,7.6200,112.96,0,0,1,3.53,0.00,1697738752,0,34239488
4.6635,1654444032,7.7500,122.09,0,0,1,3.82,0.00,1716875264,0,34239488
4.7696,1677643776,7.8800,122.62,0,0,1,5.01,0.00,1740992512,0,34239488
4.8756,1694945280,8.0300,141.42,0,0,1,3.24,0.00,1759191040,0,34239488
4.9816,1711853568,8.1600,122.67,0,0,1,4.72,0.00,1776230400,0,34239488
5.0875,1728761856,8.3000,132.18,0,0,1,5.61,0.00,1794056192,0,34239488
5.1934,1749209088,8.4400,132.21,0,0,1,4.43,0.00,1814503424,0,34276352
5.2992,1770049536,8.5800,132.27,0,0,1,3.54,0.00,1835995136,0,34341888
5.4057,1786957824,8.7100,122.17,0,0,1,3.52,0.00,1854083072,0,34341888
5.5119,1804259328,8.8400,122.38,0,0,1,4.12,0.00,1871020032,0,34341888
5.6176,1822347264,8.9800,132.44,0,0,1,5.32,0.00,1890680832,0,34341888
5.7236,1841221632,9.1200,132.11,0,0,1,3.24,0.00,1909555200,0,34341888
5.8292,1862062080,9.2500,123.02,0,0,1,4.14,0.00,1931649024,0,34341888
5.9349,1874644992,9.3800,123.06,0,0,1,4.14,0.00,1943969792,0,34354176
6.0402,1889193984,9.5300,142.45,0,0,1,4.45,0.00,1959440384,0,34509824
6.1462,1906102272,9.6600,122.57,0,0,1,3.24,0.00,1976737792,0,34509824
6.2518,1924190208,9.7900,123.20,0,0,1,3.85,0.00,1995350016,0,34509824
6.3574,1940705280,9.9300,132.52,0,0,1,4.14,0.00,2012127232,0,55911424
6.4626,1959186432,10.0700,133.07,0,0,1,4.46,0.00,2031001600,0,55911424
6.5687,1976881152,10.1900,113.14,0,0,1,3.54,0.00,2052968448,0,55911424
6.6749,1999294464,10.3400,141.22,0,0,1,3.53,0.00,2072100864,0,55911424
6.7810,2016202752,10.4700,122.45,0,0,1,3.53,0.00,2090184704,0,55911424
6.8877,2032324608,10.5900,112.55,0,0,1,4.10,0.00,2106183680,0,56341504
6.9935,2039795712,10.7200,122.85,0,0,1,4.13,0.00,2114048000,0,56341504
7.0991,2049626112,10.8500,123.05,0,0,1,3.55,0.00,2124271616,0,56341504
7.2050,2059456512,10.9700,113.34,0,0,1,3.54,0.00,2134581248,0,56341504
7.3112,2068893696,11.0900,112.97,0,0,1,4.41,0.00,2143752192,0,56370176
7.4173,2078724096,11.2200,122.59,0,0,1,4.42,0.00,2154233856,0,56386560
7.5236,2085801984,11.3400,112.90,0,0,1,3.82,0.00,2161311744,0,56386560
7.6298,2097205248,11.5200,169.37,0,0,1,5.00,0.00,2172846080,0,56386560
7.7362,2099564544,12.0100,460.85,0,0,1,14.70,0.00,2175184896,0,56386560
7.8421,2101137408,12.5000,462.58,0,0,1,15.05,0.00,2176389120,0,56386560
7.9487,2102317056,13.0200,488.01,0,0,1,16.42,0.00,2177953792,0,56386560
8.0548,2091061248,13.5100,461.64,0,0,1,13.54,0.00,2167148544,0,56386560
8.1613,2094206976,13.6200,103.29,0,0,1,2.93,0.00,2170028032,0,56386560
8.2672,2096566272,13.7300,103.84,0,0,1,3.25,0.00,2172018688,0,56386560
8.3732,2100432896,13.8300,94.32,0,0,1,3.24,0.00,2175688704,0,56394752
8.4792,2102530048,13.9400,103.79,0,0,1,3.24,0.00,2178048000,0,56394752
8.5856,2102661120,14.0900,141.02,0,0,1,5.29,0.00,2177253376,0,56394752
8.6919,2091134976,14.4100,301.06,0,0,1,8.23,0.00,2165211136,0,56394752
8.7980,2077880320,14.6900,263.97,0,0,1,7.07,0.00,2152591360,0,56394752
8.9042,2079977472,14.7900,94.12,0,0,1,3.53,0.00,2154254336,0,56394752
9.0104,2082074624,14.9100,113.01,0,0,1,3.24,0.00,2156347392,0,56394752
9.1164,2084171776,15.0100,94.35,0,0,1,2.95,0.00,2158444544,0,56394752
9.2230,2078806016,15.1900,168.82,0,0,1,7.62,0.00,2152656896,0,70566400
9.3293,2043990016,15.5600,348.08,0,0,1,11.47,0.00,2115915776,0,70574592
9.4354,2041229312,15.7000,131.96,0,0,1,5.60,0.00,2113785856,0,179900928
9.5409,2043326464,15.8100,104.29,0,0,1,7.70,0.00,2116141056,0,340181504
9.6465,2045423616,15.9100,94.65,0,0,1,3.25,0.00,2118234112,0,340181504
9.7518,2047520768,16.0200,104.52,0,0,1,2.97,0.00,2120282112,0,340181504
9.8570,2049617920,16.1200,95.07,0,0,1,3.57,0.00,2122383360,0,340181504
9.9628,2051715072,16.2300,103.93,0,0,1,3.25,0.00,2124480512,0,340181504
10.0690,2053812224,16.3300,94.14,0,0,1,3.53,0.00,2126577664,0,340181504
10.1747,2055909376,16.4400,104.07,0,0,1,3.25,0.00,2128674816,0,340644352
10.2805,2058006528,16.5400,94.50,0,0,1,3.25,0.00,2130767872,0,340644352
10.3859,2062200832,16.6500,104.42,0,0,1,2.97,0.00,2134839296,0,340644352
10.4915,2064297984,16.7600,104.14,0,0,1,3.25,0.00,2136936448,0,340644352
10.5981,2066493440,16.8600,93.78,0,0,1,3.52,0.00,2139295744,0,340644352
10.7035,2070134784,16.9600,94.89,0,0,1,3.26,0.00,2142834688,0,340644352
10.8087,2073399296,17.0700,104.54,0,0,1,2.97,0.00,2145832960,0,340644352
10.9143,2077052928,17.1800,104.17,0,0,1,3.55,0.00,2149761024,0,340644352
11.0202,2082787328,17.2800,94.45,0,0,1,2.95,0.00,2155524096,0,340644352
11.1256,2086436864,17.3900,104.42,0,0,1,3.86,0.00,2159194112,0,341058048
11.2305,2089582592,17.4900,95.30,0,0,1,3.28,0.00,2162339840,0,341103104
11.3360,2098278400,17.7700,265.44,0,0,1,8.29,0.00,2170990592,0,341103104
11.4417,2098278400,17.9900,208.07,0,0,1,6.50,0.00,2170990592,0,341103104
11.5477,2098278400,18.2100,207.65,0,0,1,5.90,0.00,2170990592,0,341103104
11.6534,2098278400,18.4100,189.07,0,0,1,6.79,0.00,2170990592,0,341103104
11.7594,2098278400,18.6300,207.70,0,0,1,6.49,0.00,2170990592,0,341127680
11.8649,2098278400,18.7700,132.63,0,0,1,4.14,0.00,2170990592,0,341127680
11.9709,2151284736,19.1000,311.24,0,0,1,9.14,0.00,2224869376,0,341291520
12.0766,2156982272,19.5800,454.36,0,0,1,15.38,0.00,2229252096,0,341291520
12.1827,2167468032,20.0700,461.93,0,0,1,15.32,0.00,2239737856,0,341316096
12.2892,2173759488,20.5600,459.90,0,0,1,13.79,0.00,2245242880,0,341316096
12.3950,2114883584,20.8500,274.11,0,0,1,8.57,0.00,2187051008,0,341316096
12.5007,2954072064,21.4800,596.18,0,0,1,22.18,0.00,3090141184,0,341316096
12.6105,4496678912,23.8100,2122.29,0,0,1,64.61,0.00,4513542144,0,341385728
12.7227,4770668544,27.1900,3010.81,0,0,1,94.37,0.00,4849799168,0,341385728
12.8303,4827340800,30.3900,2974.65,0,0,1,95.57,0.00,4949970944,0,341385728
12.9408,4856655872,32.9200,2290.29,0,0,1,69.03,0.00,4936368128,0,341385728
13.0468,4856262656,34.2300,1234.92,0,0,1,34.17,0.00,4936880128,0,341385728
13.1533,4871553024,34.5600,309.96,0,0,1,11.15,0.00,4951629824,0,341385728
13.2593,4871553024,34.6700,103.81,0,0,1,3.24,0.00,4951531520,0,341385728
13.3656,4871553024,34.7700,94.07,0,0,1,3.23,0.00,4951527424,0,341385728
13.4708,4871553024,34.8800,104.56,0,0,1,2.97,0.00,4951527424,0,341385728
13.5757,4871553024,34.9800,95.30,0,0,1,2.98,0.00,4951117824,0,341385728
13.6813,4871553024,35.0900,104.12,0,0,1,3.25,0.00,4951117824,0,341385728
13.7875,4871553024,35.1900,94.24,0,0,1,3.83,0.00,4950466560,0,341565952
13.8927,4871553024,35.3000,104.49,0,0,1,4.16,0.00,4950044672,0,341565952
13.9981,4871553024,35.4100,104.42,0,0,1,3.26,0.00,4950044672,0,341565952
14.1041,4925976576,35.7100,283.05,0,0,1,8.85,0.00,5006925824,0,341565952
14.2107,4987981824,35.8500,131.31,0,0,1,4.69,0.00,5071151104,0,341565952
14.3160,5076090880,36.4300,550.50,0,0,1,43.30,0.00,5156143104,0,605373952
14.4236,5075120128,36.9800,511.53,0,0,1,15.99,0.00,5154902016,0,619586048
14.5288,5096747008,37.6100,598.52,0,0,1,20.19,0.00,5164310528,0,619586048
14.6347,5082243072,38.2100,566.77,0,0,1,17.12,0.00,5161951232,0,619586048
14.7409,5051768832,38.6000,367.25,0,0,1,12.65,0.00,5130764288,0,684392960
14.8470,5044686848,38.9200,301.65,0,0,1,9.72,0.00,5124812800,0,684421632
14.9528,5050216448,39.3200,377.78,0,0,1,12.10,0.00,5129129984,0,684421632
15.0590,5048279040,39.6400,301.47,0,0,1,9.13,0.00,5131046912,0,684421632
15.1653,5068238848,39.8600,206.94,0,0,1,6.47,0.00,5149376512,0,684421632
15.2714,5098909696,40.3100,424.33,0,0,1,12.97,0.00,5180993536,0,684421632
15.3769,5098909696,40.5000,180.08,0,0,1,4.44,0.00,5180542976,0,684474880
15.4828,5099696128,40.7400,226.64,0,0,1,8.26,0.00,5182025728,0,684474880
15.5882,5102055424,40.9900,237.07,0,0,1,7.41,0.00,5183889408,0,684474880
15.6938,5105201152,41.2400,236.83,0,0,1,7.10,0.00,5187559424,0,684474880
15.8000,5107560448,41.4800,225.92,0,0,1,7.35,0.00,5190037504,0,684474880
15.9062,5111492608,41.7200,225.93,0,0,1,7.65,0.00,5192089600,0,684474880
16.0123,5111492608,41.9600,226.25,0,0,1,7.95,0.00,5192323072,0,684474880
16.1181,5111885824,42.2200,245.71,0,0,1,7.09,0.00,5193080832,0,684474880
16.2233,5111885824,42.4500,218.75,0,0,1,6.54,0.00,5193076736,0,684474880
16.3283,5111885824,42.6600,199.85,0,0,1,6.84,0.00,5193076736,0,684474880
16.4337,5111885824,42.9000,227.73,0,0,1,8.30,0.00,5193072640,0,684474880
16.5391,5111885824,43.1400,227.84,0,0,1,6.23,0.00,5193068544,0,684474880
16.6446,5111885824,43.3900,236.80,0,0,1,7.70,0.00,5192933376,0,684532224
16.7501,5111885824,43.6500,246.56,0,0,1,7.71,0.00,5192929280,0,684532224
16.8553,5111885824,43.9000,237.66,0,0,1,7.72,0.00,5192929280,0,684544512
16.9604,5111885824,44.1400,228.33,0,0,1,7.43,0.00,5192929280,0,684544512
17.0656,5111885824,44.3800,228.14,0,0,1,7.72,0.00,5192929280,0,684544512
17.1710,5111885824,44.6000,208.80,0,0,1,6.52,0.00,5192929280,0,684544512
17.2769,5111885824,44.8600,245.53,0,0,1,7.08,0.00,5192929280,0,684573184
17.3823,5111885824,45.1000,227.62,0,0,1,8.30,0.00,5192957952,0,684573184
17.4876,5111885824,45.3400,227.84,0,0,1,7.42,0.00,5192953856,0,684573184
17.5934,5111885824,45.5900,236.41,0,0,1,6.50,0.00,5192953856,0,684573184
17.6989,5111885824,45.8200,217.92,0,0,1,6.51,0.00,5192757248,0,684573184
17.8042,5111885824,46.0500,218.43,0,0,1,6.53,0.00,5192753152,0,684806656
17.9096,5111885824,46.2900,227.84,0,0,1,8.01,0.00,5192753152,0,684806656
