t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,76296192,0,0
0.1048,57556992,0.0900,85.90,0,0,1,2.98,0.00,94714880,0,0
0.2104,84717568,0.2200,123.12,0,0,1,3.26,0.00,120032256,0,49152
0.3168,99266560,0.3500,122.09,0,0,1,6.75,0.00,134908928,0,30007296
0.4236,112316416,0.5500,187.27,0,0,1,5.27,0.00,150551552,0,30007296
0.5343,262918144,1.1900,578.34,0,0,1,17.23,0.00,311956480,0,30007296
0.6418,386416640,2.1400,884.01,0,0,1,26.75,0.00,437216256,0,30007296
0.7473,670134272,2.4200,265.45,0,4096,1,8.89,0.00,721404928,0,30007296
0.8533,898592768,2.6000,169.75,0,4096,1,5.89,0.00,963789824,0,30007296
0.9599,1254060032,2.9300,309.61,0,4096,1,9.68,0.00,1310729216,0,30007296
1.0657,1425502208,3.1000,160.60,0,4096,1,7.97,0.30,1480320000,0,64666624
1.1721,1585934336,3.2700,159.78,0,4096,1,5.58,0.00,1639949312,0,64666624
1.2775,1742827520,3.4400,161.25,0,4096,1,5.63,0.00,1797223424,0,64666624
1.3834,1807130624,3.6400,188.93,0,4096,1,4.72,0.00,1858491392,0,64666624
1.4896,1824608256,3.8500,197.74,0,4096,1,7.06,0.00,1876562944,0,64666624
1.5965,1833889792,4.0300,168.39,0,4096,1,5.55,0.00,1886471168,0,64666624
1.7024,1857482752,4.1600,122.77,0,4096,1,3.54,0.00,1910785024,0,64666624
1.8083,1874784256,4.2900,122.80,0,4096,1,3.54,0.00,1928143872,0,64687104
1.9140,1890512896,4.4400,141.84,0,4096,1,3.25,0.00,1944564736,0,64687104
2.0194,1907421184,4.5700,123.33,0,4096,1,4.45,0.00,1961870336,0,64687104
2.1250,1920004096,4.7000,123.11,0,4096,1,3.55,0.00,1975501824,0,64687104
