t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77498368,0,0
0.1044,410525696,0.4500,430.84,0,0,1,13.16,1.20,365321216,0,126976
0.2111,410525696,0.5600,103.16,0,0,1,3.52,0.00,365317120,0,126976
0.3173,494399488,1.0400,451.68,0,0,1,15.00,1.18,365293568,0,126976
0.4234,494399488,1.1500,103.71,0,0,1,3.24,0.00,365133824,0,126976
0.5292,708370432,1.6100,434.62,0,0,1,12.70,0.59,432726016,0,126976
0.6375,728309760,2.1900,535.95,0,0,1,16.17,0.00,432500736,0,126976
0.7433,728309760,2.3000,103.98,0,0,1,2.95,0.00,432418816,0,282624
0.8488,728309760,2.4000,94.75,0,0,1,3.26,0.00,432267264,0,356352
0.9545,728309760,2.5100,104.12,0,0,1,3.25,0.00,432099328,0,356352
1.0599,728309760,2.6200,104.34,0,0,1,3.26,0.00,432096256,0,356352
1.1657,728309760,2.7200,94.49,0,0,1,2.95,0.00,431830016,0,356352
1.2714,728309760,2.8200,94.65,0,0,1,3.25,0.00,431825920,0,356352
1.3767,728309760,2.9300,104.43,0,0,1,3.26,0.00,431825920,0,356352
1.4820,744947712,3.4200,465.45,0,0,1,12.76,0.00,365925376,0,356352
1.5881,744947712,3.5200,94.19,0,0,1,2.94,0.00,365237248,0,385024
1.6977,941924352,4.4600,858.27,0,0,1,31.67,0.00,417522688,0,385024
1.8095,941924352,7.1500,2404.71,0,0,1,73.19,0.00,417408000,0,385024
1.9178,941924352,10.2400,2855.01,0,0,1,94.42,0.00,417122304,0,385024
2.0273,941924352,13.4100,2894.93,0,0,1,82.76,0.00,417122304,0,385024
2.1416,941924352,16.7200,2895.79,0,0,1,93.77,0.27,417114112,0,385024
2.2527,1025941504,19.0500,2096.57,0,0,1,59.61,0.00,486295552,0,385024
2.3608,1053319168,20.7700,1590.41,0,0,1,49.99,0.00,485566464,0,446464
2.4686,1082417152,22.5000,1605.77,0,0,1,49.89,0.00,485828608,0,446464
2.5760,1111515136,24.2300,1610.80,0,0,1,50.63,0.00,485582848,0,446464
2.6835,1140219904,25.9600,1609.42,0,0,1,50.00,0.00,485480448,0,446464
2.7905,1141792768,26.8400,822.26,0,0,1,24.53,0.00,485468160,0,446464
2.8972,1141792768,27.0500,196.75,0,0,1,6.15,0.00,484997120,0,24973312
2.9435,0,27.0500,0.00,0,0,0,4.73,0.00,77379584,0,42430464
