t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,61233152,0,0
0.1049,56422400,0.0900,85.78,0,0,1,2.98,0.00,78045184,0,0
0.2112,76234752,0.2300,131.78,0,0,1,4.41,0.00,97393664,0,0
0.3180,85278720,0.4100,168.56,0,0,1,4.97,0.00,104659968,0,0
0.4239,161615872,0.7600,330.50,0,0,1,12.10,0.00,189197312,0,0
0.5329,353505280,2.0400,1174.07,0,0,1,34.40,0.00,386377728,0,0
0.6397,373407744,2.3400,280.89,0,4820992,1,7.61,0.00,405749760,0,0
0.7461,375373824,2.5500,197.36,0,21925888,1,6.46,0.00,407649280,0,0
0.8573,397332480,3.5400,889.88,0,30126080,1,35.95,0.00,429710336,0,0
0.9813,397332480,5.7700,1798.36,0,30126080,1,51.16,0.25,430468096,0,0
1.0873,397725696,7.9600,2066.24,0,30126080,1,65.45,0.00,431164416,0,0
1.1927,398905344,10.2100,2134.53,0,30126080,1,68.78,0.00,431365120,0,0
1.3013,399298560,12.8200,2403.40,0,30126080,1,72.23,0.00,432227328,0,0
1.4069,400478208,15.4400,2481.27,0,30126080,1,78.72,0.00,432866304,0,0
1.5128,402051072,18.1400,2550.36,0,30126080,1,81.77,0.00,434476032,0,0
1.6184,403623936,20.6900,2414.37,0,30126080,1,71.90,0.00,436753408,0,0
1.7242,405983232,23.0100,2193.33,0,30126080,1,71.79,0.00,439870464,0,0
1.8303,412274688,24.3000,1215.84,0,30126080,1,34.17,0.00,445248512,0,0
1.9362,411570176,25.1400,792.87,0,34320384,1,29.79,0.00,444599296,0,0
2.0453,411570176,28.5100,3088.71,0,34320384,1,93.94,0.00,444328960,0,0
2.1510,411570176,30.4500,1835.82,0,34320384,1,54.41,0.00,444461056,0,0
2.2573,422187008,32.7700,2182.02,0,35336192,1,71.13,0.00,455823360,0,0
2.3693,422187008,35.5700,2500.01,0,35336192,1,77.29,0.00,455819264,0,0
2.4813,422187008,38.5800,2687.46,0,35336192,1,83.70,0.00,455819264,0,0
2.5873,422187008,41.3900,2651.88,0,35336192,1,83.17,0.00,456007680,0,0
2.6933,422187008,44.3000,2745.16,0,35336192,1,85.79,0.00,455569408,0,0
2.7993,424546304,46.7900,2349.27,0,35336192,1,73.71,0.00,457920512,0,0
2.9134,424939520,49.3700,2260.55,0,35336192,1,70.09,0.00,458444800,0,0
3.0194,427298816,51.2600,1782.75,0,35336192,1,57.48,0.00,461324288,0,53248
3.1257,430444544,52.2000,884.26,0,35336192,1,24.99,0.00,464732160,0,53248
3.2333,440274944,54.1800,1840.19,0,39530496,1,58.38,0.00,474998784,0,53248
3.3401,440274944,57.4200,3034.19,0,39530496,1,98.92,0.00,474646528,0,53248
3.4495,440274944,60.8500,3136.65,0,39530496,1,95.16,0.00,474515456,0,53248
3.5557,440274944,63.8600,2834.41,0,39530496,1,92.11,0.00,474508288,0,53248
3.6620,440274944,67.0000,2954.34,0,39530496,1,88.21,0.00,474246144,0,53248
3.7682,441847808,69.8300,2663.10,0,39530496,1,86.46,0.00,476605440,0,94208
3.8744,443813888,71.9700,2015.78,0,39530496,1,59.46,0.00,479489024,0,102400
3.9804,447746048,73.7000,1631.88,0,39530496,1,51.88,0.00,483683328,0,102400
4.0858,451678208,74.1500,426.78,0,39530496,1,11.56,0.00,486329344,0,147456
4.1910,0,74.2800,123.59,0,39530496,1,4.75,0.00,61030400,0,147456
4.1965,0,74.2800,0.00,0,39530496,0,5.71,0.00,60952576,0,147456
