t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57580544,0,0
0.1042,57192448,0.0900,86.39,0,0,1,3.90,0.00,74251264,0,122880
0.2097,78512128,0.2300,132.62,0,0,1,3.55,0.00,94837760,0,122880
0.3155,85983232,0.4000,160.74,0,0,1,4.43,0.00,102444032,0,122880
0.4213,127254528,0.6000,189.04,0,0,1,5.91,0.00,143150080,0,122880
0.5270,146882560,0.7800,170.36,0,0,1,6.21,0.00,163757056,0,122880
0.6329,153567232,0.9200,132.19,0,4096,1,4.13,0.00,170032128,0,122880
0.7387,158285824,1.1400,207.82,0,155648,1,6.79,0.00,175498240,0,122880
0.8447,163397632,1.2500,103.82,0,344064,1,3.24,0.00,181360640,0,122880
0.9505,169295872,1.3300,75.62,0,532480,1,2.07,0.00,187225088,0,122880
1.0561,173621248,1.4100,75.72,0,720896,1,2.96,0.00,192185344,0,122880
1.1620,179519488,1.5000,85.02,0,892928,1,2.36,0.00,198550528,0,122880
1.2680,184631296,1.5900,84.93,0,1064960,1,3.24,0.00,203273216,0,122880
1.3734,189349888,1.6700,75.84,0,1257472,1,2.37,0.00,207807488,0,122880
1.4793,195248128,1.7500,75.57,0,1445888,1,1.77,0.00,214099968,0,122880
1.5854,199966720,1.8200,65.97,0,1769472,1,1.77,0.00,219625472,0,122880
1.6915,204292096,1.8700,47.14,0,2101248,1,1.77,0.00,222775296,0,122880
1.7974,207044608,1.9300,56.65,0,2428928,1,2.07,0.00,226195456,0,8163328
1.8818,0,1.9300,0.00,0,2428928,0,2.96,0.00,57235456,0,8163328
