t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,60129280,0,0
0.1046,56471552,0.0900,86.06,0,0,1,3.59,0.00,77473792,0,0
0.2100,75345920,0.2200,123.28,0,0,1,3.26,0.00,93217792,0,425984
0.3152,85176320,0.3800,152.08,0,0,1,4.46,0.00,101864448,0,778240
0.4208,117956608,0.6100,217.91,0,0,1,6.51,0.00,140678144,0,778240
0.5260,296476672,1.5600,903.01,0,0,1,27.92,0.00,326533120,0,835584
0.6382,395837440,2.4300,775.61,0,4096,1,24.24,0.00,425024512,0,835584
0.7476,395837440,4.4700,1864.49,0,4096,1,58.84,0.00,425012224,0,835584
0.8596,395837440,6.7400,2026.78,0,4096,1,64.73,0.00,425012224,0,847872
0.9685,395837440,9.1000,2166.26,0,4096,1,64.54,0.00,425004032,0,847872
1.0739,395837440,11.7000,2467.06,0,4096,1,80.65,0.00,425004032,0,847872
1.1836,395837440,14.6400,2680.83,0,4096,1,80.93,0.00,424967168,0,1155072
1.2898,395837440,17.5100,2700.97,0,4096,1,86.76,0.00,424524800,0,1155072
1.3955,395837440,20.5300,2859.43,0,4096,1,90.54,0.00,424512512,0,1155072
1.5040,395837440,23.5500,2782.60,0,4096,1,84.08,0.00,424365056,0,1155072
1.6091,395837440,26.4200,2730.44,0,4096,1,85.03,0.00,424360960,0,1376256
1.7149,395837440,29.3300,2750.09,0,4096,1,92.44,0.00,424360960,0,1376256
1.8277,395837440,32.6400,2934.43,0,4096,1,85.88,0.00,424356864,0,1376256
1.9333,395837440,35.6600,2859.75,0,4096,1,88.78,0.00,424098816,0,1400832
2.0437,395837440,39.0100,3034.96,0,4096,1,96.26,0.00,424360960,0,1400832
2.1497,395837440,42.1300,2943.71,0,4096,1,91.11,0.00,424426496,0,1400832
2.2638,395837440,45.6100,3049.29,0,4096,1,96.11,0.00,424164352,0,1400832
2.3694,395837440,48.7300,2955.12,0,4096,1,91.46,0.00,424160256,0,1400832
2.4747,395837440,51.8500,2961.34,0,4096,1,99.96,0.00,424684544,0,1413120
2.5839,395837440,55.2900,3150.74,0,4096,1,92.45,0.00,424426496,0,1413120
2.6898,395837440,58.6200,3144.58,0,4096,1,101.51,0.00,424422400,0,1413120
2.7957,395837440,62.0800,3266.96,0,4096,1,98.55,0.00,424422400,0,1413120
2.9017,395837440,65.4000,3132.83,0,4096,1,99.08,0.00,424422400,0,1413120
3.0076,395837440,68.7700,3183.33,0,4096,1,98.30,0.00,424242176,0,1413120
3.1137,395837440,71.9400,2987.75,0,4096,1,92.78,0.00,424246272,0,1413120
3.2197,395837440,75.1800,3056.33,0,4096,1,95.51,0.00,424504320,0,1413120
3.3257,395837440,78.3000,2943.75,0,4096,1,95.83,0.00,424766464,0,1413120
3.4325,395837440,81.5300,3022.52,0,4096,1,90.94,0.00,425028608,0,1413120
3.5384,395837440,84.6600,2956.05,0,4096,1,95.62,0.00,424766464,0,1413120
3.6467,396230656,87.9600,3048.41,0,4096,1,95.55,0.00,425630720,0,1413120
3.7521,397410304,91.1200,2996.85,0,4096,1,89.50,0.00,426421248,0,7979520
3.8581,397803520,94.1200,2831.82,0,4096,1,92.03,0.00,426945536,0,7979520
3.9642,398196736,97.0900,2797.16,0,4096,1,84.76,0.00,428272640,0,7979520
4.0698,398589952,99.8000,2568.07,0,4096,1,82.62,0.00,429059072,0,7979520
4.1753,399376384,102.4700,2529.39,0,4096,1,76.38,0.00,429521920,0,7979520
4.2810,403701760,104.6500,2063.02,0,4096,1,62.99,0.00,433523712,0,8045056
4.3865,403701760,106.4100,1667.85,0,4096,1,55.08,0.00,433458176,0,8045056
4.4922,405274624,108.0300,1532.81,0,4096,1,45.53,0.00,435420160,0,8045056
4.5978,405274624,109.4900,1382.56,0,4096,1,44.39,0.00,435420160,0,8045056
4.7032,406061056,110.9300,1365.81,0,4096,1,42.68,0.00,435956736,0,8045056
4.8086,408420352,112.1100,1120.32,0,4096,1,34.42,0.00,438578176,0,8045056
4.9139,410779648,112.7700,626.41,0,4096,1,19.87,0.00,440945664,0,8077824
5.0197,411959296,113.2100,416.09,0,4096,1,13.00,0.00,442592256,0,8077824
5.1251,426467328,113.8200,578.74,0,4096,1,18.68,0.00,457665536,0,8077824
5.2305,426467328,115.4800,1573.94,0,4096,1,51.26,0.00,457022464,0,8077824
