t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63877120,0,0
0.1043,56434688,0.0900,86.28,0,0,1,3.30,0.00,81258496,0,0
0.2112,76967936,0.2300,130.92,0,0,1,3.51,0.00,100385792,0,0
0.3172,85225472,0.4100,169.80,0,0,1,5.60,0.00,107201536,0,0
0.4255,188289024,0.8500,406.31,0,0,1,13.56,0.00,224348160,0,0
0.5369,362483712,2.1400,1157.91,0,0,1,33.38,0.00,398538752,0,0
0.6437,437735424,2.3200,168.67,0,4096,1,5.56,0.00,473277440,0,0
0.7498,514805760,4.3900,1950.50,0,4096,1,63.90,0.00,550437888,0,0
0.8596,514805760,6.7700,2167.82,0,4096,1,64.90,0.00,550044672,0,155648
0.9658,514805760,9.2400,2324.50,0,4096,1,72.93,0.00,550040576,0,155648
1.0716,514805760,11.9500,2561.21,0,4096,1,83.58,0.00,550200320,0,155648
1.1788,514805760,14.9400,2789.18,0,4096,1,83.37,0.00,550196224,0,155648
1.2892,514805760,18.0700,2835.17,0,4096,1,92.28,0.00,550196224,0,155648
1.3954,514805760,21.1900,2940.28,0,4096,1,88.64,0.00,549929984,0,155648
1.5015,514805760,24.3500,2977.31,0,4096,1,92.75,0.00,549929984,0,274432
1.6078,514805760,27.4200,2888.93,0,4096,1,90.87,0.00,549929984,0,274432
1.7172,514805760,30.6500,2952.35,0,4096,1,94.83,0.00,549929984,0,274432
1.8235,514805760,33.8800,3038.84,0,4096,1,91.14,0.00,549856256,0,274432
1.9293,514805760,37.0000,2948.70,0,4096,1,96.28,0.00,549856256,0,274432
2.0382,514805760,40.3600,3084.92,0,4096,1,92.67,0.00,549856256,0,274432
2.1440,514805760,43.4700,2938.79,0,4096,1,91.25,0.00,550011904,0,274432
2.2498,514805760,46.7100,3063.62,0,4096,1,96.33,0.00,550011904,0,274432
2.3553,514805760,49.8300,2956.45,0,4096,1,92.98,0.00,550011904,0,282624
2.4652,514805760,53.0700,2947.54,0,4096,1,95.24,0.00,550011904,0,282624
2.5713,514805760,56.3000,3044.41,0,4096,1,91.60,0.00,550007808,0,335872
2.6774,514805760,59.5100,3025.22,0,4096,1,97.78,0.00,549811200,0,335872
2.7836,514805760,62.8500,3145.47,0,4096,1,98.59,0.00,549807104,0,335872
2.8908,514805760,66.2000,3124.61,0,4096,1,93.85,0.00,549807104,0,335872
2.9982,514805760,69.5400,3110.82,0,4096,1,97.80,0.00,549725184,0,335872
3.1040,514805760,72.7700,3053.13,0,4096,1,94.52,0.00,549700608,0,356352
3.2102,514805760,76.1100,3145.41,0,4096,1,103.89,0.00,549700608,0,356352
