t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,55879680,0,0
0.1058,56909824,0.0900,85.08,0,0,1,3.25,0.00,74579968,0,0
0.2123,77938688,0.2400,140.87,0,0,1,4.11,0.00,90853376,0,0
0.3181,80691200,0.3900,141.70,0,0,1,3.84,0.00,93732864,0,0
0.4234,149778432,0.8100,398.94,0,0,1,12.17,0.00,173997056,0,0
0.5290,306278400,1.6100,757.92,0,0,1,21.32,0.00,338783232,0,0
0.6371,375484416,2.1000,453.09,0,0,1,13.58,0.00,404311040,0,0
0.7453,702607360,2.8300,674.63,0,0,1,19.93,0.00,733293568,0,0
0.8517,816001024,3.7100,827.27,0,8192,1,25.56,0.00,829916160,0,0
0.9415,0,3.7100,0.00,0,8192,0,4.18,0.00,56595456,0,0
