t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58157056,0,0
0.1045,57167872,0.0900,86.13,0,0,1,3.59,0.00,76344320,0,0
0.2105,78458880,0.2300,132.04,0,0,1,3.54,0.00,96195584,0,0
0.3162,85536768,0.4100,170.29,0,0,1,5.03,0.00,103277568,0,0
0.4221,182022144,0.8300,396.68,0,0,1,14.76,0.00,212859904,0,31502848
0.5297,364474368,2.0300,1115.82,0,0,1,31.96,0.00,396296192,0,31502848
0.6360,372994048,2.2500,206.92,0,11816960,1,4.41,0.00,404553728,0,31502848
0.7411,373780480,2.4300,171.17,0,27480064,1,6.54,0.00,404940800,0,31502848
0.8468,373780480,2.6100,170.34,0,44994560,1,4.73,0.00,405053440,0,31502848
0.9523,374960128,3.0000,369.78,0,50364416,1,12.44,0.00,407838720,0,31502848
1.0595,377712640,4.5100,1407.73,0,50434048,1,49.53,0.00,410412032,0,31502848
1.1656,380858368,5.8600,1273.36,0,50442240,1,40.68,0.00,411231232,0,31502848
1.2718,381251584,7.7500,1778.74,0,50511872,1,53.23,0.00,413115392,0,31502848
1.3780,383610880,8.9800,1158.40,0,50515968,1,39.14,0.00,415703040,0,31502848
1.4834,384790528,10.1600,1119.12,0,50651136,1,32.90,0.00,417869824,0,31502848
1.5896,384790528,13.0800,2750.91,0,50651136,1,86.55,0.00,418058240,0,31502848
1.6955,386363392,14.6100,1444.41,0,50655232,1,43.37,0.00,420357120,0,32297472
1.8014,389509120,16.2000,1501.35,0,50655232,1,47.21,0.00,422519808,0,32297472
1.9076,390688768,17.9200,1619.60,0,50659328,1,51.20,0.00,423631872,0,32510464
2.0155,393441280,20.8800,2742.54,0,50921472,1,86.57,0.00,426652672,0,32510464
2.1219,393441280,24.1100,3036.43,0,50921472,1,98.71,0.00,426251264,0,32510464
2.2282,393441280,26.7400,2473.83,0,50925568,1,72.60,0.00,426730496,0,32596480
