t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013739520,0,0
0.1004,51306496,0.0600,59.76,0,0,1,6.85,0.00,1016147968,0,0
0.2014,54059008,0.0800,19.80,0,0,1,4.95,0.00,1019158528,0,0
0.3022,55762944,0.0900,9.92,0,0,1,2.48,0.00,1019158528,0,0
0.4030,60350464,0.1100,19.85,0,0,1,3.10,0.00,1019674624,0,0
0.5038,60743680,0.1200,9.92,0,0,1,1.86,0.00,1019674624,0,0
0.6051,61399040,0.1300,9.87,0,0,1,3.09,0.00,1020702720,0,0
0.7058,61792256,0.1500,19.86,0,0,1,1.24,0.00,1020702720,0,0
0.8065,61792256,0.1600,9.93,0,0,1,3.72,0.00,1021771776,0,0
0.9074,62447616,0.1700,9.91,0,0,1,1.86,0.00,1022259200,0,0
1.0081,63102976,0.1900,19.85,0,0,1,1.86,0.00,1022775296,0,0
1.1089,64151552,0.2000,9.92,0,0,1,2.48,0.00,1024311296,0,0
1.2097,64413696,0.2200,19.85,0,0,1,2.48,0.00,1024733184,0,0
1.3106,64413696,0.2300,9.91,0,0,1,2.48,0.00,1024733184,0,0
1.4115,64413696,0.2400,9.91,0,0,1,2.48,0.00,1024733184,0,0
1.5125,65724416,0.2500,9.90,0,0,1,3.71,0.00,1025765376,0,0
1.6135,66117632,0.2700,19.80,0,0,1,3.71,0.00,1026277376,0,0
1.7145,66379776,0.2800,9.90,0,0,1,1.24,0.00,1026277376,0,0
1.8153,66641920,0.2900,9.92,0,0,1,2.48,0.00,1026793472,0,0
1.9161,67166208,0.3100,19.83,0,0,1,2.48,0.00,1026793472,0,0
2.0171,67297280,0.3100,0.00,0,0,1,2.48,0.00,1027825664,0,0
2.1180,82763776,0.4200,109.00,0,0,1,7.43,0.00,1041244160,0,0
2.2190,147742720,0.7600,336.62,0,0,1,19.80,0.00,1097936896,0,0
2.3230,213934080,1.4800,692.43,0,0,1,61.31,0.00,1175322624,0,0
2.4242,215719936,2.6700,1175.33,0,0,1,75.31,0.00,1180549120,0,0
2.4783,0,2.6700,0.00,0,0,0,5.78,0.00,1047674880,0,0
