t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024507904,0,0
0.1005,50806784,0.0500,49.76,0,0,1,6.22,0.00,1008857088,0,0
0.2016,54083584,0.0700,19.79,0,0,1,3.71,0.00,1012400128,0,0
0.3024,55787520,0.0900,19.84,0,0,1,4.96,0.00,1013420032,0,0
0.4034,60375040,0.1100,19.80,0,0,1,1.24,0.00,1014452224,0,0
0.5045,60637184,0.1200,9.89,0,0,1,1.24,0.00,1014452224,0,0
0.6052,61292544,0.1400,19.85,0,0,1,1.24,0.00,1014673408,0,0
0.7062,61816832,0.1500,9.91,0,0,1,3.71,0.00,1015189504,0,0
0.8073,61816832,0.1600,9.89,0,0,1,1.24,0.00,1015189504,0,0
0.9082,62603264,0.1800,19.82,0,0,1,1.86,0.00,1016193024,0,0
1.0094,63258624,0.1900,9.89,0,0,1,2.47,0.00,1016406016,0,0
1.1102,64307200,0.2000,9.92,0,0,1,1.24,0.00,1016922112,0,0
1.2114,64307200,0.2200,19.77,0,0,1,2.47,0.00,1017221120,0,0
1.3122,64569344,0.2300,9.92,0,0,1,3.10,0.00,1017221120,0,0
1.4131,64569344,0.2400,9.92,0,0,1,3.72,0.00,1017221120,0,0
1.5140,65748992,0.2600,19.81,0,0,1,3.10,0.00,1018253312,0,0
1.6149,66273280,0.2700,9.91,0,0,1,0.62,0.00,1019285504,0,0
1.7160,66535424,0.2800,9.89,0,0,1,1.86,0.00,1019285504,0,0
1.8167,66797568,0.2900,9.93,0,0,1,3.10,0.00,1019801600,0,8192
1.9175,67452928,0.3000,9.92,0,0,1,2.48,0.00,1019768832,0,8192
2.0183,67584000,0.3200,19.84,0,0,1,4.34,0.00,1020010496,0,8192
2.1190,80691200,0.3800,59.56,0,0,1,4.96,0.00,1034477568,0,8192
2.2200,106070016,0.5800,198.13,0,0,1,11.14,0.00,1060466688,0,8192
2.3209,215384064,1.2700,683.74,0,0,1,40.88,0.00,1162338304,0,8192
2.4221,218554368,2.5700,1284.39,0,0,1,83.98,0.00,1165950976,0,8192
2.5233,220090368,3.7900,1205.33,0,0,1,72.86,0.00,1168273408,0,8192
2.5744,0,3.7900,0.00,0,0,0,11.01,0.00,1037000704,0,8192
