t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031471104,0,0
0.1004,51142656,0.0600,59.77,0,0,1,4.36,0.00,1016463360,0,0
0.2012,53895168,0.0700,9.92,0,0,1,3.72,0.00,1019498496,0,0
0.3020,55599104,0.0900,19.84,0,0,1,2.48,0.00,1020014592,0,0
0.4028,60055552,0.1100,19.85,0,0,1,3.72,0.00,1021526016,0,0
0.5038,60448768,0.1200,9.90,0,0,1,3.71,0.00,1022042112,0,0
0.6047,61235200,0.1300,9.90,0,0,1,3.71,0.00,1023070208,0,0
0.7055,61759488,0.1400,9.93,0,0,1,2.48,0.00,1023070208,0,0
0.8063,61759488,0.1600,19.84,0,0,1,1.86,0.00,1023070208,0,0
0.9072,62676992,0.1700,9.91,0,0,1,2.48,0.00,1023586304,0,0
1.0083,63332352,0.1900,19.77,0,0,1,0.62,0.00,1024102400,0,0
1.1095,64380928,0.2000,9.88,0,0,1,2.47,0.00,1025134592,0,0
1.2105,64380928,0.2200,19.80,0,0,1,1.86,0.00,1025134592,0,0
1.3115,64643072,0.2200,0.00,0,0,1,1.24,0.00,1025703936,0,0
1.4126,64905216,0.2400,19.79,0,0,1,1.86,0.00,1026220032,0,0
1.5135,66084864,0.2600,19.82,0,0,1,3.72,0.00,1027252224,0,0
1.6144,66478080,0.2700,9.91,0,0,1,3.71,0.00,1027694592,0,0
1.7153,66740224,0.2800,9.92,0,0,1,1.24,0.00,1028210688,0,0
1.8161,67002368,0.2900,9.92,0,0,1,1.86,0.00,1028210688,0,0
1.9168,67657728,0.3000,9.92,0,0,1,3.10,0.00,1028726784,0,0
2.0178,67657728,0.3100,9.90,0,0,1,3.09,0.00,1029730304,0,0
2.1187,82337792,0.4000,89.21,0,0,1,7.43,0.00,1044684800,0,0
2.2200,100515840,0.6100,207.40,0,0,1,12.96,0.00,1061048320,0,0
2.3209,209698816,1.3500,732.97,0,0,1,45.81,0.00,1155203072,0,0
2.4221,218546176,1.4900,138.40,0,0,1,9.89,0.00,1166561280,0,0
2.5231,221954048,1.6700,178.15,0,0,1,12.99,0.00,1169616896,0,0
2.6242,172666880,1.8200,148.46,0,0,1,8.04,0.00,1140928512,0,0
2.6495,0,1.8200,0.00,0,0,0,12.33,0.00,1034735616,0,0
