t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006776320,0,0
0.1004,51179520,0.0500,49.80,0,0,1,4.98,0.00,1010626560,0,0
0.2014,53932032,0.0700,19.80,0,0,1,1.86,0.00,1014525952,0,0
0.3024,55767040,0.1000,29.72,0,0,1,1.24,0.00,1015533568,0,0
0.4034,60092416,0.1100,9.90,0,0,1,3.09,0.00,1016049664,0,0
0.5043,60354560,0.1200,9.92,0,0,1,1.86,0.00,1016283136,0,0
0.6051,61140992,0.1300,9.92,0,0,1,1.24,0.00,1016283136,0,0
0.7059,61665280,0.1500,19.83,0,0,1,3.10,0.00,1016721408,0,0
0.8066,61796352,0.1600,9.93,0,0,1,2.48,0.00,1016721408,0,0
0.9074,62582784,0.1700,9.93,0,0,1,1.86,0.00,1017098240,0,0
1.0083,63107072,0.1900,19.82,0,0,1,3.10,0.00,1017040896,0,0
1.1090,64155648,0.2000,9.93,0,0,1,2.48,0.00,1017315328,0,0
1.2098,64286720,0.2100,9.91,0,0,1,3.10,0.00,1017290752,0,0
1.3106,64417792,0.2300,19.84,0,0,1,1.86,0.00,1017565184,0,0
1.4113,64548864,0.2400,9.93,0,0,1,1.86,0.00,1017565184,0,0
1.5121,65728512,0.2500,9.93,0,0,1,3.72,0.00,1018855424,0,0
1.6130,66121728,0.2600,9.91,0,0,1,0.62,0.00,1019371520,0,0
1.7137,66383872,0.2700,9.93,0,0,1,2.48,0.00,1019371520,0,0
1.8144,66777088,0.2800,9.93,0,0,1,2.48,0.00,1019629568,0,0
1.9157,67301376,0.3000,19.75,0,0,1,3.09,0.00,1020145664,0,0
2.0166,67432448,0.3100,9.91,0,0,1,2.48,0.00,1020379136,0,0
2.1173,82898944,0.4200,109.19,0,0,1,9.93,0.00,1036976128,0,0
2.2183,117862400,0.6500,227.80,0,0,1,14.86,0.00,1071484928,0,0
2.3192,213807104,1.2300,574.62,0,0,1,38.39,0.00,1158156288,0,0
2.4201,213938176,1.2400,9.91,0,0,1,2.48,0.00,1158918144,0,0
2.5210,213938176,1.2500,9.91,0,0,1,2.48,0.00,1158918144,0,0
2.6219,213938176,1.2600,9.91,0,0,1,2.48,0.00,1158918144,0,0
2.7227,213938176,1.2700,9.92,0,0,1,2.48,0.00,1158918144,0,0
2.8234,214069248,1.2800,9.93,0,0,1,1.86,0.00,1158893568,0,0
2.9242,214069248,1.3000,19.86,0,0,1,2.48,0.00,1158901760,0,0
3.0229,0,1.3000,0.00,0,0,0,5.70,0.00,1011187712,0,0
