t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018859520,0,0
0.1004,51044352,0.0500,49.79,0,0,1,4.98,0.00,1008410624,0,0
0.2014,53927936,0.0700,19.80,0,0,1,4.33,0.00,1011273728,0,0
0.3025,55631872,0.1000,29.67,0,0,1,1.85,0.00,1012543488,0,0
0.4037,59301888,0.1000,0.00,0,0,1,1.85,0.00,1012543488,0,0
0.5047,60481536,0.1200,19.79,0,0,1,3.71,0.00,1013583872,0,0
0.6058,60743680,0.1300,9.89,0,0,1,1.86,0.00,1014312960,0,0
0.7069,61399040,0.1500,19.78,0,0,1,3.09,0.00,1014571008,0,0
0.8080,61923328,0.1600,9.89,0,0,1,2.47,0.00,1015087104,0,0
0.9093,62578688,0.1800,19.75,0,0,1,1.85,0.00,1015861248,0,0
1.0102,62971904,0.1900,9.91,0,0,1,2.48,0.00,1015840768,0,0
1.1111,63496192,0.2100,19.82,0,0,1,1.86,0.00,1016356864,0,0
1.2119,64413696,0.2200,9.92,0,0,1,2.48,0.00,1017921536,0,0
1.3127,64675840,0.2300,9.92,0,0,1,1.86,0.00,1018445824,0,0
1.4135,64675840,0.2400,9.92,0,0,1,1.86,0.00,1018445824,0,0
1.5146,65593344,0.2600,19.79,0,0,1,1.24,0.00,1019478016,0,0
1.6156,65724416,0.2700,9.89,0,0,1,3.09,0.00,1019461632,0,0
1.7165,66379776,0.2800,9.91,0,0,1,3.10,0.00,1019994112,0,0
1.8173,66510848,0.2900,9.92,0,0,1,3.10,0.00,1019662336,0,0
1.9183,67166208,0.3100,19.81,0,0,1,2.48,0.00,1020194816,0,0
2.0194,67297280,0.3200,9.89,0,0,1,1.85,0.00,1020194816,0,0
2.1204,67297280,0.3300,9.90,0,0,1,4.33,0.00,1021657088,0,0
2.2214,82894848,0.4500,118.80,0,0,1,9.90,0.00,1037398016,0,0
2.3226,157487104,0.8500,395.21,0,0,1,26.55,0.00,1105399808,0,0
2.4236,216338432,1.2800,425.83,0,0,1,25.38,0.00,1159503872,0,0
2.5246,217911296,1.8900,604.22,0,0,1,40.86,0.00,1161310208,0,0
2.6259,219353088,2.4300,532.67,0,0,1,32.06,0.00,1163116544,0,0
2.7268,219107328,2.7000,267.64,0,0,1,19.21,0.00,1164664832,0,0
2.8278,219762688,3.5500,841.86,0,0,1,54.47,0.00,1165438976,0,0
2.9288,220680192,4.2000,643.82,0,0,1,42.10,0.00,1165438976,0,0
3.0300,222121984,4.5800,375.37,0,0,1,22.23,0.00,1166991360,0,0
3.1315,223825920,4.9700,384.06,0,0,1,27.08,0.00,1169313792,0,0
3.2261,0,4.9700,0.00,0,0,0,25.77,0.00,1021108224,0,0
