t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002233856,0,0
0.1005,51335168,0.0500,49.76,0,0,1,5.60,0.00,1005563904,0,0
0.2016,53956608,0.0700,19.78,0,0,1,3.71,0.00,1008144384,0,0
0.3023,55791616,0.1000,29.77,0,0,1,1.86,0.00,1009131520,0,0
0.4032,60116992,0.1100,9.92,0,0,1,1.86,0.00,1010094080,0,0
0.5041,60510208,0.1200,9.91,0,0,1,2.48,0.00,1010094080,0,0
0.6049,61296640,0.1300,9.92,0,0,1,1.86,0.00,1010610176,0,0
0.7057,61820928,0.1500,19.82,0,0,1,1.24,0.00,1012596736,0,0
0.8066,61952000,0.1600,9.92,0,0,1,2.48,0.00,1012531200,0,0
0.9076,62738432,0.1700,9.90,0,0,1,3.09,0.00,1013121024,0,0
1.0084,63131648,0.1800,9.92,0,0,1,1.24,0.00,1013637120,0,0
1.1091,64049152,0.2000,19.86,0,0,1,2.48,0.00,1014222848,0,0
1.2098,64180224,0.2100,9.93,0,0,1,3.10,0.00,1014738944,0,0
1.3106,64442368,0.2200,9.93,0,0,1,3.72,0.00,1014947840,0,0
1.4113,64704512,0.2300,9.93,0,0,1,1.86,0.00,1014947840,0,0
1.5120,65490944,0.2500,19.86,0,0,1,3.72,0.00,1015730176,0,0
1.6129,66015232,0.2700,19.83,0,0,1,3.72,0.00,1016246272,0,0
1.7140,66277376,0.2800,9.90,0,0,1,2.47,0.00,1016246272,0,0
1.8148,66539520,0.2900,9.92,0,0,1,1.86,0.00,1016504320,0,0
1.9155,67063808,0.3000,9.93,0,0,1,1.86,0.00,1017020416,0,0
2.0162,67194880,0.3100,9.93,0,0,1,2.48,0.00,1017020416,0,0
2.1170,83578880,0.4400,129.07,0,0,1,9.93,0.00,1033801728,0,0
2.2181,196452352,0.9900,544.00,0,0,1,32.15,0.00,1138098176,0,0
2.3192,217030656,1.7200,721.78,0,0,1,46.97,0.00,1160916992,0,0
2.3647,0,1.7200,0.00,0,0,0,12.37,0.00,1030877184,0,0
