t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016176640,0,0
0.1004,51412992,0.0500,49.79,0,0,1,6.22,0.00,1002979328,0,0
0.2016,54165504,0.0700,19.76,0,0,1,3.09,0.00,1006280704,0,0
0.3025,55869440,0.0900,19.83,0,0,1,2.48,0.00,1006796800,0,0
0.4035,60325888,0.1000,9.90,0,0,1,3.71,0.00,1007300608,0,0
0.5044,60719104,0.1200,19.82,0,0,1,0.62,0.00,1007816704,0,0
0.6053,61243392,0.1300,9.91,0,0,1,3.10,0.00,1008836608,0,0
0.7060,61636608,0.1400,9.93,0,0,1,0.62,0.00,1009799168,0,0
0.8068,61898752,0.1600,19.85,0,0,1,2.48,0.00,1010057216,0,0
0.9078,62423040,0.1700,9.90,0,0,1,8.66,0.00,1011011584,0,0
1.0088,63078400,0.1900,19.80,0,0,1,3.09,0.00,1011752960,0,0
1.1100,64258048,0.2000,9.89,0,0,1,16.68,0.00,1021112320,0,0
1.2109,64258048,0.2100,9.91,0,0,1,4.95,0.00,1021874176,0,0
1.3119,64651264,0.2300,19.82,0,0,1,2.48,0.00,1022390272,0,0
1.4127,64651264,0.2400,9.92,0,0,1,2.48,0.00,1022390272,0,0
1.5136,65306624,0.2500,9.91,0,0,1,1.86,0.00,1023410176,0,0
1.6146,65830912,0.2700,19.81,0,0,1,2.48,0.00,1023926272,0,0
1.7153,66093056,0.2800,9.92,0,0,1,0.62,0.00,1023926272,0,0
1.8160,66617344,0.2900,9.93,0,0,1,2.48,0.00,1024442368,0,0
1.9168,66879488,0.2900,0.00,0,0,1,1.86,0.00,1024958464,0,0
2.0178,67272704,0.3100,19.79,0,0,1,2.47,0.00,1024958464,0,0
2.1187,83656704,0.4700,158.54,0,0,1,10.53,0.00,1041473536,0,0
2.2197,174563328,0.8700,396.06,0,0,1,26.61,0.00,1118609408,0,0
2.3211,251756544,1.3200,443.75,0,0,1,29.58,0.00,1198624768,0,0
2.4223,211546112,1.5500,227.41,0,0,1,17.30,0.00,1158393856,0,0
2.5292,214298624,3.0100,1365.87,0,0,1,84.78,0.00,1160974336,0,0
2.6303,157261824,3.9300,909.57,0,0,1,54.38,0.00,1127145472,0,0
2.6521,0,3.9300,0.00,0,0,0,8.61,0.00,1034911744,0,0
