t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998350848,0,0
0.1010,50130944,0.0500,49.49,0,0,1,4.95,0.00,1009438720,0,0
0.2019,53800960,0.0800,29.73,0,0,1,3.72,0.00,1014784000,0,0
0.3028,55504896,0.0900,9.92,0,0,1,3.72,0.00,1015816192,0,0
0.4036,59830272,0.1100,19.84,0,0,1,1.24,0.00,1017339904,0,0
0.5046,60354560,0.1200,9.90,0,0,1,1.86,0.00,1018085376,0,0
0.6053,60616704,0.1300,9.93,0,0,1,1.86,0.00,1018339328,0,0
0.7070,61140992,0.1500,19.67,0,0,1,3.69,0.00,1019084800,0,0
0.8080,61534208,0.1700,19.80,0,0,1,3.09,0.00,1019830272,0,0
0.9090,62058496,0.1800,9.91,0,0,1,3.10,0.00,1020354560,0,0
1.0097,62451712,0.1900,9.93,0,0,1,2.48,0.00,1020870656,0,0
1.1104,64024576,0.2000,9.93,0,0,1,4.34,0.00,1022615552,0,0
1.2112,64024576,0.2200,19.86,0,0,1,2.48,0.00,1022615552,0,0
1.3120,64286720,0.2300,9.92,0,0,1,2.48,0.00,1022599168,0,0
1.4127,64417792,0.2400,9.92,0,0,1,3.10,0.00,1022590976,0,0
1.5134,65204224,0.2500,9.93,0,0,1,1.86,0.00,1023090688,0,0
1.6143,65597440,0.2700,19.83,0,0,1,1.86,0.00,1023606784,0,0
1.7150,65990656,0.2800,9.93,0,0,1,1.24,0.00,1023873024,0,0
1.8160,66383872,0.2900,9.91,0,0,1,3.72,0.00,1024147456,0,0
1.9168,66777088,0.3100,19.84,0,0,1,2.48,0.00,1024905216,0,0
2.0175,66908160,0.3200,9.92,0,0,1,1.24,0.00,1024897024,0,0
2.1183,82374656,0.4100,89.35,0,0,1,8.07,0.00,1039642624,0,0
2.2191,116305920,0.6500,237.90,0,0,1,19.21,0.00,1071730688,0,0
2.3201,164384768,1.2900,634.08,0,0,1,39.63,0.00,1130364928,0,0
2.3439,0,1.2900,0.00,0,0,0,7.86,0.00,1028661248,0,0
