t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012322304,0,0
0.1004,51441664,0.0600,59.75,0,0,1,6.22,0.00,1018875904,0,0
0.2014,54194176,0.0700,9.91,0,0,1,1.86,0.00,1021456384,0,0
0.3023,55898112,0.0900,19.82,0,0,1,3.10,0.00,1022197760,0,0
0.4030,60354560,0.1000,9.93,0,0,1,1.86,0.00,1022971904,0,0
0.5037,60747776,0.1200,19.85,0,0,1,4.34,0.00,1022971904,0,0
0.6049,61403136,0.1300,9.89,0,0,1,3.09,0.00,1023483904,0,0
0.7057,61927424,0.1400,9.92,0,0,1,2.48,0.00,1024487424,0,0
0.8065,61927424,0.1600,19.83,0,0,1,1.86,0.00,1024983040,0,0
0.9074,62844928,0.1700,9.91,0,0,1,1.86,0.00,1026015232,0,0
1.0082,63369216,0.1800,9.92,0,0,1,0.00,0.00,1026531328,0,0
1.1090,64417792,0.2000,19.85,0,0,1,3.72,0.00,1027317760,0,0
1.2097,64417792,0.2100,9.93,0,0,1,1.86,0.00,1027543040,0,0
1.3105,64548864,0.2200,9.93,0,0,1,3.10,0.00,1027543040,0,0
1.4112,65728512,0.2400,19.86,0,0,1,1.86,0.00,1028575232,0,0
1.5119,65728512,0.2500,9.93,0,0,1,1.86,0.00,1026342912,0,0
1.6128,66383872,0.2700,19.81,0,0,1,2.48,0.00,1027108864,0,0
1.7138,66514944,0.2800,9.90,0,0,1,2.48,0.00,1027620864,0,0
1.8147,67170304,0.2800,0.00,0,0,1,1.86,0.00,1029103616,0,0
1.9154,67301376,0.3000,19.86,0,0,1,1.24,0.00,1029619712,0,0
2.0161,69922816,0.3200,19.86,0,0,1,2.48,0.00,1031233536,0,0
2.1170,85913600,0.4800,158.51,0,0,1,9.91,0.00,1047187456,0,0
2.2179,207011840,1.1600,674.13,0,0,1,47.71,0.00,1153761280,0,0
2.3192,235192320,1.4200,256.61,0,0,1,16.65,0.00,1184702464,0,0
2.4204,235323392,1.5200,98.90,0,0,1,6.18,0.00,1184571392,0,0
2.5212,0,1.6300,109.04,0,0,1,6.81,0.00,1028489216,0,0
2.5231,0,1.6300,0.00,0,0,0,0.00,0.00,1028489216,0,0
