t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1025499136,0,0
0.1005,51437568,0.0500,49.77,0,0,1,5.60,0.00,1011683328,0,0
0.2014,54059008,0.0700,19.81,0,0,1,2.48,0.00,1012326400,0,0
0.3022,55894016,0.0900,19.85,0,0,1,1.24,0.00,1013346304,0,0
0.4029,60350464,0.1100,19.85,0,0,1,3.10,0.00,1014411264,0,0
0.5037,60743680,0.1200,9.92,0,0,1,1.86,0.00,1014923264,0,0
0.6044,61267968,0.1300,9.93,0,0,1,2.48,0.00,1015697408,0,0
0.7052,61661184,0.1500,19.84,0,0,1,1.86,0.00,1016172544,0,0
0.8060,61923328,0.1600,9.92,0,0,1,1.86,0.00,1016946688,0,0
0.9068,62578688,0.1700,9.93,0,0,1,1.86,0.00,1017462784,0,0
1.0075,63234048,0.1800,9.93,0,0,1,1.86,0.00,1017978880,0,0
1.1083,64282624,0.2000,19.84,0,0,1,3.10,0.00,1019027456,0,0
1.2092,64282624,0.2100,9.91,0,0,1,6.81,0.00,1018720256,0,0
1.3100,64413696,0.2200,9.91,0,0,1,1.86,0.00,1018720256,0,0
1.4108,65593344,0.2400,19.86,0,0,1,2.48,0.00,1019752448,0,0
1.5115,65593344,0.2500,9.93,0,0,1,3.10,0.00,1019752448,0,0
1.6123,65986560,0.2600,9.92,0,0,1,1.86,0.00,1020260352,0,0
1.7132,66248704,0.2700,9.91,0,0,1,3.10,0.00,1020776448,0,0
1.8139,66904064,0.2900,19.85,0,0,1,2.48,0.00,1021530112,0,0
1.9147,67166208,0.3000,9.93,0,0,1,1.86,0.00,1021530112,0,0
2.0156,67952640,0.3100,9.91,0,0,1,3.10,0.00,1021071360,0,0
2.1165,85123072,0.4700,158.50,0,0,1,11.14,0.00,1038618624,0,0
2.2176,195215360,1.0100,534.14,0,0,1,30.29,0.00,1138679808,0,0
2.3190,0,1.3000,286.17,0,0,1,18.50,0.00,1029808128,0,0
2.3226,0,1.3000,0.00,0,0,0,0.00,0.00,1026822144,0,0
