t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006460928,0,0
0.1005,51253248,0.0500,49.75,0,0,1,4.98,0.00,1009143808,0,0
0.2014,54005760,0.0700,19.83,0,0,1,1.24,0.00,1011961856,0,0
0.3022,55840768,0.0900,19.84,0,0,1,3.72,0.00,1012981760,0,0
0.4032,60297216,0.1100,19.80,0,0,1,1.86,0.00,1014013952,0,0
0.5040,60559360,0.1200,9.92,0,0,1,1.24,0.00,1014530048,0,0
0.6047,61345792,0.1300,9.93,0,0,1,3.10,0.00,1015046144,0,0
0.7057,61739008,0.1500,19.80,0,0,1,3.71,0.00,1015791616,0,0
0.8067,61870080,0.1600,9.90,0,0,1,8.05,0.00,1016328192,0,0
0.9076,62787584,0.1700,9.91,0,0,1,2.48,0.00,1016586240,0,0
1.0086,63180800,0.1800,9.90,0,0,1,18.57,0.00,1021419520,0,0
1.1095,63311872,0.2000,19.81,0,0,1,5.57,0.00,1022173184,0,0
1.2104,64229376,0.2100,9.91,0,0,1,2.48,0.00,1022173184,0,0
1.3115,64622592,0.2300,19.79,0,0,1,1.24,0.00,1022427136,0,0
1.4124,64622592,0.2400,9.90,0,0,1,1.24,0.00,1022427136,0,0
1.5134,65409024,0.2500,9.90,0,0,1,3.10,0.00,1022943232,0,0
1.6142,65802240,0.2600,9.92,0,0,1,1.86,0.00,1022877696,0,0
1.7151,66064384,0.2700,9.91,0,0,1,3.10,0.00,1022877696,0,0
1.8161,66326528,0.2800,9.90,0,0,1,3.71,0.00,1023393792,0,0
1.9172,66850816,0.3000,19.77,0,0,1,3.09,0.00,1023909888,0,0
2.0181,66981888,0.3000,0.00,0,0,1,1.24,0.00,1024425984,0,0
2.1190,77598720,0.3700,69.39,0,0,1,4.96,0.00,1035739136,0,0
2.2199,89804800,0.5400,168.46,0,0,1,12.39,0.00,1049268224,0,0
2.3208,210243584,1.2700,723.50,0,0,1,47.08,0.00,1157623808,0,0
2.3817,0,1.2700,0.00,0,0,0,10.26,0.00,1025282048,0,0
