t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015128064,0,0
0.1005,51396608,0.0500,49.75,0,0,1,6.84,0.00,1024413696,0,0
0.2016,54149120,0.0700,19.79,0,0,1,1.24,0.00,1026723840,0,0
0.3024,55853056,0.0900,19.84,0,0,1,3.72,0.00,1027497984,0,0
0.4032,60178432,0.1100,19.83,0,0,1,1.24,0.00,1028513792,0,0
0.5041,60702720,0.1200,9.91,0,0,1,1.24,0.00,1029029888,0,0
0.6049,61358080,0.1300,9.92,0,0,1,2.48,0.00,1030062080,0,0
0.7058,62013440,0.1500,19.82,0,0,1,2.48,0.00,1030545408,0,0
0.8066,62144512,0.1600,9.92,0,0,1,1.86,0.00,1030545408,0,0
0.9077,62799872,0.1800,19.79,0,0,1,1.86,0.00,1031061504,0,0
1.0085,63324160,0.1800,0.00,0,0,1,1.24,0.00,1031548928,0,0
1.1093,64372736,0.2000,19.84,0,0,1,3.72,0.00,1033084928,0,0
1.2103,64372736,0.2100,9.90,0,0,1,1.24,0.00,1033117696,0,0
1.3113,64634880,0.2200,9.90,0,0,1,2.48,0.00,1033633792,0,0
1.4121,64634880,0.2400,19.84,0,0,1,2.48,0.00,1033633792,0,0
1.5128,65814528,0.2500,9.93,0,0,1,1.86,0.00,1033633792,0,0
1.6135,66338816,0.2700,19.86,0,0,1,1.24,0.00,1034149888,0,0
1.7143,66600960,0.2800,9.93,0,0,1,2.48,0.00,1034149888,0,0
1.8153,66863104,0.2900,9.90,0,0,1,3.09,0.00,1034665984,0,0
1.9160,67387392,0.3000,9.93,0,0,1,3.72,0.00,1033244672,0,0
2.0169,67518464,0.3100,9.91,0,0,1,2.48,0.00,1033244672,0,0
2.1178,83378176,0.4500,138.70,0,0,1,9.29,0.00,1047953408,0,0
2.2207,178335744,0.9000,437.40,0,0,1,28.55,0.00,1127477248,0,0
2.3221,135208960,1.4500,542.45,0,0,1,25.89,0.00,1117413376,0,0
2.3392,0,1.4500,0.00,0,0,0,10.95,0.00,1037787136,0,0
