t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018593280,0,0
0.1008,51142656,0.0500,49.60,0,0,1,7.44,0.00,1028911104,0,0
0.2019,54157312,0.0800,29.69,0,0,1,2.47,0.00,1031766016,0,0
0.3033,55861248,0.1000,19.72,0,0,1,3.08,0.00,1032523776,0,0
0.4041,60186624,0.1100,9.91,0,0,1,3.10,0.00,1033027584,0,0
0.5051,60579840,0.1200,9.90,0,0,1,6.81,0.00,1033715712,0,0
0.6061,61235200,0.1400,19.82,0,0,1,3.72,0.00,1034915840,0,0
0.7069,61759488,0.1500,9.91,0,0,1,11.77,0.00,1022857216,0,0
0.8080,61759488,0.1600,9.89,0,0,1,19.16,0.00,1022967808,0,0
0.9092,62545920,0.1800,19.76,0,0,1,3.71,0.00,1022513152,0,0
1.0101,63070208,0.1900,9.91,0,0,1,2.48,0.00,1022914560,0,0
1.1110,63332352,0.2000,9.91,0,0,1,1.24,0.00,1022914560,0,0
1.2118,64249856,0.2200,19.85,0,0,1,4.34,0.00,1024462848,0,0
1.3127,64643072,0.2300,9.91,0,0,1,1.24,0.00,1024315392,0,0
1.4139,64643072,0.2500,19.77,0,0,1,1.85,0.00,1024315392,0,0
1.5149,65822720,0.2600,9.90,0,0,1,4.95,0.00,1025355776,0,0
1.6158,66347008,0.2700,9.91,0,0,1,2.48,0.00,1025355776,0,0
1.7167,66609152,0.2800,9.91,0,0,1,1.86,0.00,1025622016,0,0
1.8176,66871296,0.2900,9.92,0,0,1,3.10,0.00,1026138112,0,0
1.9183,67264512,0.3100,19.85,0,0,1,2.48,0.00,1026420736,0,0
2.0190,67395584,0.3200,9.93,0,0,1,3.10,0.00,1026420736,0,0
2.1199,82075648,0.4100,89.23,0,0,1,8.06,0.00,1040314368,0,0
2.2209,114081792,0.6400,227.67,0,0,1,16.09,0.00,1066364928,0,0
2.3220,169074688,1.3500,702.05,0,0,1,48.82,0.00,1128452096,0,0
2.3480,0,1.3500,0.00,0,0,0,7.23,0.00,1027108864,0,0
