t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1027088384,0,0
0.1004,51044352,0.0500,49.79,0,0,1,5.60,0.00,1018294272,0,0
0.2016,54059008,0.0700,19.77,0,0,1,2.47,0.00,1020624896,0,0
0.3026,55762944,0.1000,29.71,0,0,1,1.86,0.00,1020624896,0,0
0.4033,60350464,0.1100,9.92,0,0,1,1.86,0.00,1021657088,0,0
0.5041,60612608,0.1200,9.92,0,0,1,1.24,0.00,1021657088,0,0
0.6049,61267968,0.1400,19.84,0,0,1,0.62,0.00,1021657088,0,0
0.7057,61792256,0.1500,9.92,0,0,1,3.72,0.00,1022779392,0,0
0.8068,61923328,0.1600,9.89,0,0,1,1.24,0.00,1022779392,0,0
0.9078,62709760,0.1800,19.80,0,0,1,2.47,0.00,1023295488,0,0
1.0086,63234048,0.1900,9.92,0,0,1,2.48,0.00,1024294912,0,0
1.1094,64282624,0.2000,9.92,0,0,1,3.72,0.00,1025327104,0,0
1.2102,64413696,0.2200,19.84,0,0,1,1.86,0.00,1025855488,0,0
1.3110,64413696,0.2200,0.00,0,0,1,1.24,0.00,1025863680,0,0
1.4117,64544768,0.2400,19.86,0,0,1,2.48,0.00,1025863680,0,0
1.5126,65724416,0.2600,19.83,0,0,1,1.86,0.00,1025863680,0,0
1.6133,66248704,0.2700,9.93,0,0,1,3.10,0.00,1026379776,0,0
1.7142,66510848,0.2800,9.91,0,0,1,2.48,0.00,1026830336,0,0
1.8153,66772992,0.2900,9.89,0,0,1,2.47,0.00,1026830336,0,0
1.9163,67297280,0.3100,19.81,0,0,1,1.24,0.00,1027346432,0,0
2.0174,67428352,0.3200,9.90,0,0,1,1.86,0.00,1027346432,0,0
2.1184,82763776,0.4300,108.91,0,0,1,7.43,0.00,1042829312,0,0
2.2194,131477504,0.6800,247.32,0,0,1,16.69,0.00,1084243968,0,0
2.3219,212160512,1.3400,644.04,0,0,1,41.47,0.00,1163280384,0,0
2.4194,0,1.3400,0.00,0,0,0,37.81,0.00,1015128064,0,0
