t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996589568,0,0
0.1007,51384320,0.0500,49.64,0,0,1,4.96,0.00,1012666368,0,0
0.2018,54136832,0.0700,19.78,0,0,1,1.85,0.00,1015459840,0,0
0.3027,55840768,0.0900,19.84,0,0,1,3.72,0.00,1016500224,0,0
0.4037,60297216,0.1100,19.80,0,0,1,1.86,0.00,1017532416,0,0
0.5046,60690432,0.1200,9.91,0,0,1,1.24,0.00,1018265600,0,0
0.6055,61345792,0.1300,9.91,0,0,1,3.72,0.00,1019035648,0,0
0.7065,61870080,0.1500,19.82,0,0,1,1.24,0.00,1017589760,0,0
0.8074,62001152,0.1600,9.91,0,0,1,2.48,0.00,1018064896,0,0
0.9084,62787584,0.1800,19.80,0,0,1,2.48,0.00,1019097088,0,0
1.0093,63180800,0.1800,0.00,0,0,1,3.71,0.00,1019293696,0,0
1.1101,63442944,0.1900,9.92,0,0,1,2.48,0.00,1019293696,0,0
1.2108,64360448,0.2100,19.85,0,0,1,2.48,0.00,1021100032,0,0
1.3115,64622592,0.2200,9.93,0,0,1,1.86,0.00,1021100032,0,0
1.4122,64753664,0.2400,19.86,0,0,1,2.48,0.00,1021100032,0,0
1.5129,65933312,0.2500,9.93,0,0,1,1.24,0.00,1022132224,0,0
1.6137,66326528,0.2600,9.93,0,0,1,2.48,0.00,1022648320,0,0
1.7146,66719744,0.2700,9.91,0,0,1,2.48,0.00,1023164416,0,0
1.8155,66981888,0.2800,9.90,0,0,1,2.48,0.00,1023164416,0,0
1.9163,67506176,0.2900,9.92,0,0,1,1.86,0.00,1023680512,0,0
2.0170,67637248,0.3000,9.93,0,0,1,1.24,0.00,1024204800,0,0
2.1178,82710528,0.4000,99.26,0,0,1,6.20,0.00,1039396864,0,0
2.2190,131637248,0.7000,296.47,0,0,1,18.53,0.00,1086226432,0,0
2.3201,162914304,1.2400,534.14,0,0,1,35.24,0.00,1133199360,0,0
2.3435,0,1.2400,0.00,0,0,0,10.69,0.00,1035067392,0,0
