t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1020231680,0,0
0.1004,50384896,0.0600,59.76,0,0,1,9.34,0.00,1009893376,0,0
0.2016,54054912,0.0800,19.77,0,0,1,3.71,0.00,1014956032,0,0
0.3024,55758848,0.0900,9.92,0,0,1,2.48,0.00,1015447552,0,0
0.4034,60215296,0.1100,19.79,0,0,1,1.86,0.00,1016209408,0,0
0.5045,60477440,0.1200,9.90,0,0,1,1.86,0.00,1017004032,0,0
0.6053,60739584,0.1400,19.83,0,0,1,1.86,0.00,1018019840,0,0
0.7063,61263872,0.1600,19.81,0,0,1,3.10,0.00,1019023360,0,0
0.8072,61788160,0.1700,9.91,0,0,1,2.48,0.00,1019228160,0,0
0.9083,62443520,0.1800,9.90,0,0,1,2.47,0.00,1019416576,0,0
1.0094,62967808,0.1900,9.89,0,0,1,3.09,0.00,1020436480,0,0
1.1103,63361024,0.2000,9.91,0,0,1,2.48,0.00,1020923904,0,0
1.2112,64278528,0.2200,19.82,0,0,1,0.62,0.00,1021681664,0,0
1.3121,64540672,0.2300,9.91,0,0,1,1.86,0.00,1021939712,0,0
1.4129,64540672,0.2500,19.83,0,0,1,3.10,0.00,1021939712,0,0
1.5139,65851392,0.2500,0.00,0,0,1,3.71,0.00,1022197760,0,0
1.6149,66244608,0.2700,19.80,0,0,1,1.24,0.00,1022955520,0,0
1.7158,66506752,0.2800,9.91,0,0,1,1.86,0.00,1022955520,0,0
1.8165,66768896,0.2900,9.92,0,0,1,1.86,0.00,1023471616,0,0
1.9173,67293184,0.3100,19.85,0,0,1,1.86,0.00,1023987712,0,0
2.0180,67555328,0.3200,9.93,0,0,1,1.24,0.00,1023987712,0,0
2.1188,82890752,0.3900,69.46,0,0,1,6.20,0.00,1039470592,0,0
2.2198,107659264,0.5800,188.10,0,0,1,11.14,0.00,1062469632,0,0
2.3209,216842240,1.3000,712.10,0,0,1,43.27,0.00,1160343552,0,0
2.3740,0,1.3000,0.00,0,0,0,25.90,0.00,1033228288,0,0
