t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031315456,0,0
0.1004,51437568,0.0500,49.80,0,0,1,5.60,0.00,1021464576,0,0
0.2015,54059008,0.0800,29.69,0,0,1,1.86,0.00,1025044480,0,0
0.3022,55762944,0.0900,9.93,0,0,1,3.10,0.00,1025208320,0,0
0.4031,60219392,0.1100,19.82,0,0,1,3.10,0.00,1025724416,0,0
0.5041,60612608,0.1200,9.90,0,0,1,3.09,0.00,1025974272,0,0
0.6049,61267968,0.1300,9.92,0,0,1,1.86,0.00,1025974272,0,0
0.7059,61792256,0.1500,19.80,0,0,1,2.47,0.00,1025974272,0,0
0.8067,61792256,0.1600,9.92,0,0,1,3.72,0.00,1026490368,0,0
0.9075,62578688,0.1800,19.85,0,0,1,1.86,0.00,1026990080,0,0
1.0082,63102976,0.1900,9.93,0,0,1,3.72,0.00,1027506176,0,0
1.1090,64544768,0.2000,9.93,0,0,1,1.24,0.00,1028796416,0,0
1.2097,64806912,0.2200,19.86,0,0,1,1.86,0.00,1029046272,0,0
1.3104,64806912,0.2300,9.93,0,0,1,1.86,0.00,1029046272,0,0
1.4113,65069056,0.2300,0.00,0,0,1,2.48,0.00,1029046272,0,0
1.5120,66117632,0.2500,19.85,0,0,1,1.86,0.00,1030352896,0,0
1.6127,66510848,0.2700,19.86,0,0,1,2.48,0.00,1030885376,0,0
1.7134,66904064,0.2800,9.93,0,0,1,1.24,0.00,1030885376,0,0
1.8142,67559424,0.2900,9.93,0,0,1,2.48,0.00,1031651328,0,0
1.9152,67690496,0.3000,9.90,0,0,1,2.47,0.00,1031651328,0,0
2.0161,67821568,0.3100,9.90,0,0,1,1.24,0.00,1032167424,0,0
2.1170,83943424,0.4500,138.76,0,0,1,9.91,0.00,1049178112,0,0
2.2181,182972416,0.9200,465.05,0,0,1,33.39,0.00,1133551616,0,0
2.3195,252145664,1.2800,355.10,0,0,1,22.19,0.00,1205633024,0,0
2.4207,210890752,1.4000,118.52,0,0,1,8.64,0.00,1167675392,0,0
2.5219,219017216,1.5900,187.82,0,0,1,11.12,0.00,1172750336,0,0
2.5779,0,1.5900,0.00,0,0,0,7.81,0.00,1033728000,0,0
