t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032876032,0,0
0.1004,51171328,0.0500,49.79,0,0,1,4.98,0.00,1014706176,0,0
0.2015,53923840,0.0800,29.68,0,0,1,3.71,0.00,1017802752,0,0
0.3023,55889920,0.0900,9.92,0,0,1,2.48,0.00,1018822656,0,0
0.4032,60346368,0.1100,19.81,0,0,1,2.48,0.00,1019588608,0,0
0.5042,60739584,0.1200,9.90,0,0,1,1.86,0.00,1031905280,0,0
0.6051,61394944,0.1400,19.84,0,0,1,2.48,0.00,1020362752,0,0
0.7059,61919232,0.1500,9.92,0,0,1,3.10,0.00,1021624320,0,0
0.8066,62181376,0.1600,9.92,0,0,1,3.10,0.00,1021624320,0,0
0.9074,62574592,0.1700,9.93,0,0,1,3.10,0.00,1021890560,0,0
1.0081,63229952,0.1900,19.86,0,0,1,1.86,0.00,1022664704,0,0
1.1088,64409600,0.2000,9.93,0,0,1,2.48,0.00,1023954944,0,0
1.2095,64802816,0.2100,9.93,0,0,1,1.86,0.00,1024196608,0,0
1.3104,64802816,0.2300,19.83,0,0,1,2.48,0.00,1024212992,0,0
1.4112,65851392,0.2400,9.91,0,0,1,1.86,0.00,1025470464,0,0
1.5121,65851392,0.2500,9.92,0,0,1,10.54,0.00,1018970112,0,0
1.6131,66244608,0.2600,9.90,0,0,1,2.47,0.00,1020477440,0,0
1.7142,66506752,0.2700,9.89,0,0,1,15.46,0.00,1025630208,0,0
1.8152,66768896,0.2900,19.80,0,0,1,3.71,0.00,1027567616,0,0
1.9164,67293184,0.3000,9.89,0,0,1,1.85,0.00,1028083712,0,0
2.0173,67424256,0.3100,9.91,0,0,1,3.10,0.00,1028292608,0,0
2.1181,81711104,0.4200,109.12,0,0,1,8.68,0.00,1040961536,0,0
2.2191,89858048,0.5700,148.45,0,0,1,8.04,0.00,1049735168,0,0
2.3200,89989120,0.5800,9.91,0,0,1,3.72,0.00,1050210304,0,0
2.4208,89989120,0.5900,9.93,0,0,1,3.72,0.00,1050210304,0,0
2.5215,89989120,0.6000,9.92,0,0,1,3.72,0.00,1050923008,0,0
2.6224,89989120,0.6100,9.91,0,0,1,2.48,0.00,1050914816,0,0
2.7231,89989120,0.6300,19.86,0,0,1,1.24,0.00,1051160576,0,0
2.8240,89989120,0.6400,9.91,0,0,1,1.86,0.00,1051406336,0,0
2.9247,100605952,0.7500,109.18,0,0,1,6.82,0.00,1062752256,0,0
2.9528,0,0.7500,0.00,0,0,0,11.12,0.00,1010073600,0,0
