t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034416128,0,0
0.1004,51314688,0.0500,49.79,0,0,1,6.85,0.00,1015975936,0,0
0.2014,54067200,0.0700,19.80,0,0,1,1.24,0.00,1018736640,0,0
0.3023,55771136,0.0900,19.82,0,0,1,3.10,0.00,1019768832,0,0
0.4032,60358656,0.1100,19.84,0,0,1,4.34,0.00,1020284928,0,0
0.5039,60751872,0.1200,9.93,0,0,1,1.86,0.00,1020284928,0,0
0.6047,61538304,0.1400,19.83,0,0,1,2.48,0.00,1020792832,0,0
0.7057,61931520,0.1500,9.91,0,0,1,3.10,0.00,1021513728,0,0
0.8071,62062592,0.1600,9.86,0,0,1,0.62,0.00,1021513728,0,0
0.9079,62717952,0.1800,19.83,0,0,1,3.10,0.00,1021513728,0,0
1.0089,63111168,0.1800,0.00,0,0,1,1.86,0.00,1021751296,0,0
1.1099,63373312,0.2000,19.78,0,0,1,3.09,0.00,1021751296,0,0
1.2112,64421888,0.2100,9.88,0,0,1,3.70,0.00,1023012864,0,0
1.3123,64684032,0.2200,9.89,0,0,1,2.47,0.00,1023012864,0,0
1.4131,64684032,0.2300,9.92,0,0,1,2.48,0.00,1023266816,0,0
1.5141,65863680,0.2500,19.81,0,0,1,3.10,0.00,1024299008,0,0
1.6149,66256896,0.2700,19.85,0,0,1,0.62,0.00,1024790528,0,0
1.7156,66650112,0.2700,0.00,0,0,1,3.10,0.00,1024790528,0,0
1.8164,66912256,0.2900,19.85,0,0,1,2.48,0.00,1025306624,0,0
1.9173,67436544,0.3100,19.83,0,0,1,3.10,0.00,1025822720,0,0
2.0180,67567616,0.3100,0.00,0,0,1,3.10,0.00,1026105344,0,0
2.1189,82247680,0.4000,89.19,0,0,1,7.43,0.00,1040494592,0,0
2.2199,86401024,0.5500,148.48,0,0,1,9.28,0.00,1046798336,0,0
2.3209,86532096,0.5700,19.81,0,0,1,2.48,0.00,1046798336,0,0
2.4219,86532096,0.5800,9.90,0,0,1,4.33,0.00,1046732800,0,0
2.5229,86532096,0.5900,9.90,0,0,1,1.24,0.00,1046732800,0,0
2.6240,86532096,0.6000,9.90,0,0,1,2.47,0.00,1046732800,0,0
2.7250,86532096,0.6100,9.90,0,0,1,1.86,0.00,1046708224,0,0
2.8259,86532096,0.6200,9.91,0,0,1,2.48,0.00,1046716416,0,0
2.9267,86794240,0.6400,19.83,0,0,1,3.10,0.00,1046732800,0,0
2.9615,0,0.6400,0.00,0,0,0,17.98,0.00,1006927872,0,0
