t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034121216,0,0
0.1004,51437568,0.0600,59.76,0,0,1,6.23,0.00,1016889344,0,0
0.2013,54190080,0.0700,9.91,0,0,1,2.48,0.00,1019686912,0,0
0.3022,55894016,0.0900,19.83,0,0,1,2.48,0.00,1020203008,0,0
0.4030,60481536,0.1100,19.83,0,0,1,3.72,0.00,1021227008,0,0
0.5040,60874752,0.1200,9.90,0,0,1,1.86,0.00,1021227008,0,0
0.6048,61530112,0.1300,9.92,0,0,1,2.48,0.00,1020063744,0,0
0.7056,61923328,0.1400,9.93,0,0,1,3.10,0.00,1020538880,0,0
0.8064,62185472,0.1500,9.92,0,0,1,1.86,0.00,1021054976,0,0
0.9072,62840832,0.1700,19.84,0,0,1,3.10,0.00,1021571072,0,0
1.0084,63365120,0.1800,9.88,0,0,1,1.85,0.00,1021579264,0,0
1.1092,64675840,0.2000,19.85,0,0,1,0.62,0.00,1022353408,0,0
1.2099,64806912,0.2100,9.92,0,0,1,1.24,0.00,1022595072,0,0
1.3108,64806912,0.2200,9.91,0,0,1,1.24,0.00,1022595072,0,0
1.4115,65855488,0.2400,19.86,0,0,1,2.48,0.00,1023619072,0,0
1.5122,65855488,0.2500,9.93,0,0,1,1.86,0.00,1023619072,0,0
1.6130,66510848,0.2600,9.93,0,0,1,3.72,0.00,1024651264,0,0
1.7139,66772992,0.2700,9.91,0,0,1,1.24,0.00,1024651264,0,0
1.8146,67559424,0.2900,19.85,0,0,1,3.10,0.00,1025167360,0,0
1.9153,67559424,0.3000,9.93,0,0,1,3.10,0.00,1025449984,0,0
2.0163,74768384,0.3500,49.51,0,0,1,1.86,0.00,1033424896,0,0
2.1174,87932928,0.5200,168.21,0,0,1,10.51,0.00,1047871488,0,0
2.2183,212189184,1.2000,674.20,0,0,1,44.62,0.00,1161506816,0,0
2.3003,0,1.2000,0.00,0,0,0,22.87,0.00,1015590912,0,0
