t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1029767168,0,0
0.1004,49999872,0.0400,39.84,0,0,1,8.09,0.00,1004318720,0,0
0.2016,53932032,0.0700,29.64,0,0,1,4.32,0.00,1009410048,0,0
0.3026,55767040,0.0900,19.81,0,0,1,4.33,0.00,1010155520,0,0
0.4035,60223488,0.1100,19.82,0,0,1,2.48,0.00,1011187712,0,0
0.5043,60616704,0.1200,9.92,0,0,1,1.86,0.00,1011429376,0,0
0.6050,61403136,0.1300,9.93,0,0,1,3.72,0.00,1011945472,0,0
0.7060,61796352,0.1500,19.80,0,0,1,2.48,0.00,1012690944,0,0
0.8067,62189568,0.1600,9.93,0,0,1,2.48,0.00,1013231616,0,0
0.9076,62582784,0.1700,9.91,0,0,1,1.24,0.00,1013465088,0,0
1.0086,63238144,0.1800,9.90,0,0,1,3.71,0.00,1013981184,0,0
1.1096,64417792,0.2000,19.81,0,0,1,3.09,0.00,1015046144,0,0
1.2107,64417792,0.2200,19.78,0,0,1,2.47,0.00,1015562240,0,0
1.3116,64417792,0.2300,9.90,0,0,1,2.48,0.00,1016078336,0,0
1.4124,65335296,0.2400,9.93,0,0,1,1.86,0.00,1016606720,0,0
1.5133,65859584,0.2600,19.82,0,0,1,2.48,0.00,1017122816,0,0
1.6142,66121728,0.2700,9.90,0,0,1,2.48,0.00,1017122816,0,0
1.7152,66514944,0.2800,9.90,0,0,1,1.24,0.00,1017622528,0,0
1.8160,66777088,0.3000,19.84,0,0,1,2.48,0.00,1017868288,0,0
1.9169,67170304,0.3100,9.91,0,0,1,3.10,0.00,1018384384,0,0
2.0178,67301376,0.3200,9.91,0,0,1,2.48,0.00,1018384384,0,0
2.1186,83030016,0.4100,89.30,0,0,1,6.82,0.00,1035919360,0,16384
2.2196,116555776,0.6600,247.50,0,0,1,16.09,0.00,1065971712,0,16384
2.3207,230326272,1.3100,642.56,0,0,1,43.25,0.00,1174884352,0,16384
2.4219,251437056,1.4400,128.53,0,0,1,8.03,0.00,1200717824,0,16384
2.5230,225763328,1.6600,217.61,0,0,1,15.45,0.00,1172848640,0,16384
2.6240,226156544,1.8000,138.63,0,0,1,8.05,0.00,1174396928,0,16384
2.7247,250142720,2.1600,357.26,0,0,1,22.95,0.00,1194266624,0,16384
2.8259,274653184,2.6100,444.67,0,0,1,24.09,0.00,1219039232,0,16384
2.9269,307552256,3.2500,633.69,0,0,1,42.70,0.00,1252585472,0,16384
3.0279,324198400,3.7300,475.24,0,0,1,27.85,0.00,1268068352,0,16384
3.1289,0,3.7300,0.00,0,0,0,16.10,0.00,1003667456,0,16384
3.1304,0,3.7300,0.00,0,0,0,0.00,0.00,1003667456,0,16384
