t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996966400,0,0
0.1006,50814976,0.0500,49.69,0,0,1,6.83,0.00,1011019776,0,0
0.2017,54222848,0.0700,19.78,0,0,1,2.47,0.00,1014804480,0,0
0.3025,55926784,0.0900,19.85,0,0,1,3.10,0.00,1016315904,0,0
0.4032,60645376,0.1100,19.85,0,0,1,3.10,0.00,1017319424,0,0
0.5042,61038592,0.1200,9.91,0,0,1,2.48,0.00,1018617856,0,0
0.6051,61562880,0.1300,9.91,0,0,1,1.24,0.00,1019133952,0,0
0.7061,62087168,0.1500,19.79,0,0,1,1.86,0.00,1019650048,0,0
0.8069,62218240,0.1600,9.93,0,0,1,2.48,0.00,1019650048,0,0
0.9076,62742528,0.1700,9.92,0,0,1,3.72,0.00,1020137472,0,0
1.0088,63004672,0.1900,19.76,0,0,1,12.35,0.00,1021247488,0,0
1.1099,64184320,0.2000,9.90,0,0,1,3.09,0.00,1022599168,0,0
1.2108,64184320,0.2100,9.91,0,0,1,13.62,0.00,1022447616,0,0
1.3117,64315392,0.2300,19.82,0,0,1,3.10,0.00,1023172608,0,0
1.4126,64315392,0.2400,9.91,0,0,1,2.48,0.00,1024172032,0,0
1.5133,65232896,0.2600,19.86,0,0,1,1.86,0.00,1025679360,0,0
1.6141,65757184,0.2700,9.93,0,0,1,2.48,0.00,1026195456,0,0
1.7151,66019328,0.2800,9.90,0,0,1,1.24,0.00,1026465792,0,0
1.8161,66412544,0.2900,9.89,0,0,1,2.47,0.00,1026465792,0,0
1.9171,66936832,0.3000,9.91,0,0,1,3.10,0.00,1026981888,0,0
2.0180,66936832,0.3100,9.91,0,0,1,2.48,0.00,1027469312,0,0
2.0826,0,0.3100,0.00,0,0,0,3.87,0.00,1010737152,0,0
