t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030877184,0,0
0.1004,50913280,0.0500,49.78,0,0,1,4.36,0.00,1005002752,0,0
0.2014,53927936,0.0800,29.73,0,0,1,3.72,0.00,1006796800,0,0
0.3022,55762944,0.0900,9.91,0,0,1,1.86,0.00,1007579136,0,0
0.4032,60088320,0.1100,19.81,0,0,1,2.48,0.00,1008582656,0,0
0.5041,60481536,0.1200,9.91,0,0,1,1.86,0.00,1009086464,0,0
0.6051,61136896,0.1300,9.90,0,0,1,3.71,0.00,1009590272,0,0
0.7061,61267968,0.1500,19.80,0,0,1,2.48,0.00,1010077696,0,0
0.8071,61792256,0.1600,9.91,0,0,1,1.86,0.00,1010077696,0,0
0.9080,62578688,0.1700,9.91,0,0,1,3.10,0.00,1011109888,0,0
1.0090,62840832,0.1900,19.81,0,0,1,1.86,0.00,1011109888,0,0
1.1098,63234048,0.2000,9.92,0,0,1,0.00,0.00,1011625984,0,0
1.2106,64020480,0.2100,9.92,0,0,1,1.24,0.00,1013174272,0,0
1.3114,64413696,0.2300,19.84,0,0,1,1.86,0.00,1013448704,0,0
1.4122,64413696,0.2300,0.00,0,0,1,1.86,0.00,1013448704,0,0
1.5131,65593344,0.2500,19.83,0,0,1,3.10,0.00,1014489088,0,0
1.6140,66117632,0.2700,19.82,0,0,1,2.48,0.00,1015005184,0,0
1.7148,66248704,0.2800,9.92,0,0,1,1.24,0.00,1015005184,0,0
1.8155,66510848,0.2900,9.92,0,0,1,1.24,0.00,1015005184,0,0
1.9164,67166208,0.3000,9.91,0,0,1,4.96,0.00,1013182464,0,0
2.0173,67297280,0.3100,9.91,0,0,1,1.86,0.00,1013182464,0,0
2.1180,77651968,0.3600,49.64,0,0,1,4.96,0.00,1024004096,0,0
2.2188,94478336,0.5500,188.54,0,0,1,11.78,0.00,1044869120,0,0
2.3197,211918848,1.2400,683.46,0,0,1,43.95,0.00,1152057344,0,0
2.4211,217686016,2.3700,1114.58,0,0,1,70.28,0.00,1159380992,0,0
2.5220,219389952,3.0700,694.12,0,0,1,44.00,0.00,1161187328,0,0
2.5784,0,3.0700,0.00,0,0,0,11.07,0.00,1011994624,0,0
