t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008869376,0,0
0.1008,51437568,0.0500,49.59,0,0,1,5.58,0.00,1021255680,0,0
0.2021,54190080,0.0700,19.75,0,0,1,3.09,0.00,1023549440,0,0
0.3031,55894016,0.0900,19.81,0,0,1,2.48,0.00,1024581632,0,0
0.4045,60350464,0.1100,19.72,0,0,1,2.47,0.00,1025613824,0,0
0.5053,60612608,0.1200,9.92,0,0,1,2.48,0.00,1025613824,0,0
0.6061,61399040,0.1300,9.91,0,0,1,2.48,0.00,1026129920,0,0
0.7069,61923328,0.1500,19.84,0,0,1,2.48,0.00,1026875392,0,0
0.8077,62054400,0.1600,9.92,0,0,1,2.48,0.00,1027391488,0,0
0.9085,62709760,0.1700,9.92,0,0,1,1.86,0.00,1027387392,0,36864
1.0094,63234048,0.1800,9.91,0,0,1,3.10,0.00,1027903488,0,36864
1.1102,64282624,0.2000,19.84,0,0,1,2.48,0.00,1029451776,0,36864
1.2109,64413696,0.2100,9.92,0,0,1,2.48,0.00,1029447680,0,36864
1.3119,64413696,0.2300,19.81,0,0,1,1.86,0.00,1029447680,0,36864
1.4129,64544768,0.2300,0.00,0,0,1,1.24,0.00,1029447680,0,36864
1.5139,65462272,0.2500,19.80,0,0,1,2.48,0.00,1029705728,0,36864
1.6152,65986560,0.2700,19.73,0,0,1,1.85,0.00,1030246400,0,36864
1.7163,66248704,0.2800,9.89,0,0,1,2.47,0.00,1030758400,0,36864
1.8173,66510848,0.2900,9.90,0,0,1,4.33,0.00,1030766592,0,36864
1.9182,67035136,0.3000,9.91,0,0,1,1.86,0.00,1031282688,0,36864
2.0190,67166208,0.3100,9.92,0,0,1,0.62,0.00,1031282688,0,36864
2.1198,81846272,0.3900,79.36,0,0,1,5.58,0.00,1046237184,0,36864
2.2213,130592768,0.6800,285.92,0,0,1,18.49,0.00,1088983040,0,36864
2.3222,218411008,1.2900,604.22,0,0,1,37.76,0.00,1172410368,0,36864
2.4232,284557312,1.4200,128.71,0,0,1,8.04,0.00,1240223744,0,36864
2.4904,0,1.4200,0.00,0,0,0,7.44,0.00,1038561280,0,36864
