t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,994406400,0,0
0.1004,51429376,0.0500,49.80,0,0,1,5.60,0.00,1008640000,0,0
0.2015,53919744,0.0800,29.67,0,0,1,2.47,0.00,1010483200,0,0
0.3025,55623680,0.0900,9.90,0,0,1,2.48,0.00,1010999296,0,0
0.4033,60080128,0.1000,9.92,0,0,1,3.72,0.00,1012502528,0,0
0.5040,60342272,0.1200,19.86,0,0,1,3.10,0.00,1013018624,0,0
0.6047,61128704,0.1400,19.85,0,0,1,3.10,0.00,1012793344,0,0
0.7055,61521920,0.1400,0.00,0,0,1,2.48,0.00,1014292480,0,0
0.8062,61652992,0.1600,19.85,0,0,1,3.10,0.00,1015046144,0,0
0.9069,62439424,0.1700,9.93,0,0,1,2.48,0.00,1015562240,0,0
1.0077,62963712,0.1900,19.85,0,0,1,1.24,0.00,1015554048,0,0
1.1084,64274432,0.2000,9.93,0,0,1,1.86,0.00,1017118720,0,0
1.2091,64405504,0.2100,9.93,0,0,1,4.34,0.00,1017421824,0,0
1.3099,64405504,0.2300,19.85,0,0,1,1.86,0.00,1017470976,0,0
1.4106,65060864,0.2400,9.93,0,0,1,3.72,0.00,1017978880,0,0
1.5117,65060864,0.2500,9.89,0,0,1,1.85,0.00,1018241024,0,0
1.6124,65716224,0.2700,19.86,0,0,1,2.48,0.00,1018748928,0,0
1.7132,65978368,0.2700,0.00,0,0,1,1.86,0.00,1019023360,0,0
1.8142,66633728,0.2900,19.81,0,0,1,2.48,0.00,1019539456,0,0
1.9149,66764800,0.3000,9.93,0,0,1,3.10,0.00,1019539456,0,0
2.0156,68337664,0.3200,19.86,0,0,1,1.86,0.00,1020571648,0,0
2.1164,85639168,0.4900,168.70,0,0,1,11.78,0.00,1038376960,0,0
2.2174,205656064,1.0900,594.26,0,0,1,39.00,0.00,1149870080,0,0
2.2813,0,1.0900,0.00,0,0,0,13.68,0.00,1032310784,0,0
